date,open,high,close,low,volume,amount
2008-12-19,2781.562,2855.202,2848.9759999999997,2777.495,82107400,757944512
2008-12-22,2860.032,2879.42,2845.355,2821.219,87278400,881927296
2008-12-23,2849.468,2853.6609999999996,2697.665,2685.781,80555200,728611712
2008-12-24,2674.868,2718.438,2685.7509999999997,2652.093,47278600,434249792
2008-12-25,2701.7740000000003,2734.103,2700.837,2678.95,40694700,388720640
2008-12-26,2711.0009999999997,2718.84,2659.2090000000003,2654.6040000000003,34595100,339052608
2008-12-29,2649.199,2663.263,2657.125,2591.528,30814200,299046368
2008-12-30,2658.9429999999998,2697.21,2676.585,2647.761,36793200,477407648
2008-12-31,2676.512,2724.7090000000003,2686.196,2665.87,41961900,477211072
2009-01-05,2718.48,2776.195,2775.059,2708.989,55685600,748872832
2009-01-06,2766.3070000000002,2830.204,2817.4829999999997,2737.27,75715800,1112833408
2009-01-07,2811.258,2863.7709999999997,2834.232,2805.05,91670300,1133882752
2009-01-08,2787.495,2830.155,2816.455,2770.413,70232400,942912512
2009-01-09,2836.028,2894.173,2884.4759999999997,2834.361,89152800,1098908032
2009-01-12,2863.1459999999997,2919.83,2886.5559999999996,2852.2209999999995,75350900,970073024
2009-01-13,2862.993,2865.183,2819.29,2807.3259999999996,61563300,804504064
2009-01-14,2801.4440000000004,2912.585,2906.805,2801.4440000000004,59140400,833236672
2009-01-15,2883.2129999999997,2930.0429999999997,2903.244,2863.38,79601700,1050490496
2009-01-16,2918.592,2965.877,2923.264,2912.255,111146200,1615784576
2009-01-19,2927.88,2954.1490000000003,2882.969,2858.82,99635600,1287825536
2009-01-20,2878.449,2939.153,2939.153,2869.5409999999997,62327800,840854720
2009-01-21,2908.572,3005.022,2971.086,2901.864,105078500,1630649600
2009-01-22,3021.0679999999998,3072.074,3031.965,3018.937,132154300,1834704512
2009-01-23,3040.325,3053.667,3014.243,3008.305,64459800,992057984
2009-02-02,3023.66,3047.304,3038.4179999999997,2991.87,52249700,755780608
2009-02-03,3047.364,3100.0490000000004,3096.3709999999996,3039.295,71929000,1083274880
2009-02-04,3103.3340000000003,3171.821,3171.4320000000002,3103.3340000000003,97419200,1490921088
2009-02-05,3163.2909999999997,3183.0759999999996,3113.336,3087.954,106893700,1676205184
2009-02-06,3109.502,3186.3790000000004,3186.0890000000004,3109.502,126880600,1805235328
2009-02-09,3228.281,3278.788,3278.757,3164.3070000000002,178157200,2518551552
2009-02-10,3262.603,3353.446,3348.3759999999997,3228.573,133683100,1929672704
2009-02-11,3297.6209999999996,3431.974,3351.652,3284.8520000000003,164362800,2435249152
2009-02-12,3352.506,3434.367,3434.367,3286.42,148602400,2053671552
2009-02-13,3440.3259999999996,3581.085,3579.22,3427.998,173599200,2639451648
2009-02-16,3600.35,3642.855,3593.2329999999997,3537.849,119072500,2009934336
2009-02-17,3601.2140000000004,3612.7509999999997,3500.28,3499.1240000000003,134447000,2065222528
2009-02-18,3440.1479999999997,3514.836,3399.2909999999997,3373.824,117532500,1868232832
2009-02-19,3431.3309999999997,3470.12,3446.219,3382.62,106264200,1608288384
2009-02-20,3450.3790000000004,3548.927,3547.968,3429.4640000000004,103194600,1663034624
2009-02-23,3532.3920000000003,3675.425,3652.4440000000004,3504.739,108001500,1725861632
2009-02-24,3612.008,3660.223,3517.449,3501.204,122200000,2007747200
2009-02-25,3540.658,3562.695,3468.5570000000002,3381.184,104717500,1676792832
2009-02-26,3454.284,3486.295,3234.1940000000004,3212.546,96794700,1440260864
2009-02-27,3179.949,3218.9120000000003,3136.0890000000004,3066.998,111395000,1610100480
2009-03-02,3124.0890000000004,3207.3309999999997,3189.033,3109.208,59822800,915952256
2009-03-03,3129.112,3301.3579999999997,3239.013,3105.407,96801200,1418522752
2009-03-04,3252.6540000000005,3429.1540000000005,3420.211,3250.708,109440800,1659131008
2009-03-05,3459.592,3482.242,3404.684,3349.613,116373500,1915568384
2009-03-06,3345.2909999999997,3383.028,3328.3390000000004,3306.587,63796900,1028856000
2009-03-09,3335.883,3368.808,3207.417,3202.073,74975400,1141139712
2009-03-10,3184.653,3260.383,3260.383,3162.59,45273900,713101440
2009-03-11,3324.745,3334.58,3254.225,3238.323,69815900,1047650944
2009-03-12,3239.653,3252.631,3222.072,3146.31,52286700,796277248
2009-03-13,3242.3320000000003,3249.8179999999998,3200.491,3190.5209999999997,46341100,662511232
2009-03-16,3187.4759999999997,3234.638,3230.2259999999997,3163.881,46400200,694041152
2009-03-17,3235.07,3344.0029999999997,3341.841,3220.507,89278200,1317501824
2009-03-18,3374.2940000000003,3429.611,3368.218,3363.8109999999997,126336400,1831862656
2009-03-19,3375.547,3430.0240000000003,3430.0240000000003,3369.012,99855600,1503249792
2009-03-20,3443.567,3446.185,3396.5690000000004,3353.342,93351000,1541386752
2009-03-23,3391.883,3463.4809999999998,3463.4770000000003,3381.764,132308800,2223627008
2009-03-24,3503.324,3543.2940000000003,3513.383,3472.761,175533000,2947343104
2009-03-25,3497.475,3521.0570000000002,3402.583,3401.535,109917700,1789113344
2009-03-26,3390.972,3465.8540000000003,3465.792,3351.236,102584100,1713347584
2009-03-27,3478.245,3514.545,3471.349,3440.8390000000004,131730000,2148191488
2009-03-30,3505.53,3549.719,3511.877,3479.321,103358400,1723550464
2009-03-31,3465.0290000000005,3567.6459999999997,3564.289,3449.3259999999996,103863900,1854781440
2009-04-01,3585.083,3621.488,3600.329,3561.3459999999995,116350200,1981776256
2009-04-02,3617.566,3656.684,3607.893,3604.65,164233900,3004311808
2009-04-03,3629.9570000000003,3636.242,3532.473,3514.82,120376700,1989716608
2009-04-07,3575.8709999999996,3648.078,3507.0429999999997,3486.5190000000002,139694900,2533783552
2009-04-08,3503.408,3515.11,3409.177,3404.6440000000002,93877300,1798062464
2009-04-09,3407.027,3435.059,3425.389,3358.0640000000003,84329900,1392040960
2009-04-10,3454.218,3566.755,3566.111,3428.0959999999995,140074500,2375693312
2009-04-13,3604.848,3617.116,3586.7340000000004,3561.946,140554300,2224790528
2009-04-14,3578.6059999999998,3641.547,3616.989,3560.305,147638300,2330140672
2009-04-15,3609.011,3653.3759999999997,3638.4809999999998,3578.328,152312300,2430223360
2009-04-16,3645.4120000000003,3658.8509999999997,3642.712,3583.263,145043500,2308530176
2009-04-17,3640.881,3681.218,3630.0879999999997,3596.83,150082300,2481863424
2009-04-20,3603.993,3653.7009999999996,3649.275,3584.759,129625000,1996194432
2009-04-21,3609.677,3663.238,3629.41,3579.636,140771600,2159117312
2009-04-22,3654.935,3666.422,3495.455,3472.8070000000002,152436300,2421329920
2009-04-23,3472.5959999999995,3536.966,3512.342,3466.197,77898300,1219243520
2009-04-24,3535.1490000000003,3546.725,3461.0429999999997,3457.563,83445500,1282868480
2009-04-27,3476.487,3514.5290000000005,3409.7459999999996,3396.369,86775600,1339522688
2009-04-28,3412.551,3592.538,3592.147,3412.551,183950900,2740664832
2009-04-29,3596.3940000000002,3596.3940000000002,3554.259,3506.5490000000004,139853700,2062052352
2009-04-30,3571.6859999999997,3597.691,3562.739,3533.381,119969500,1795168000
2009-05-04,3577.677,3626.776,3625.868,3559.045,123124800,1996612096
2009-05-05,3640.934,3647.9509999999996,3620.68,3585.934,141809800,2308001280
2009-05-06,3613.732,3623.914,3623.308,3577.2290000000003,136888100,2304405760
2009-05-07,3642.86,3643.11,3560.718,3512.8940000000002,147290700,2429068288
2009-05-08,3595.9709999999995,3625.2470000000003,3560.73,3545.803,164632600,2587008256
2009-05-11,3594.7729999999997,3669.502,3558.809,3558.533,182998300,3150383872
2009-05-12,3528.7059999999997,3577.1240000000003,3577.1240000000003,3507.8790000000004,101696900,1528660480
2009-05-13,3575.887,3654.478,3627.822,3559.671,120410800,2151557376
2009-05-14,3618.8920000000003,3659.373,3631.7290000000003,3607.949,109512100,1777672448
2009-05-15,3646.0679999999998,3671.309,3640.6040000000003,3619.6540000000005,97058300,1557350272
2009-05-18,3636.44,3639.699,3601.47,3557.72,85507300,1353822336
2009-05-19,3633.329,3641.618,3625.9990000000003,3604.74,99958800,1583768576
2009-05-20,3623.577,3626.098,3548.888,3548.888,89430700,1391300352
2009-05-21,3536.716,3556.698,3488.156,3457.5690000000004,108174600,1918070272
2009-05-22,3467.308,3519.167,3481.667,3454.663,86427100,1412986880
2009-05-25,3427.97,3540.7740000000003,3526.99,3419.116,146130600,2401917696
2009-05-26,3535.941,3563.741,3530.031,3525.6040000000003,87663400,1461974912
2009-05-27,3542.95,3584.3920000000003,3556.1809999999996,3505.492,75653500,1338097792
2009-06-01,3584.909,3649.805,3618.865,3580.173,103191900,1835162368
2009-06-02,3636.435,3651.8309999999997,3638.683,3620.362,104246200,1687971584
2009-06-03,3630.3390000000004,3656.9190000000003,3645.3740000000003,3624.015,98816500,1704871424
2009-06-04,3633.86,3678.567,3643.1209999999996,3612.4440000000004,98709000,1815000704
2009-06-05,3650.688,3688.949,3664.0759999999996,3643.1420000000003,102322800,1756070272
2009-06-08,3696.502,3715.986,3674.6890000000003,3651.7329999999997,105190900,2003930752
2009-06-09,3672.743,3676.887,3665.4829999999997,3590.717,87245100,1557728768
2009-06-10,3669.978,3699.73,3684.028,3655.8590000000004,81926600,1485424896
2009-06-11,3687.577,3795.6059999999998,3765.486,3675.857,174535700,2835873536
2009-06-12,3772.527,3838.8759999999997,3700.09,3677.216,154437600,2560632064
2009-06-15,3700.453,3732.034,3728.728,3658.18,103573300,1706743168
2009-06-16,3703.7329999999997,3747.0759999999996,3728.2090000000003,3684.09,83882000,1409413248
2009-06-17,3728.342,3763.369,3753.0159999999996,3702.474,115843100,1741375360
2009-06-18,3762.7540000000004,3822.3140000000003,3786.145,3759.946,117531800,1956311552
2009-06-19,3798.29,3890.8540000000003,3847.474,3798.29,170225100,3019195648
2009-06-22,3870.198,3871.5809999999997,3760.619,3755.905,129673800,2257024512
2009-06-23,3716.297,3790.993,3743.1079999999997,3683.902,81011000,1600859136
2009-06-24,3741.103,3767.6259999999997,3765.585,3708.8340000000003,70675200,1419360384
2009-06-25,3773.809,3774.6890000000003,3744.198,3730.0490000000004,78494500,1438713728
2009-06-26,3759.0440000000003,3781.781,3771.492,3752.261,67134300,1257735040
2009-06-29,3788.098,3803.428,3784.987,3768.597,97739300,1821753600
2009-06-30,3795.107,3815.757,3794.812,3787.81,80349400,1488657536
2009-07-01,3785.7470000000003,3848.445,3834.385,3784.3759999999997,200268400,2744938496
2009-07-02,3849.775,3898.407,3893.145,3845.257,225056400,3366715648
2009-07-03,3879.47,3957.2490000000003,3951.265,3873.123,217551100,3353650432
2009-07-06,3959.008,4013.1290000000004,3949.683,3935.9790000000003,211684200,3807127040
2009-07-07,3948.4809999999998,4074.742,4041.7729999999997,3944.566,271503400,4129679616
2009-07-08,4035.6809999999996,4119.112,4106.615,4021.028,248768500,3585899776
2009-07-09,4129.186,4175.969,4150.346,4118.053,312519700,4308353536
2009-07-10,4169.269,4181.661,4156.281,4111.952,243193200,3497264384
2009-07-13,4151.71,4255.86,4234.777,4141.986,236032800,3433705728
2009-07-14,4240.688,4323.66,4314.833,4230.178,275625700,4106415104
2009-07-15,4327.001,4380.795999999999,4314.941,4312.657999999999,250246100,3705593856
2009-07-16,4329.749,4353.106,4236.463,4235.5070000000005,261129800,3844991488
2009-07-17,4236.688,4250.983,4217.143,4183.571,192448300,2962164480
2009-07-20,4224.5509999999995,4299.592000000001,4270.238,4222.516,255232700,3727191040
2009-07-21,4286.469,4322.293,4232.958,4229.08,237070500,3540789248
2009-07-22,4230.782,4323.884,4308.639,4230.782,185272700,3338422272
2009-07-23,4312.715999999999,4330.087,4330.087,4276.037,169525200,2710554880
2009-07-24,4337.119000000001,4355.64,4304.686,4245.951,188456100,3190986496
2009-07-27,4320.374,4381.439,4365.630999999999,4306.06,214699600,3805454848
2009-07-28,4364.072,4374.727,4363.26,4312.715999999999,184380400,3261996544
2009-07-29,4355.365,4385.002,4157.142,4027.897,194729100,3357270537
2009-07-30,4179.418,4227.556,4168.657999999999,4071.2990000000004,179347000,2980612864
2009-07-31,4192.073,4294.384,4294.149,4180.393,184211800,3149124352
2009-08-03,4302.0470000000005,4354.786,4350.914000000001,4290.843,168550200,3083122176
2009-08-04,4371.125,4388.577,4388.268,4293.66,202472100,3406634240
2009-08-05,4387.763,4464.106,4411.397,4337.548,271227900,4456291840
2009-08-06,4386.219,4477.582,4402.752,4336.745,284021600,5272847872
2009-08-07,4412.505999999999,4456.576,4354.727,4338.678,221589700,4217970432
2009-08-10,4394.575,4484.015,4427.167,4348.556,286182900,4568470528
2009-08-11,4438.509,4449.948,4385.185,4340.645,159195800,2442388736
2009-08-12,4375.725,4410.717000000001,4224.233,4208.486,145060600,2629540096
2009-08-13,4221.948,4253.498,4195.089,4145.458,140293200,2191886080
2009-08-14,4186.012,4212.47,4101.460999999999,4071.616,149582800,2607196672
2009-08-17,4066.7529999999997,4162.612,3920.491,3918.136,158289500,2681040896
2009-08-18,3912.844,3996.3,3967.498,3844.165,115037400,2049924992
2009-08-19,3992.865,4092.2529999999997,3874.7690000000002,3837.986,203238600,3391900672
2009-08-20,3891.765,4034.241,4031.638,3865.66,151118900,2796907008
2009-08-21,4013.949,4114.2029999999995,4107.738,3986.348,156667900,2655052800
2009-08-24,4126.769,4306.915,4274.763,4097.874,315803900,4644771840
2009-08-25,4273.496,4273.496,4230.412,4128.673,299957500,4874803712
2009-08-26,4222.559,4338.119000000001,4315.315,4203.14,261351100,4088094464
2009-08-27,4288.919,4462.802,4367.649,4269.61,276983200,4313977344
2009-08-28,4347.775,4362.972,4208.577,4177.423,157064000,2796887552
2009-08-31,4156.73,4156.73,3969.862,3965.619,164060600,3082600448
2009-09-01,3947.7259999999997,4031.4559999999997,3944.9120000000003,3872.8340000000003,126404400,2113438720
2009-09-02,3919.605,3992.946,3990.297,3897.5490000000004,93420500,1647284352
2009-09-03,3982.99,4139.839,4127.585,3972.76,148175900,2748005376
2009-09-04,4112.173,4235.555,4223.247,4095.9440000000004,158722300,2718937088
2009-09-07,4272.181,4436.629,4339.43,4271.348,300683100,5209126400
2009-09-08,4327.246,4358.0740000000005,4333.747,4266.32,137494300,2540709376
2009-09-09,4337.451,4351.531,4308.127,4250.25,173891500,2905938944
2009-09-10,4305.876,4305.876,4262.396,4220.782,110621300,1946025472
2009-09-11,4264.315,4328.723,4327.335999999999,4256.786,149733200,2652597248
2009-09-14,4349.153,4430.885,4416.991,4332.155,194041400,3163709952
2009-09-15,4435.3,4435.3,4396.916,4366.253,166134700,2621904128
2009-09-16,4391.607,4407.177,4346.907999999999,4299.845,197251500,3018715136
2009-09-17,4357.034000000001,4406.765,4398.675,4356.374,166251600,2687166464
2009-09-18,4403.317,4465.781,4369.2570000000005,4332.073,292928800,4346638848
2009-09-21,4345.832,4555.638,4541.369000000001,4326.252,358629100,5421922816
2009-09-22,4549.152,4614.488,4490.347,4481.24,277792800,4422686208
2009-09-23,4473.014,4510.9929999999995,4360.701,4317.793,195960300,3176808192
2009-09-24,4322.946,4333.98,4276.183,4169.543,149749200,2685425152
2009-09-25,4268.529,4301.717000000001,4266.0,4226.198,94283500,1620861056
2009-09-28,4290.499,4353.322,4237.819,4220.359,106263300,1932319104
2009-09-29,4254.41,4261.611,4147.2609999999995,4107.685,90505400,1461808896
2009-09-30,4168.433,4238.51,4213.85,4168.433,73923100,1296016768
2009-10-09,4267.892,4396.887,4392.448,4262.182,122621800,2082947072
2009-10-12,4414.049,4415.231,4387.979,4361.7390000000005,140274800,2244975616
2009-10-13,4374.514,4425.004,4423.454000000001,4348.185,130392100,1999783040
2009-10-14,4429.247,4487.979,4429.05,4406.638,184797400,2710165504
2009-10-15,4457.558,4488.1320000000005,4430.933,4405.111,159190000,2603925248
2009-10-16,4438.198,4468.0779999999995,4437.808,4385.314,172294100,2654882816
2009-10-19,4441.742,4506.182,4506.1359999999995,4398.059,184015400,3111205120
2009-10-20,4539.234,4546.669,4509.625,4468.86,228457400,4146465024
2009-10-21,4509.424,4562.004,4506.117,4482.848,159376000,3022290176
2009-10-22,4503.134,4529.2609999999995,4506.359,4458.305,128925500,2334680832
2009-10-23,4517.596,4583.706,4582.4220000000005,4513.258,165581200,3282439680
2009-10-26,4599.247,4642.677,4631.875,4582.447,196920400,3592961792
2009-10-27,4619.7390000000005,4619.7390000000005,4539.217000000001,4535.748,186282400,3189152256
2009-10-28,4521.675,4582.053,4576.903,4485.7390000000005,139445200,2709213440
2009-10-29,4511.444,4627.178,4543.319,4491.33,173812200,3126159872
2009-10-30,4591.9259999999995,4692.97,4675.596,4570.41,216839000,3915110144
2009-11-02,4614.177,4895.875,4888.482,4591.271,360839900,6208566784
2009-11-03,4912.973,4929.2029999999995,4912.81,4847.087,272705100,4741504000
2009-11-04,4900.242,4942.084,4935.043,4848.747,237576500,3783484160
2009-11-05,4933.89,4966.21,4939.159000000001,4895.337,259914900,4097689088
2009-11-06,4972.2570000000005,4992.315,4919.476,4897.696,216429300,3769420032
2009-11-09,4921.869000000001,4925.994000000001,4925.994000000001,4858.849,145777200,2562433280
2009-11-10,4947.001,4996.662,4949.237,4921.536,155474500,2813706240
2009-11-11,4943.59,5005.088,4979.65,4932.23,117125800,2287133952
2009-11-12,4993.786,5033.33,4982.701,4974.244000000001,185146400,3319892224
2009-11-13,4973.127,5011.1320000000005,5007.677,4926.625,311874500,4551355392
2009-11-16,5032.66,5171.415,5164.6759999999995,5032.609,323713200,5411952640
2009-11-17,5169.415,5208.986,5170.225,5107.605,264673000,4545967104
2009-11-18,5174.593,5249.022,5239.347,5155.611,241933100,4103877632
2009-11-19,5250.3859999999995,5254.304,5242.207,5201.814,213795100,3678543360
2009-11-20,5234.943,5251.059,5199.823,5189.498,181523300,3326419712
2009-11-23,5195.205,5268.0740000000005,5268.0740000000005,5174.973,199876300,3877591296
2009-11-24,5284.033,5288.433000000001,4987.724,4984.389,272942500,5142599680
2009-11-25,4970.902,5062.705,5059.552,4910.222,195822000,3618887936
2009-11-26,5055.977,5057.068,4856.108,4835.113,196343400,3649822464
2009-11-27,4800.851,4927.66,4833.423,4781.63,169359400,3305562880
2009-11-30,4858.929,5041.655,5027.231,4858.692,145832100,3007595520
2009-12-01,5037.088,5157.162,5119.325,5023.8640000000005,183108300,3959092480
2009-12-02,5136.866,5176.174,5148.141,5117.365,158573200,3020117248
2009-12-03,5138.127,5186.712,5151.178,5107.1759999999995,143158200,2704407296
2009-12-04,5152.285,5201.462,5088.385,4995.727,188371200,3688293376
2009-12-07,5108.54,5184.54,5172.322,5098.424,122970600,2930551296
2009-12-08,5174.001,5192.853,5149.335,5085.259,130174100,2671190272
2009-12-09,5111.271,5175.948,5053.419,5042.214,117431700,2210680576
2009-12-10,5077.755999999999,5119.024,5106.611,5048.148,86446600,1705618944
2009-12-11,5112.383,5144.071,5099.6359999999995,5093.232,70734800,1400372096
2009-12-14,5096.84,5112.802,5075.222,4993.829000000001,87885200,1856598528
2009-12-15,5068.718,5117.1359999999995,5098.624,5063.905,97442700,2085474560
2009-12-16,5095.193,5179.685,5124.737,5089.667,120488700,2396941824
2009-12-17,5131.344,5147.514,4956.06,4936.867,114694700,2203048192
2009-12-18,4936.264,4947.534000000001,4876.077,4852.495,106667600,2149280000
2009-12-21,4871.677,4910.827,4907.917,4846.032,71585100,1440407552
2009-12-22,4932.446,4957.11,4875.929,4856.433,100708400,1843290496
2009-12-23,4868.934,4980.476,4980.182,4866.219,92529400,1780815744
2009-12-24,4990.567,5117.653,5109.451,4986.151,133229400,2548157184
2009-12-25,5108.898,5205.3009999999995,5183.628,5097.960999999999,125987600,2433480448
2009-12-28,5194.166,5221.174,5192.851,5178.845,112733200,2128779264
2009-12-29,5191.358,5214.48,5212.524,5156.534000000001,62836200,1374699648
2009-12-30,5214.163,5222.4,5195.913,5129.84,146637400,2577215232
2009-12-31,5188.892,5214.596,5211.329000000001,5156.126,115840900,2228667904
2010-01-04,5215.8240000000005,5221.603,5165.645,5164.518,116886200,2660188416
2010-01-05,5164.353,5179.677,5174.738,5128.367,112818500,2513496832
2010-01-06,5174.587,5225.755999999999,5176.983,5169.054,183949700,3720615359
2010-01-07,5171.351,5181.288,5063.189,5053.549,131622400,2599422976
2010-01-08,5053.292,5090.558,5085.771,5037.332,69038500,1446973824
2010-01-11,5194.004,5225.616,5130.565,5115.0740000000005,113111600,2198995712
2010-01-12,5222.387,5292.486999999999,5266.845,5144.460999999999,189343800,5882180892
2010-01-13,5168.11,5374.021,5323.826,5143.831,186794400,5055378432
2010-01-14,5331.374,5455.254,5444.043000000001,5326.432,205676500,4886493184
2010-01-15,5465.715,5503.335,5467.109,5438.525,173979900,4239539968
2010-01-18,5452.238,5519.991,5496.395,5421.91,167192600,4031217152
2010-01-19,5504.473000000001,5519.2609999999995,5449.62,5442.943,147953700,3535372800
2010-01-20,5463.312,5467.670999999999,5320.281,5308.141,206267600,4598850048
2010-01-21,5326.005999999999,5373.476,5343.704000000001,5287.7609999999995,148691400,3115613184
2010-01-22,5293.307,5324.078,5291.093000000001,5170.281,158152300,3479034112
2010-01-25,5261.891,5293.43,5251.995,5248.103,103880000,2639861760
2010-01-26,5250.286999999999,5268.854,5074.718,5042.958,120239800,2841539328
2010-01-27,5061.862,5094.941,5025.747,4983.92,102746500,2299806464
2010-01-28,5024.415,5149.042,5131.817,5010.936,117164800,2849584384
2010-01-29,5122.729,5281.393,5224.817,5108.978,135151600,2734973440
2010-02-01,5231.397,5283.059,5282.634,5218.515,137505400,3303439104
2010-02-02,5292.076,5317.464,5232.407999999999,5228.04,97786800,2384855552
2010-02-03,5229.111,5242.825,5179.138,5030.057,137177900,3288169728
2010-02-04,5164.637,5213.695,5177.995,5141.5,92586500,2166792704
2010-02-05,5076.191,5151.388,5113.518,5053.862,94726500,2156782336
2010-02-08,5123.57,5167.746,5121.835,5111.714,76180500,1850245632
2010-02-09,5120.983,5142.7429999999995,5120.785,5099.331,61768500,1534423040
2010-02-10,5159.555,5234.735,5234.735,5137.024,67154200,1978324224
2010-02-11,5234.585,5259.503000000001,5233.63,5214.348,90844700,2382543360
2010-02-12,5214.052,5245.779,5206.826,5173.1990000000005,81916400,2366655744
2010-02-22,5199.856,5264.516,5223.862,5181.616,78823900,1954799616
2010-02-23,5219.625,5232.208,5225.572,5163.077,90937900,2334944512
2010-02-24,5219.771,5364.411999999999,5362.628000000001,5197.457,140844300,3268136704
2010-02-25,5370.714,5403.731,5393.175,5358.941,131667300,3484510464
2010-02-26,5391.415,5454.22,5422.411999999999,5378.1269999999995,165825200,4139210496
2010-03-01,5427.626,5469.215,5456.015,5423.183000000001,179303300,4043256832
2010-03-02,5460.725,5482.378000000001,5430.909000000001,5412.972,124132800,3114276352
2010-03-03,5421.326999999999,5456.7919999999995,5445.767,5407.56,105278800,2538668544
2010-03-04,5445.531,5468.709,5300.605,5289.39,121130100,3034308352
2010-03-05,5295.934,5344.371999999999,5326.477,5287.111999999999,82026500,2188908288
2010-03-08,5334.575,5379.182,5360.2519999999995,5325.861,73470600,1909032704
2010-03-09,5353.84,5364.808000000001,5328.434,5312.246,76902300,1907587200
2010-03-10,5332.084,5342.941999999999,5259.295999999999,5231.253,80559600,2123029120
2010-03-11,5255.22,5274.22,5225.668,5170.4220000000005,80604100,2154994944
2010-03-12,5222.124,5229.429,5150.376,5143.853,77136800,1978390400
2010-03-15,5145.749,5151.59,5120.042,5092.177,93460600,1881394304
2010-03-16,5107.115,5142.934,5142.3,5091.192,112016000,2052559104
2010-03-17,5160.112,5249.835,5249.172,5152.112,142345600,2686488576
2010-03-18,5249.993,5251.459,5214.88,5194.085999999999,122972100,2466253312
2010-03-19,5215.315,5237.504,5231.355,5177.1759999999995,103866100,2024701056
2010-03-22,5246.804,5257.858,5245.933000000001,5211.225,103861900,2116946816
2010-03-23,5256.84,5268.436,5198.204000000001,5183.207,94912100,2070508288
2010-03-24,5208.746,5218.181,5205.098,5194.878,78752200,1774623616
2010-03-25,5207.735,5211.505999999999,5143.168,5140.871,106178900,2352189952
2010-03-26,5137.246,5176.564,5168.024,5106.4529999999995,82450200,1915685760
2010-03-29,5217.995,5262.941999999999,5262.218000000001,5210.027,145481700,3294733056
2010-03-30,5259.683000000001,5261.224,5251.15,5229.705,106101700,2512695808
2010-03-31,5254.249,5254.746999999999,5252.233,5219.906,97506500,2307314688
2010-04-01,5254.846,5328.619000000001,5322.732,5251.749,144071800,3037848064
2010-04-02,5333.177,5353.543000000001,5345.58,5314.188,125429200,2914590976
2010-04-06,5367.168000000001,5384.473000000001,5358.628000000001,5325.135,125895200,2760373248
2010-04-07,5368.218000000001,5405.6230000000005,5402.840999999999,5365.769,109386600,3074847488
2010-04-08,5402.145,5535.55,5509.849,5396.918000000001,220003800,4843184640
2010-04-09,5516.0019999999995,5583.380999999999,5579.3330000000005,5510.883000000001,156658000,3558933760
2010-04-12,5590.56,5713.294,5706.102,5585.105,216867200,5136465920
2010-04-13,5720.7880000000005,5817.478,5766.705,5630.920999999999,254327600,6421732864
2010-04-14,5772.571999999999,5844.03,5841.132,5729.668000000001,138414100,3614383872
2010-04-15,5836.641,5849.485,5749.387,5709.27,136843100,3405250048
2010-04-16,5738.601,5761.495,5720.705,5663.936,93010700,2226441984
2010-04-19,5686.632,5800.996999999999,5641.496,5631.339,181922600,4328221184
2010-04-20,5635.371999999999,5893.513000000001,5888.898,5586.504,201682200,4785411072
2010-04-21,5903.879,6066.441999999999,6009.955,5881.710999999999,222849400,5650044416
2010-04-22,5976.3730000000005,6057.257,6013.126,5941.654,173522200,4326239744
2010-04-23,5986.353,6082.445,6036.214,5979.126,170783100,4744281088
2010-04-26,6046.271,6125.066,6081.206,6045.156999999999,143286800,4009917952
2010-04-27,6032.828,6061.2390000000005,5998.246,5885.334,160798600,3947841792
2010-04-28,5913.994000000001,5999.571999999999,5962.53,5860.217,121533800,3299313920
2010-04-29,5975.648,6012.4130000000005,5722.594,5717.431,145760900,3737073664
2010-04-30,5683.604,5689.74,5638.75,5484.065,162316600,3877994752
2010-05-04,5531.269,5807.539000000001,5762.041,5520.121999999999,126852500,2900676608
2010-05-05,5714.516,5904.675,5902.036999999999,5703.816,133233400,3282853120
2010-05-06,5902.058000000001,5928.246999999999,5761.789000000001,5747.272,133232100,3371351552
2010-05-07,5631.075,5741.8,5603.754,5583.1630000000005,124698100,3174543872
2010-05-10,5588.137,5648.46,5479.460999999999,5360.758000000001,117876700,2835062528
2010-05-11,5584.22,5598.246,5328.738,5299.547,104586600,2397715968
2010-05-12,5283.767,5361.2880000000005,5273.27,5216.471,89023400,2142972800
2010-05-13,5258.484,5516.522,5509.611999999999,5256.888000000001,113852800,2533510656
2010-05-14,5498.156,5674.735,5624.834,5472.075,115315400,2737827328
2010-05-17,5554.626,5579.684,5376.679,5369.948,117841700,2700234240
2010-05-18,5361.335,5403.547,5375.329000000001,5211.161,118713700,2654170368
2010-05-19,5325.851,5445.43,5353.331999999999,5256.138000000001,85799000,1997627520
2010-05-20,5321.460999999999,5393.6230000000005,5260.624,5254.909000000001,89122900,1976743936
2010-05-21,5122.657999999999,5294.285,5284.55,5101.4929999999995,93378300,1946897152
2010-05-24,5323.016,5554.088000000001,5536.887,5323.016,125568200,3101704704
2010-05-25,5505.48,5621.088000000001,5590.209,5496.616999999999,122518600,2986258688
2010-05-26,5575.6,5618.170999999999,5529.169,5512.811,91013700,2235666176
2010-05-27,5516.8,5643.451999999999,5631.689,5439.831,123188300,2831027968
2010-05-28,5672.880999999999,5785.441,5738.255999999999,5672.191,159580800,3674627072
2010-05-31,5741.941999999999,5888.508000000001,5674.021,5672.935,161854800,3914954240
2010-06-01,5632.422,5661.592,5577.996,5466.855,122695200,2824766976
2010-06-02,5535.648,5586.393,5585.543000000001,5432.776999999999,90679100,1986526976
