date,open,high,close,low,volume,amount
2008-12-01,1690.273,1710.7620000000002,1710.234,1669.414,190917800,1121655168
2008-12-02,1692.525,1734.648,1715.19,1681.67,292704800,1752436096
2008-12-03,1722.0720000000001,1740.507,1740.3329999999999,1712.0020000000002,356780100,2175669504
2008-12-04,1745.509,1770.7939999999999,1734.289,1733.0629999999999,417614000,2574507008
2008-12-05,1726.4470000000001,1737.149,1728.031,1690.501,345124600,2091978368
2008-12-08,1731.234,1772.146,1771.779,1720.6770000000001,542624100,3409405952
2008-12-09,1769.88,1769.88,1735.54,1735.369,362937600,2262112000
2008-12-10,1726.352,1755.8570000000002,1754.223,1726.013,286850700,1745588736
2008-12-11,1752.16,1767.0870000000002,1739.433,1737.079,315049400,1922139904
2008-12-12,1736.254,1750.5739999999998,1719.1270000000002,1705.5279999999998,312394100,1879896832
2008-12-15,1741.017,1752.26,1743.094,1723.601,290039900,1837129344
2008-12-16,1736.506,1736.506,1727.2060000000001,1696.144,197454100,1205630848
2008-12-17,1731.969,1744.098,1731.0220000000002,1725.629,226682200,1346727424
2008-12-18,1731.88,1742.0439999999999,1740.066,1720.42,196848100,1170930304
2008-12-19,1740.641,1767.185,1759.783,1735.283,286597900,1672431616
2008-12-22,1754.475,1759.099,1735.07,1729.786,190340400,1081015680
2008-12-23,1740.68,1740.68,1685.6329999999998,1682.5,204760900,1167702784
2008-12-24,1665.1889999999999,1669.595,1644.125,1633.7160000000001,151412100,831288128
2008-12-25,1645.1529999999998,1651.385,1631.454,1610.5739999999998,150561100,808378880
2008-12-26,1627.539,1645.149,1631.555,1619.31,130806300,709214528
2008-12-29,1636.454,1650.779,1648.245,1632.899,111848100,647946048
2008-12-30,1649.931,1670.386,1645.85,1641.6129999999998,161591300,934106752
2008-12-31,1646.9270000000001,1659.931,1642.043,1640.384,123842900,700964608
2009-01-05,1655.408,1679.579,1679.299,1650.963,146613900,1210036224
2009-01-06,1675.9489999999998,1707.6689999999999,1705.787,1669.777,218936200,1682199296
2009-01-07,1712.254,1719.545,1701.818,1701.114,194114600,1486027648
2009-01-08,1692.94,1694.845,1690.251,1677.0220000000002,206960000,1428453760
2009-01-09,1700.829,1726.984,1709.277,1700.829,219024500,1450184192
2009-01-12,1708.172,1724.317,1712.505,1699.207,210802400,1461709056
2009-01-13,1701.386,1702.987,1685.9279999999999,1683.54,192098600,1266173056
2009-01-14,1683.374,1715.888,1714.519,1681.891,231833700,1695553920
2009-01-15,1707.174,1721.106,1710.98,1701.746,261503200,1910498176
2009-01-16,1717.489,1737.921,1729.281,1716.358,290123700,2100050432
2009-01-19,1747.239,1760.8239999999998,1735.997,1723.743,324873900,2329846528
2009-01-20,1739.3239999999998,1740.735,1736.725,1714.13,183591500,1338503424
2009-01-21,1722.2160000000001,1731.924,1722.1860000000001,1712.141,212361100,1587298304
2009-01-22,1723.8870000000002,1731.9489999999998,1726.369,1715.25,167889800,1233053952
2009-01-23,1725.1529999999998,1730.3270000000002,1722.144,1716.336,213430800,1588387840
2009-02-02,1734.86,1767.9470000000001,1767.8110000000001,1729.61,221817700,1541931008
2009-02-03,1765.622,1805.588,1802.9489999999998,1761.185,371972000,2516366080
2009-02-04,1808.015,1820.8729999999998,1820.325,1799.4579999999999,330699000,2370951168
2009-02-05,1822.2120000000002,1830.02,1807.194,1799.231,438060700,3057351936
2009-02-06,1807.874,1853.369,1848.328,1807.874,407838400,2900945408
2009-02-09,1862.406,1885.266,1874.547,1852.158,461242500,3505011712
2009-02-10,1869.332,1883.251,1883.003,1847.088,402969500,3026290944
2009-02-11,1862.2910000000002,1925.707,1911.092,1853.293,585738100,4485499904
2009-02-12,1909.308,1918.634,1908.145,1870.558,447362800,3427943936
2009-02-13,1905.579,1951.4620000000002,1945.434,1898.013,535217600,4123873024
2009-02-16,1960.99,1977.5539999999999,1977.45,1941.131,675258700,5117496832
2009-02-17,1975.519,1997.5729999999999,1954.976,1953.73,689414300,5298582016
2009-02-18,1924.088,1941.773,1883.211,1878.4779999999998,492366700,3787793920
2009-02-19,1889.271,1935.108,1932.9029999999998,1880.974,348329400,2719904768
2009-02-20,1929.329,1991.374,1978.3110000000001,1912.5379999999998,400938500,3180613632
2009-02-23,1975.092,2012.269,2004.361,1951.74,425193700,3365095680
2009-02-24,1992.404,2018.085,1935.381,1927.115,492273800,3772560640
2009-02-25,1944.579,1956.661,1924.225,1894.671,391333400,2942442240
2009-02-26,1925.068,1956.849,1856.026,1838.9479999999999,386045400,2837343744
2009-02-27,1843.8310000000001,1865.9920000000002,1822.635,1812.0720000000001,360471600,2480046336
2009-03-02,1814.361,1862.3120000000001,1860.375,1810.3829999999998,243830900,1731962240
2009-03-03,1832.4520000000002,1874.889,1863.9289999999999,1820.3270000000002,301720000,2357935872
2009-03-04,1872.964,1931.443,1927.757,1872.964,404252600,3166008320
2009-03-05,1944.328,1957.359,1946.625,1914.975,488855500,3782449408
2009-03-06,1923.156,1931.366,1914.935,1902.15,370483900,3220646912
2009-03-09,1925.914,1944.495,1882.774,1872.049,335547500,2714104832
2009-03-10,1868.442,1894.744,1893.682,1863.376,173115600,1347742592
2009-03-11,1915.6660000000002,1918.783,1881.767,1873.0610000000001,225119600,1807787136
2009-03-12,1878.861,1883.5839999999998,1879.1889999999999,1850.707,244802300,1968771456
2009-03-13,1884.846,1898.402,1869.7089999999998,1861.896,184149000,1484561664
2009-03-16,1866.558,1872.006,1868.481,1846.6570000000002,151170200,1157488896
2009-03-17,1868.28,1908.578,1906.931,1866.5379999999998,302736700,2427718656
2009-03-18,1911.86,1924.336,1914.75,1909.275,353147600,2678972416
2009-03-19,1916.691,1930.359,1929.9089999999999,1905.4189999999999,337404600,2624385792
2009-03-20,1933.3629999999998,1934.789,1920.2379999999998,1900.69,362826400,2947554816
2009-03-23,1918.9470000000001,1932.489,1931.615,1910.56,393006300,3185302016
2009-03-24,1943.229,1964.53,1957.754,1930.273,453114900,3565815552
2009-03-25,1952.483,1958.3770000000002,1913.7479999999998,1912.306,416354600,3241616640
2009-03-26,1914.182,1946.05,1945.043,1895.632,436742200,3733789440
2009-03-27,1954.636,1975.846,1967.394,1951.555,582150500,4637388288
2009-03-30,1984.1270000000002,2010.165,1998.908,1982.267,577054300,5061125120
2009-03-31,1980.634,2005.761,2004.5,1962.476,592618500,6075295232
2009-04-01,2008.774,2013.158,2007.82,1996.154,570892500,5409997824
2009-04-02,2012.471,2017.747,2003.21,1999.7679999999998,547841700,5078180352
2009-04-03,2008.8929999999998,2013.435,1967.35,1961.111,463113200,4190396416
2009-04-07,1964.654,1978.743,1977.632,1961.911,323751700,2828660736
2009-04-08,1973.64,1975.6970000000001,1921.295,1921.017,369499400,3289047040
2009-04-09,1919.695,1935.175,1934.35,1910.1989999999998,251533400,2205340416
2009-04-10,1942.297,1968.194,1966.4920000000002,1933.369,439085500,4002910720
2009-04-13,1983.358,1990.98,1988.089,1973.539,582185300,4829518336
2009-04-14,1989.3110000000001,2006.871,2002.4720000000002,1973.5870000000002,618836200,4893344256
2009-04-15,2004.085,2018.769,2018.1670000000001,1982.9560000000001,719765700,5995818496
2009-04-16,2018.056,2018.056,2003.621,1989.464,548120200,4640299008
2009-04-17,2006.6770000000001,2012.984,1992.342,1981.529,470007600,4140346368
2009-04-20,1999.664,2047.1070000000002,2046.769,1999.4589999999998,674777200,5393728000
2009-04-21,2034.453,2050.065,2047.4470000000001,2019.182,592679500,4977996800
2009-04-22,2056.69,2066.8,1998.3020000000001,1984.726,620920400,5114483200
2009-04-23,1990.4820000000002,2025.1979999999999,2020.201,1980.3029999999999,429809900,3490014720
2009-04-24,2029.0720000000001,2032.132,2013.118,2011.112,418626100,3448978176
2009-04-27,2013.425,2016.9579999999999,1963.586,1962.932,354364600,2783028480
2009-04-28,1955.4560000000001,1968.5220000000002,1959.611,1943.9660000000001,228681700,1728653312
2009-04-29,1962.193,1991.638,1989.517,1960.016,297044500,2551931392
2009-04-30,1999.092,2010.142,2002.1270000000002,1990.25,402717500,3674565888
2009-05-04,2006.4,2044.3129999999999,2043.615,2006.4,494511000,4357847040
2009-05-05,2051.1679999999997,2075.135,2066.616,2046.369,613072600,5368891904
2009-05-06,2064.2329999999997,2091.43,2091.063,2056.272,549669400,4686732800
2009-05-07,2101.396,2104.305,2075.984,2051.189,561198400,5130480640
2009-05-08,2067.323,2084.393,2077.025,2058.297,554298300,4737865728
2009-05-11,2085.466,2090.0170000000003,2031.914,2031.681,581540800,4992977920
2009-05-12,2020.9579999999999,2066.821,2065.87,2016.864,403481900,3577880832
2009-05-13,2064.574,2081.9320000000002,2073.489,2060.98,423772500,3738235904
2009-05-14,2062.07,2092.856,2091.802,2056.178,490050600,4037076480
2009-05-15,2098.4629999999997,2101.8289999999997,2083.125,2070.616,376713200,3202421504
2009-05-18,2080.115,2143.703,2111.826,2065.403,904519800,11035656192
2009-05-19,2117.466,2118.61,2082.257,2070.177,670351700,7279232512
2009-05-20,2077.703,2077.703,2050.669,2049.879,504461100,5171320320
2009-05-21,2036.267,2074.496,2025.579,2014.4170000000001,512477700,4939698176
2009-05-22,2021.185,2043.672,2035.139,2020.253,387760700,3672191232
2009-05-25,2003.1029999999998,2035.505,2029.91,1988.783,435676700,4306221568
2009-05-26,2034.582,2047.011,2018.119,2015.2910000000002,426333200,4189223424
2009-05-27,2026.965,2035.375,2006.295,1997.787,343976600,3296689920
2009-06-01,2020.118,2050.612,2045.23,2014.72,447542300,4337244160
2009-06-02,2056.701,2061.7670000000003,2050.584,2043.263,460904100,4492750336
2009-06-03,2048.001,2059.265,2053.726,2034.404,466708900,4723484160
2009-06-04,2047.7089999999998,2098.1839999999997,2095.679,2022.4189999999999,806460100,8119379968
2009-06-05,2094.363,2100.356,2053.601,2052.283,657261400,6214095360
2009-06-08,2055.965,2062.52,2044.668,2030.484,436172400,4155161856
2009-06-09,2040.832,2046.007,2039.941,2006.632,382140800,3604960768
2009-06-10,2041.589,2071.036,2065.663,2030.286,550743300,5128022528
2009-06-11,2063.2329999999997,2077.028,2042.713,2037.636,466496500,4441933312
2009-06-12,2035.362,2043.031,1996.305,1989.43,409630100,3798831872
2009-06-15,1993.119,2001.973,1999.4389999999999,1975.374,258635800,2439497728
2009-06-16,1990.229,2000.6,1996.658,1983.422,235919000,2034135680
2009-06-17,1996.355,2021.335,2020.6779999999999,1994.441,348351800,3045796096
2009-06-18,2020.296,2024.52,2022.239,2011.514,375097200,3491108096
2009-06-19,2028.241,2055.95,2055.047,2016.73,577391200,5212709376
2009-06-22,2072.103,2101.054,2073.36,2063.111,780725700,7098467328
2009-06-23,2044.886,2083.7039999999997,2067.653,2036.391,572141000,5084108288
2009-06-24,2068.4339999999997,2104.8320000000003,2097.1620000000003,2066.927,553497500,5241347584
2009-06-25,2102.551,2118.742,2084.3360000000002,2078.763,464417500,4350922240
2009-06-26,2085.719,2089.885,2068.9320000000002,2062.251,282059600,2393966080
2009-06-29,2071.741,2098.469,2097.221,2067.871,462862600,4429146112
2009-06-30,2104.173,2107.9770000000003,2066.564,2064.19,421002000,3679677952
2009-07-01,2057.7929999999997,2080.7039999999997,2079.7070000000003,2057.156,416430900,4338911744
2009-07-02,2085.573,2092.863,2085.4179999999997,2065.0429999999997,481282300,4877350400
2009-07-03,2074.476,2116.7929999999997,2115.7039999999997,2070.489,546094100,5576313856
2009-07-06,2123.232,2152.13,2146.295,2108.723,760241400,7961048576
2009-07-07,2156.009,2185.846,2168.39,2154.346,891844000,9034094592
2009-07-08,2155.219,2162.299,2151.107,2116.466,595577000,5980004864
2009-07-09,2151.214,2173.63,2171.833,2137.623,574020800,6253795840
2009-07-10,2171.999,2184.2729999999997,2168.72,2160.8779999999997,597447300,6383108608
2009-07-13,2162.135,2190.209,2176.616,2156.619,525515700,5871498752
2009-07-14,2185.528,2230.052,2229.647,2185.528,771300400,8367471104
2009-07-15,2238.0860000000002,2279.955,2257.729,2232.749,747182400,8444460032
2009-07-16,2273.619,2283.112,2229.018,2225.357,631198000,7207691776
2009-07-17,2227.7,2245.16,2231.221,2211.053,534311500,5757495296
2009-07-20,2239.27,2291.646,2286.801,2239.27,767710300,8576467968
2009-07-21,2299.118,2304.827,2235.495,2228.317,779649800,8577930752
2009-07-22,2234.439,2274.089,2264.206,2234.439,613801700,6896009728
2009-07-23,2267.9320000000002,2342.849,2342.347,2261.063,807357500,9395547136
2009-07-24,2359.314,2363.027,2330.496,2277.3520000000003,833360700,9743621120
2009-07-27,2341.279,2368.129,2351.7729999999997,2337.015,702137100,8100119552
2009-07-28,2362.8920000000003,2372.031,2366.353,2326.101,700837700,8203255296
2009-07-29,2365.067,2417.822,2263.581,2179.113,959095200,10929238662
2009-07-30,2275.29,2306.877,2294.175,2220.014,642397600,7059446272
2009-07-31,2312.78,2432.745,2418.225,2305.3520000000003,1042198300,11894178816
2009-08-03,2443.677,2494.413,2482.306,2413.252,1052409800,11900430336
2009-08-04,2484.134,2487.833,2476.8779999999997,2426.303,770557800,8755444736
2009-08-05,2477.286,2492.393,2474.033,2413.958,719663800,8623383552
2009-08-06,2450.4539999999997,2485.663,2437.936,2397.205,641286800,8210334208
2009-08-07,2439.3,2454.236,2350.133,2332.096,602651500,7139567616
2009-08-10,2373.672,2388.1639999999998,2344.851,2304.617,422524000,4911668224
2009-08-11,2355.64,2363.845,2357.299,2328.216,354759700,4234412544
2009-08-12,2359.397,2361.5170000000003,2235.53,2224.802,518587700,5801191424
2009-08-13,2233.7,2250.166,2217.114,2177.913,412234300,4336835584
2009-08-14,2218.715,2218.715,2125.777,2124.295,432417400,4477227008
2009-08-17,2106.4429999999998,2120.409,2011.8029999999999,2009.6760000000002,440119700,4373313024
2009-08-18,1994.719,2079.244,2072.052,1994.717,373261300,3569205504
2009-08-19,2073.339,2073.592,1963.6,1942.1779999999999,383650300,3760543744
2009-08-20,1979.401,2055.98,2055.076,1979.401,385127200,3940816896
2009-08-21,2058.886,2093.806,2092.333,2036.203,416170900,4390435328
2009-08-24,2088.9210000000003,2095.565,2082.612,2052.882,339444100,3474460416
2009-08-25,2078.466,2078.466,2037.635,1988.721,420838700,4232435200
2009-08-26,2027.368,2108.137,2078.078,2017.1779999999999,402325400,4256379136
2009-08-27,2070.183,2115.103,2088.726,2060.2329999999997,351612300,3766764800
2009-08-28,2083.712,2090.488,2029.7060000000001,2024.546,280807900,2844478464
2009-08-31,2009.565,2009.565,1916.251,1913.973,300468700,2757601024
2009-09-01,1885.621,1927.424,1889.046,1869.229,265041700,2550394112
2009-09-02,1888.749,1914.8139999999999,1904.849,1877.933,201309900,1930480896
2009-09-03,1911.645,1986.658,1981.4579999999999,1902.286,295513600,2945909248
2009-09-04,1984.72,2006.761,2004.205,1973.4289999999999,332351000,3251050752
2009-09-07,2012.0079999999998,2043.455,2020.5829999999999,2000.156,348722300,3514471680
2009-09-08,2009.404,2040.246,2039.861,1991.18,294293800,2722680832
2009-09-09,2040.9489999999998,2045.011,2035.4189999999999,2014.014,267874000,2586286592
2009-09-10,2032.586,2039.5079999999998,2014.463,2014.02,211730900,2081985280
2009-09-11,2015.8010000000002,2058.167,2051.4179999999997,2015.8010000000002,330679000,3316334336
2009-09-14,2087.013,2115.606,2103.131,2076.42,528840100,5880271872
2009-09-15,2110.301,2126.355,2115.342,2100.847,430246600,4533985280
2009-09-16,2115.371,2115.371,2091.5,2066.0820000000003,380888500,4041254144
2009-09-17,2095.725,2140.061,2139.011,2093.1079999999997,434525700,4505572864
2009-09-18,2152.098,2154.972,2072.008,2059.626,424534200,4468109312
2009-09-21,2078.0389999999998,2109.979,2108.655,2051.462,370420000,4008072448
2009-09-22,2110.83,2147.38,2059.455,2058.774,434331900,4595012096
2009-09-23,2059.238,2077.409,1997.826,1982.539,345391700,3439811584
2009-09-24,1985.4820000000002,2006.7379999999998,1976.8020000000001,1941.4560000000001,271229100,2831030784
2009-09-25,1972.2179999999998,1986.06,1959.79,1941.045,204281800,2042205696
2009-09-28,1974.9460000000001,2000.56,1934.22,1926.749,196296100,2014550656
2009-09-29,1937.5379999999998,1949.049,1911.066,1885.5720000000001,174114800,1657752320
2009-09-30,1926.807,1952.99,1929.0379999999998,1920.751,149502000,1441331712
2009-10-09,1955.195,2005.586,2004.7,1955.195,205650100,2048116864
2009-10-12,2010.808,2010.808,1996.6470000000002,1982.896,226893800,2256067584
2009-10-13,1995.203,2042.906,2040.683,1990.999,309709500,2855706368
2009-10-14,2045.318,2070.888,2047.8629999999998,2038.461,312255700,3221485056
2009-10-15,2064.119,2077.263,2047.1529999999998,2038.536,230722200,2385814016
2009-10-16,2061.468,2069.112,2056.21,2030.326,217562700,2212975104
2009-10-19,2058.41,2098.235,2097.4210000000003,2056.28,344050400,3634088960
2009-10-20,2108.35,2113.446,2113.2729999999997,2094.139,346915800,3846025216
2009-10-21,2116.916,2127.911,2106.288,2105.091,354531700,3763153408
2009-10-22,2099.927,2106.22,2085.61,2078.499,232209700,2448429056
2009-10-23,2087.817,2122.666,2108.199,2087.817,320715800,3361185280
2009-10-26,2108.47,2111.996,2102.0,2088.472,261030900,2795738624
2009-10-27,2092.097,2092.097,2053.105,2051.719,275825000,2859232000
2009-10-28,2048.5429999999997,2082.344,2081.403,2038.352,309885400,3478999296
2009-10-29,2054.949,2066.571,2048.279,2042.815,248261500,2693741568
2009-10-30,2069.731,2078.665,2050.2,2049.882,241794100,2649551872
2009-11-02,2012.604,2078.498,2076.237,2007.4620000000002,318662700,3375928576
2009-11-03,2079.071,2116.7070000000003,2115.8070000000002,2071.907,406090500,4235833088
2009-11-04,2119.618,2120.471,2112.069,2099.132,332278200,3573051648
2009-11-05,2114.702,2129.721,2128.074,2108.27,349654800,3709728256
2009-11-06,2142.333,2152.725,2141.3920000000003,2135.449,445168700,4594143744
2009-11-09,2154.66,2190.551,2177.427,2154.66,505914600,5307210752
2009-11-10,2188.639,2194.613,2164.595,2163.481,363170200,3929945600
2009-11-11,2162.505,2162.505,2149.757,2132.0789999999997,347779500,3645684480
2009-11-12,2151.63,2166.095,2152.563,2144.802,322449900,3439696384
2009-11-13,2172.879,2180.78,2171.981,2130.035,557057400,5188386304
2009-11-16,2181.85,2216.42,2215.739,2181.85,661321200,6946080768
2009-11-17,2225.6020000000003,2227.341,2219.91,2205.448,520051200,5485127168
2009-11-18,2227.015,2269.197,2246.826,2227.015,623219600,6723882496
2009-11-19,2255.734,2275.772,2275.033,2239.4410000000003,580771900,6411556352
2009-11-20,2299.9120000000003,2310.542,2259.113,2258.723,794429200,8649390080
2009-11-23,2259.79,2263.288,2252.508,2232.3779999999997,572112100,6210224640
2009-11-24,2258.538,2259.866,2152.804,2147.902,744059300,7965282816
2009-11-25,2148.46,2189.835,2189.5460000000003,2129.109,507936100,5336323072
2009-11-26,2193.761,2193.761,2104.842,2098.1839999999997,512737000,5406783488
2009-11-27,2092.27,2120.855,2078.883,2072.782,373524800,3801481472
2009-11-30,2093.624,2138.756,2137.805,2092.176,304192500,3123049984
2009-12-01,2146.42,2166.297,2164.55,2131.571,411413900,4374079488
2009-12-02,2177.901,2184.6279999999997,2176.433,2163.265,441633400,4687296512
2009-12-03,2175.862,2177.776,2176.521,2153.41,416890400,4426460672
2009-12-04,2176.518,2188.603,2182.594,2124.482,588921300,6244091392
2009-12-07,2188.129,2198.31,2190.842,2180.865,422746000,4573158912
2009-12-08,2193.877,2194.373,2166.779,2152.67,382007700,3850832384
2009-12-09,2146.485,2150.623,2120.424,2115.416,323544000,3280183296
2009-12-10,2128.925,2141.151,2128.225,2111.641,248552700,2466618880
2009-12-11,2131.001,2137.513,2121.188,2117.803,214288800,2130891008
2009-12-14,2121.6,2135.154,2133.9570000000003,2083.1420000000003,305591700,3033566720
2009-12-15,2127.8289999999997,2138.071,2123.105,2122.453,247374100,2344886272
2009-12-16,2121.025,2136.553,2113.413,2107.262,204937800,2155766784
2009-12-17,2119.9539999999997,2124.034,2083.031,2078.345,284897000,2843335680
2009-12-18,2072.953,2072.953,2038.4660000000001,2031.011,248435300,2395902720
2009-12-21,2041.747,2056.1020000000003,2054.894,2035.921,174463100,1643929728
2009-12-22,2058.131,2059.591,2015.283,2007.3220000000001,182161900,1896003072
2009-12-23,2008.483,2030.838,2023.1670000000001,2005.844,179303500,1828921088
2009-12-24,2024.5910000000001,2063.881,2061.7,2024.1370000000002,249867700,2440600064
2009-12-25,2063.765,2063.765,2050.145,2047.526,123442600,1329634944
2009-12-28,2054.131,2075.5,2069.8360000000002,2053.322,193513600,1794950144
2009-12-29,2073.7470000000003,2079.215,2071.93,2057.359,208682000,2011716224
2009-12-30,2073.0660000000003,2103.67,2103.055,2067.406,355628600,3672498432
2009-12-31,2102.919,2113.306,2108.593,2093.337,274148400,2711048704
2010-01-04,2118.663,2121.17,2093.1279999999997,2092.8379999999997,217836800,2100701568
2010-01-05,2096.888,2100.6079999999997,2096.236,2068.66,248291300,2400698880
2010-01-06,2096.8289999999997,2108.551,2087.853,2086.215,245945500,2339005223
2010-01-07,2085.437,2086.844,2048.097,2043.703,253707900,2432890624
2010-01-08,2045.297,2061.215,2059.263,2037.59,161367200,1598609152
2010-01-11,2090.7729999999997,2101.978,2068.8379999999997,2063.241,199473100,1975992192
2010-01-12,2074.028,2105.47,2104.7960000000003,2064.187,286909000,3160324742
2010-01-13,2074.254,2106.739,2079.261,2067.447,292036700,3180684288
2010-01-14,2083.3720000000003,2101.263,2099.203,2080.1020000000003,264715300,2633992704
2010-01-15,2102.749,2104.863,2098.9610000000002,2091.572,261999100,2682500608
2010-01-18,2097.904,2118.82,2118.013,2096.64,310698600,3181720064
2010-01-19,2121.527,2125.52,2112.877,2106.57,265647900,2732800512
2010-01-20,2114.744,2115.7110000000002,2076.626,2074.379,287507500,2885656832
2010-01-21,2072.288,2089.976,2081.234,2060.156,274903300,3015598336
2010-01-22,2068.655,2076.868,2049.23,2025.229,294340200,3102710528
2010-01-25,2045.316,2063.1,2039.558,2036.165,213806300,2348901632
2010-01-26,2038.155,2050.281,1988.5620000000001,1973.2079999999999,232563700,2427887104
2010-01-27,1990.9089999999999,2004.2320000000002,1984.856,1978.514,188868600,1943491456
2010-01-28,1988.989,1998.0320000000002,1990.3120000000001,1975.076,187704800,1927272320
2010-01-29,1986.7379999999998,2004.1970000000001,1985.319,1980.4,211253400,2211368448
2010-02-01,1986.0720000000001,1986.751,1959.122,1943.7620000000002,223244000,2214984960
2010-02-02,1970.055,1978.2620000000002,1947.9470000000001,1944.974,198203300,2001432448
2010-02-03,1951.068,1992.9560000000001,1991.378,1937.496,360981000,3633764608
2010-02-04,1988.918,2012.7779999999998,2000.81,1982.138,404256800,3839400960
2010-02-05,1975.504,1990.838,1972.773,1958.0120000000002,415417200,3897032192
2010-02-08,1972.57,1978.9279999999999,1971.606,1962.8229999999999,198940300,1816542592
2010-02-09,1967.5929999999998,1987.029,1986.473,1964.588,223878400,2246525184
2010-02-10,1992.91,1997.3970000000002,1995.95,1981.0439999999999,167371200,1764227584
2010-02-11,1996.332,2000.457,1992.9660000000001,1989.2979999999998,146946700,1604216576
2010-02-12,1994.5739999999998,2001.402,2000.914,1991.9229999999998,160478600,1686462592
2010-02-22,2000.057,2007.86,1997.681,1990.271,155512100,1577014272
2010-02-23,1996.3039999999999,2002.185,2001.13,1973.985,192536200,1887935872
2010-02-24,1993.761,2038.596,2038.2279999999998,1987.148,287379000,2792813568
2010-02-25,2041.121,2054.3360000000002,2052.741,2034.707,281569100,2874771456
2010-02-26,2048.67,2053.696,2042.293,2040.355,188115900,1867323392
2010-03-01,2043.969,2066.155,2063.999,2043.862,261650600,2628188160
2010-03-02,2064.55,2072.221,2061.811,2054.561,228212200,2602797824
2010-03-03,2063.5429999999997,2085.36,2082.695,2057.0370000000003,303831900,3285056000
2010-03-04,2087.784,2088.659,2032.145,2026.108,259492900,2723616512
2010-03-05,2025.8139999999999,2037.152,2027.692,2012.761,189429500,1997832320
2010-03-08,2029.799,2041.0770000000002,2034.604,2019.721,157942400,1684859648
2010-03-09,2035.0970000000002,2041.18,2036.523,2017.635,166356600,1662269696
2010-03-10,2035.401,2043.307,2019.595,2012.309,145973900,1505736320
2010-03-11,2023.5520000000001,2031.846,2018.067,2008.144,143539100,1521828992
2010-03-12,2019.155,2022.725,1990.376,1977.299,139954100,1433597568
2010-03-15,1991.743,1998.4479999999999,1983.275,1977.757,209195800,1904235904
2010-03-16,1980.381,1991.9229999999998,1989.057,1975.6029999999998,127799000,1252456832
2010-03-17,1994.9089999999999,2020.007,2019.029,1993.265,180559900,1797961472
2010-03-18,2019.776,2024.723,2011.57,2005.0420000000001,164685700,1675985280
2010-03-19,2013.114,2022.5739999999998,2022.22,2001.496,188519600,1753240576
2010-03-22,2025.277,2033.116,2026.3770000000002,2018.3220000000001,228162700,2057591296
2010-03-23,2026.874,2027.881,2011.444,2006.9489999999998,211574900,1955025408
2010-03-24,2015.846,2024.2939999999999,2018.325,2012.993,258462000,2327258880
2010-03-25,2014.5520000000001,2014.5520000000001,1983.529,1981.3239999999998,213332400,1942365312
2010-03-26,1984.604,2017.615,2009.855,1978.805,222198900,1991291776
2010-03-29,2017.816,2038.1589999999999,2035.066,2011.44,277204800,2560774144
2010-03-30,2038.4260000000002,2038.5279999999998,2027.346,2020.5339999999999,227144200,2031829632
2010-03-31,2036.704,2043.905,2039.257,2022.944,508327100,4487647232
2010-04-01,2042.825,2064.874,2064.874,2042.217,477631900,4571412480
2010-04-02,2066.409,2068.564,2059.0679999999998,2052.663,320634200,3049776896
2010-04-06,2063.67,2065.192,2050.223,2041.961,253664500,2442432256
2010-04-07,2053.471,2053.7929999999997,2045.315,2034.746,228337600,2201610752
2010-04-08,2044.485,2050.298,2033.8529999999998,2029.85,245643800,2325929984
2010-04-09,2033.372,2055.728,2054.9,2029.487,252555500,2457599232
2010-04-12,2058.305,2066.929,2066.137,2046.124,357997900,3749804800
2010-04-13,2066.7870000000003,2087.1820000000002,2071.015,2045.95,417261800,4311070208
2010-04-14,2074.5860000000002,2082.9610000000002,2075.322,2065.424,252513900,2506401536
2010-04-15,2078.272,2079.63,2067.114,2048.5029999999997,227773600,2316620032
2010-04-16,2059.019,2062.78,2049.822,2043.754,207971000,2063844480
2010-04-19,2036.6789999999999,2045.05,1980.4520000000002,1979.066,316165900,2999487744
2010-04-20,1976.205,1991.774,1984.513,1964.0529999999999,211798900,2114261120
2010-04-21,1997.3310000000001,2058.492,2055.5229999999997,1997.3310000000001,433615400,4231181312
2010-04-22,2051.283,2071.027,2056.46,2040.0120000000002,462732400,4550166528
2010-04-23,2053.986,2067.712,2040.037,2033.4360000000001,341225800,3143739136
2010-04-26,2047.4589999999998,2055.945,2044.233,2035.0479999999998,274533200,2767917056
2010-04-27,2035.3139999999999,2036.7220000000002,2022.848,1981.328,357500100,3403646976
2010-04-28,2003.0220000000002,2017.275,1987.009,1974.2,264644500,2522915072
2010-04-29,1997.319,2005.757,1954.576,1954.441,221171000,2127314688
2010-04-30,1963.983,1974.0410000000002,1969.056,1934.451,251191600,2395623936
2010-05-04,1949.519,1982.747,1949.355,1939.398,224396700,1855860480
2010-05-05,1929.2879999999998,1949.76,1948.16,1896.13,309605200,2301184000
2010-05-06,1942.231,1945.674,1890.035,1889.575,293869700,2217072128
2010-05-07,1860.5479999999998,1874.155,1839.835,1835.8870000000002,309681300,2248469504
2010-05-10,1840.898,1863.759,1851.874,1817.0320000000002,223427100,1588278656
2010-05-11,1880.0220000000002,1883.21,1814.8220000000001,1808.644,236692900,1715842176
2010-05-12,1807.414,1823.54,1814.756,1785.655,186401300,1304607744
2010-05-13,1816.5339999999999,1843.41,1841.8129999999999,1807.058,210660700,1462506624
2010-05-14,1835.611,1861.375,1852.274,1824.8429999999998,221345500,1442630784
