date,open,high,close,low,volume,amount
2009-12-01,4366.688,4408.727,4408.318,4318.523,437113100,10241339392
2009-12-02,4440.8679999999995,4475.027,4448.447,4414.0,448201900,10867934208
2009-12-03,4447.415,4481.437,4480.497,4386.405,511358500,11829357568
2009-12-04,4455.670999999999,4570.06,4561.295,4422.892,1009703300,21581031424
2009-12-07,4567.62,4609.175,4555.773,4510.509,544410900,11414514688
2009-12-08,4547.273,4547.273,4479.241,4422.895,542337100,11429907456
2009-12-09,4414.234,4475.325,4417.669,4397.675,527237100,10180244480
2009-12-10,4441.33,4468.335999999999,4416.959,4377.7429999999995,321161100,6636020224
2009-12-11,4440.313,4464.804,4407.976,4403.8859999999995,292821200,6120917504
2009-12-14,4418.071,4511.36,4480.12,4301.661,712430100,12743064576
2009-12-15,4462.958,4516.219,4482.3820000000005,4451.054,445642100,9361548288
2009-12-16,4484.803,4549.39,4453.971,4443.46,380965400,8266013184
2009-12-17,4485.47,4496.766,4329.612,4325.225,404469700,8092530176
2009-12-18,4299.974,4316.267,4230.052,4220.21,425868200,8352090112
2009-12-21,4226.522,4249.365,4208.798,4151.691,296371000,6345201152
2009-12-22,4222.644,4228.005999999999,4035.863,4020.39,441581200,8926827520
2009-12-23,4044.781,4094.9109999999996,4061.4640000000004,4010.324,338900300,7228233216
2009-12-24,4090.8920000000003,4258.626,4256.834,4085.2059999999997,448674100,9945431040
2009-12-25,4259.914000000001,4259.914000000001,4226.715999999999,4198.62,310583200,6573832704
2009-12-28,4241.146,4321.62,4295.509,4241.146,349130000,7116536832
2009-12-29,4300.454000000001,4322.133,4320.782999999999,4256.499,299584400,6153806336
2009-12-30,4331.833,4400.978,4392.053,4331.394,549823300,10570913792
2009-12-31,4401.688,4409.768,4384.304,4359.85,344631700,7903384064
2010-01-04,4411.058,4419.196,4325.643,4325.0470000000005,432597600,7651028480
2010-01-05,4357.751,4454.157,4442.5470000000005,4349.084,590767500,12640358400
2010-01-06,4451.7429999999995,4528.79,4439.708,4437.9529999999995,600337000,12888196040
2010-01-07,4460.9929999999995,4511.335,4352.802,4331.964,552072300,11317089280
2010-01-08,4336.459,4336.459,4303.340999999999,4233.144,469095500,9534832640
2010-01-11,4435.215,4452.981,4293.059,4272.567,535874200,10275435520
2010-01-12,4289.866,4366.875,4365.4220000000005,4220.049,722577400,14347619182
2010-01-13,4254.673,4274.537,4151.6179999999995,4129.659000000001,814116200,17731885056
2010-01-14,4174.004,4192.276,4191.097,4097.454000000001,494568200,10737819648
2010-01-15,4172.494000000001,4207.726,4174.264,4121.326,439097700,8695888896
2010-01-18,4156.111,4164.307,4161.548,4123.088,487122100,9131252736
2010-01-19,4175.366,4252.042,4193.811,4175.366,529219500,11126490112
2010-01-20,4206.932,4213.334,4035.841,4027.203,605975300,11753202688
2010-01-21,4029.74,4052.364,3959.925,3918.6679999999997,495768300,10589285376
2010-01-22,3895.472,3895.472,3862.111,3781.5229999999997,528284600,10790998016
2010-01-25,3838.4509999999996,3882.9970000000003,3843.011,3828.702,281938800,5696463872
2010-01-26,3846.7009999999996,3862.409,3700.21,3684.2940000000003,396415900,7106116096
2010-01-27,3701.9440000000004,3765.475,3697.8759999999997,3657.1009999999997,327872100,6641071616
2010-01-28,3701.4990000000003,3741.6479999999997,3717.032,3672.827,274610100,5374681088
2010-01-29,3696.1540000000005,3755.8379999999997,3691.7909999999997,3678.1540000000005,301131200,5421232640
2010-02-01,3664.8190000000004,3668.252,3563.284,3544.244,324954200,6072520704
2010-02-02,3601.187,3635.69,3568.342,3562.441,267306200,5103398400
2010-02-03,3607.5170000000003,3778.7009999999996,3764.798,3538.14,454799900,9869402112
2010-02-04,3723.083,3746.2329999999997,3706.92,3692.64,345834800,6999787520
2010-02-05,3594.627,3611.527,3582.3979999999997,3552.55,358822900,6784480768
2010-02-08,3577.617,3634.748,3605.382,3555.93,236015900,4415740928
2010-02-09,3603.0009999999997,3654.49,3633.183,3599.389,187305600,3853092096
2010-02-10,3682.715,3705.297,3688.4829999999997,3660.268,235963100,4676113920
2010-02-11,3694.715,3712.6490000000003,3691.415,3677.336,204036000,3632595712
2010-02-12,3707.9570000000003,3755.935,3750.657,3707.9570000000003,238742700,4627660288
2010-02-22,3760.073,3778.2140000000004,3710.758,3709.58,212946900,4161022464
2010-02-23,3703.627,3703.627,3639.7259999999997,3588.8540000000003,227769500,4577495552
2010-02-24,3605.671,3682.95,3682.232,3588.903,236882500,4363034624
2010-02-25,3696.736,3744.285,3738.994,3687.7790000000005,349106700,6404660224
2010-02-26,3722.19,3737.7340000000004,3702.235,3696.6690000000003,274444100,4970617344
2010-03-01,3709.382,3764.131,3756.074,3706.0040000000004,303188400,5624144384
2010-03-02,3749.5029999999997,3763.9970000000003,3699.0840000000003,3684.4990000000003,351772100,6752836096
2010-03-03,3694.33,3734.145,3727.45,3662.487,291017500,5245841920
2010-03-04,3730.877,3748.923,3646.783,3645.6209999999996,325209200,6136995328
2010-03-05,3650.563,3667.9109999999996,3637.405,3623.324,209010000,3843100160
2010-03-08,3665.1859999999997,3693.6020000000003,3675.006,3651.447,178574700,3512182528
2010-03-09,3676.991,3770.934,3730.1820000000002,3636.091,354993300,7664300032
2010-03-10,3725.762,3745.585,3698.938,3683.599,270892600,5129083904
2010-03-11,3704.328,3728.41,3703.636,3666.0170000000003,291649000,4961923584
2010-03-12,3707.889,3719.98,3658.382,3656.803,253241000,4517922304
2010-03-15,3651.96,3651.96,3577.355,3564.506,228981000,4493400576
2010-03-16,3573.667,3585.987,3563.176,3530.643,192920200,3791431424
2010-03-17,3580.99,3633.192,3632.7070000000003,3572.489,230868900,4502490112
2010-03-18,3637.738,3664.304,3645.74,3627.8909999999996,229821600,4223580928
2010-03-19,3645.2929999999997,3694.3179999999998,3687.5959999999995,3617.572,275505300,5416313856
2010-03-22,3682.8720000000003,3716.78,3701.672,3673.9640000000004,250790900,5093398528
2010-03-23,3705.982,3753.665,3704.7259999999997,3697.3909999999996,308437500,6301483520
2010-03-24,3713.7459999999996,3742.5290000000005,3689.864,3686.038,237772100,4672745472
2010-03-25,3679.298,3679.298,3636.8759999999997,3623.531,239398800,4399915008
2010-03-26,3632.244,3700.2709999999997,3688.0429999999997,3617.6679999999997,275583100,4631071744
2010-03-29,3713.2990000000004,3843.528,3817.998,3710.52,613911300,13084472320
2010-03-30,3824.3059999999996,3849.657,3843.94,3801.1690000000003,445382400,9107333120
2010-03-31,3837.09,3837.09,3786.583,3779.6659999999997,317133900,6323906560
2010-04-01,3797.145,3850.881,3834.49,3797.145,348256500,6800339456
2010-04-02,3857.5009999999997,3913.6259999999997,3907.305,3857.369,453310700,9825557504
2010-04-06,3948.827,4000.2270000000003,3946.434,3914.8140000000003,512833000,11293427712
2010-04-07,3944.1,3944.1,3916.317,3896.342,295150700,6087199744
2010-04-08,3899.34,3899.34,3811.895,3807.678,351046000,7075452416
2010-04-09,3817.4359999999997,3856.3509999999997,3856.3509999999997,3796.903,300517700,5964143616
2010-04-12,3874.5409999999997,3881.992,3811.658,3790.676,319052400,6083993088
2010-04-13,3805.045,3894.777,3886.2729999999997,3796.066,417043500,8186886656
2010-04-14,3905.6009999999997,3917.44,3890.531,3874.5820000000003,362464800,6810767360
2010-04-15,3906.228,3953.381,3940.0240000000003,3887.2129999999997,444710800,9181723648
2010-04-16,3933.403,3933.403,3853.8909999999996,3844.63,275215500,5646054400
2010-04-19,3797.342,3797.342,3624.344,3618.245,467808300,9343124480
2010-04-20,3623.716,3654.204,3612.3590000000004,3567.915,303193800,6038861312
2010-04-21,3625.43,3705.008,3705.008,3598.212,353768400,7068080128
2010-04-22,3684.917,3711.402,3667.052,3630.797,353144000,7646501888
2010-04-23,3665.639,3759.522,3681.79,3662.685,456712500,11768877056
2010-04-26,3703.153,3718.118,3655.415,3652.223,316106800,6933177344
2010-04-27,3642.825,3642.825,3573.546,3514.262,418825500,8266039296
2010-04-28,3545.595,3607.5209999999997,3566.361,3515.703,285838100,6153452032
2010-04-29,3593.055,3610.305,3506.091,3504.778,275309800,5755451904
2010-04-30,3510.5240000000003,3549.712,3547.728,3452.9120000000003,331230100,6815783424
2010-05-04,3481.592,3556.667,3523.323,3469.632,229639800,4832274432
2010-05-05,3475.445,3497.34,3496.843,3403.07,353183100,7220723712
2010-05-06,3465.127,3465.127,3254.842,3251.09,440364700,9484944384
2010-05-07,3165.5429999999997,3178.5429999999997,3108.563,3094.877,392937100,7510994944
2010-05-10,3123.0359999999996,3171.308,3162.2129999999997,3095.8,274688200,5151984640
2010-05-11,3236.36,3243.461,3121.6220000000003,3114.115,349181200,6681136640
2010-05-12,3100.329,3156.973,3131.97,3060.071,249435900,4339929088
2010-05-13,3144.1440000000002,3234.385,3230.863,3141.1020000000003,327259700,5579664896
2010-05-14,3205.143,3221.2259999999997,3203.18,3179.3070000000002,233995000,4506869248
2010-05-17,3140.938,3141.198,3009.8720000000003,3008.6020000000003,321833300,5555130880
2010-05-18,3012.948,3113.074,3095.768,3005.2470000000003,270877600,4890537984
2010-05-19,3076.785,3151.585,3108.04,3047.413,325046000,5489355776
2010-05-20,3086.26,3150.657,3084.528,3081.212,222451900,4156469760
2010-05-21,2991.275,3122.78,3120.472,2972.958,277899200,5087313408
2010-05-24,3137.232,3275.321,3257.4640000000004,3136.884,428921500,7842694144
2010-05-25,3223.099,3230.135,3160.6659999999997,3138.645,292241000,5295884288
2010-05-26,3154.018,3190.5190000000002,3148.164,3130.5359999999996,172455000,3230986240
2010-05-27,3153.2729999999997,3222.845,3213.777,3103.845,278378500,5135473152
2010-05-28,3265.6090000000004,3274.011,3210.153,3187.875,287409100,5401705472
2010-05-31,3185.656,3211.8109999999997,3111.0159999999996,3110.5690000000004,223716100,4012907520
2010-06-01,3091.172,3116.6040000000003,3064.2009999999996,3026.2709999999997,225312200,3964267008
2010-06-02,3062.6609999999996,3093.926,3093.577,3030.868,204902100,4071368192
2010-06-03,3102.199,3106.2070000000003,3051.055,3050.105,208953300,3785244160
2010-06-04,3034.257,3061.0029999999997,3058.395,3019.0959999999995,150218000,2853719040
2010-06-07,2995.599,3005.4190000000003,2975.434,2960.1209999999996,200541600,3515817472
2010-06-08,2974.3109999999997,2997.6490000000003,2964.095,2938.2309999999998,181973600,2875217664
2010-06-09,2975.613,3053.107,3049.817,2949.277,336207700,5143202304
2010-06-10,3024.051,3028.228,3005.3940000000002,2999.013,237971300,3515675648
2010-06-11,3028.133,3062.5370000000003,3046.179,3028.133,264475200,4263510272
2010-06-17,3083.107,3089.844,3026.8990000000003,3026.1679999999997,177357000,2778445824
2010-06-18,3022.815,3036.64,2986.643,2977.046,206768300,2908825600
2010-06-21,2991.1679999999997,3087.9159999999997,3085.136,2960.922,303899200,4364284416
2010-06-22,3070.667,3095.914,3077.704,3060.2309999999998,242667800,3587671296
2010-06-23,3055.015,3056.795,3018.343,2991.0029999999997,237330500,3684627200
2010-06-24,3016.2940000000003,3037.2729999999997,3007.637,2994.034,140093000,2013387648
2010-06-25,2994.13,3004.0820000000003,2979.295,2961.3179999999998,140345100,1957163520
2010-06-28,2973.134,2974.87,2922.827,2913.7290000000003,164818400,2617327616
2010-06-29,2925.613,2939.107,2791.282,2788.995,270738800,3779212544
2010-06-30,2775.292,2775.292,2718.765,2713.867,212435400,2757206272
2010-07-01,2711.505,2738.3979999999997,2673.7059999999997,2668.329,175050300,2326472448
2010-07-02,2672.83,2680.163,2671.4390000000003,2586.613,256680900,3216043776
2010-07-05,2623.395,2630.906,2605.837,2566.43,202077100,2584804864
2010-07-06,2594.353,2673.406,2672.884,2592.1679999999997,255292000,3369757696
2010-07-07,2665.083,2692.915,2692.39,2656.2870000000003,208873000,2651963648
2010-07-08,2711.055,2714.491,2675.518,2669.863,177487000,2207163904
2010-07-09,2680.5040000000004,2832.691,2805.67,2649.848,394004200,5690294784
2010-07-12,2803.303,2855.458,2842.058,2785.595,381210000,5698397696
2010-07-13,2805.0959999999995,2805.0959999999995,2787.685,2767.091,248528100,3527952384
2010-07-14,2801.067,2849.8779999999997,2804.795,2793.4959999999996,266664500,3870089984
2010-07-15,2802.784,2832.3740000000003,2742.8590000000004,2742.2929999999997,237118600,2921656320
2010-07-16,2734.2340000000004,2785.035,2783.083,2717.542,223719800,3004947456
2010-07-19,2745.34,2918.804,2904.008,2734.1479999999997,519001800,8157410304
2010-07-20,2905.125,2996.4759999999997,2991.942,2905.125,591833700,8747716608
2010-07-21,2987.1009999999997,3031.6240000000003,2995.135,2965.857,587764800,7692450816
2010-07-22,2981.009,3027.792,3026.406,2973.835,437082300,5808898048
2010-07-23,3037.998,3063.252,3047.262,3015.421,531892900,7365808128
2010-07-26,3057.974,3069.474,3057.9829999999997,3015.0290000000005,406924600,5933310976
2010-07-27,3046.512,3065.905,3031.4320000000002,3009.6059999999998,420384100,6012763648
2010-07-28,3023.244,3159.763,3141.697,3009.4829999999997,611299700,8507998208
2010-07-29,3145.865,3163.759,3151.188,3115.384,587862200,7853803008
2010-07-30,3134.105,3134.105,3109.2709999999997,3082.8740000000003,447773900,6426056192
2010-08-02,3108.304,3168.6420000000003,3153.619,3105.48,481897200,6484904448
2010-08-03,3171.415,3230.495,3131.863,3131.363,679559500,10610972672
2010-08-04,3126.986,3154.316,3153.487,3065.862,544879400,7991354880
2010-08-05,3150.375,3150.375,3102.44,3083.968,384294800,5655768064
2010-08-06,3097.426,3152.134,3150.921,3059.5679999999998,495704800,6826935296
2010-08-09,3142.474,3181.615,3180.809,3133.5359999999996,450275000,6671826944
2010-08-10,3181.435,3194.6540000000005,3064.353,3062.617,499236600,7369174528
2010-08-11,3048.58,3091.8459999999995,3060.558,3038.909,304132900,4342566912
2010-08-12,3024.3990000000003,3055.972,3000.534,2994.9509999999996,322340400,4719741440
2010-08-13,3001.27,3051.2709999999997,3049.848,2981.153,306343500,4422420480
2010-08-16,3046.1659999999997,3155.163,3146.8059999999996,3032.725,439887500,6825383936
2010-08-17,3151.37,3188.69,3177.962,3139.4320000000002,479135300,7137426432
2010-08-18,3180.3720000000003,3192.553,3173.235,3149.551,362476600,5141443072
2010-08-19,3194.704,3298.2490000000003,3272.567,3194.704,764148500,12322207744
2010-08-20,3249.86,3257.461,3174.349,3162.265,540064500,8099664896
2010-08-23,3168.066,3179.752,3148.034,3135.847,308456000,4363680768
2010-08-24,3137.825,3191.505,3149.676,3092.612,315604700,4595938304
2010-08-25,3121.903,3138.614,3061.125,3058.684,337251600,4894563840
2010-08-26,3107.901,3138.657,3087.248,3071.676,312469100,4762751488
2010-08-27,3080.39,3089.219,3079.4040000000005,3038.4590000000003,254396600,3627278592
2010-08-30,3101.493,3157.046,3147.857,3096.45,442558700,5756931584
2010-08-31,3129.627,3132.08,3117.6740000000004,3095.8070000000002,371077900,5008812032
2010-09-01,3118.5440000000003,3168.625,3114.0159999999996,3084.3790000000004,508259200,6964908544
2010-09-02,3160.74,3169.145,3146.0879999999997,3127.757,488226900,6542733312
2010-09-03,3151.605,3155.8340000000003,3118.555,3096.0240000000003,336358100,4704583680
2010-09-06,3132.4159999999997,3216.745,3209.216,3128.9809999999998,575130500,8922978304
2010-09-07,3220.81,3246.816,3211.389,3190.535,487023300,7612431360
2010-09-08,3197.905,3211.922,3210.3320000000003,3159.777,395542600,6079482368
2010-09-09,3214.242,3215.317,3132.26,3122.9770000000003,451426500,6740419584
2010-09-10,3134.8940000000002,3152.058,3122.034,3082.087,349373800,5278091776
2010-09-13,3128.303,3164.829,3142.0240000000003,3105.883,333039100,5416515072
2010-09-14,3155.8990000000003,3159.6490000000003,3117.151,3106.7259999999997,330157000,4984872960
2010-09-15,3115.4309999999996,3115.833,3058.635,3051.409,336430300,5017007104
2010-09-16,3053.31,3067.296,3000.364,2974.3259999999996,333245400,4572621824
2010-09-17,3009.893,3020.627,2989.281,2982.7729999999997,214644600,2930942976
2010-09-20,2991.1940000000004,3000.966,2957.164,2940.595,229622800,2999294464
2010-09-21,2967.6459999999997,2977.2690000000002,2967.05,2952.98,144738200,2067472896
2010-09-27,2975.384,3019.118,3017.395,2975.384,199318600,2810419456
2010-09-28,3008.5159999999996,3008.5159999999996,2965.2529999999997,2959.3579999999997,211937000,2867683328
2010-09-29,2963.782,3063.8,3030.4120000000003,2962.617,355383000,5737423360
2010-09-30,3017.869,3093.303,3092.5640000000003,3015.599,352632000,5310894080
2010-10-08,3168.2309999999998,3340.045,3333.5759999999996,3162.7790000000005,1061136900,18975961088
2010-10-11,3441.994,3585.389,3533.675,3441.994,1400768800,26774695936
2010-10-12,3516.397,3728.9559999999997,3692.638,3489.6059999999998,1400694000,26836092928
2010-10-13,3678.4159999999997,3751.8070000000002,3676.6059999999998,3617.0959999999995,1055032200,20904183808
2010-10-14,3719.239,3823.488,3771.118,3678.6679999999997,1304260300,25788194816
2010-10-15,3731.0879999999997,3933.222,3881.3940000000002,3685.1459999999997,1448671100,27876636672
2010-10-18,3877.164,3958.3109999999997,3807.325,3783.9429999999998,1485277100,27901575168
2010-10-19,3808.3190000000004,3951.4159999999997,3948.605,3782.8520000000003,1061165600,21501353984
2010-10-20,3810.877,4149.642,4054.167,3780.9829999999997,1625115100,35089149952
2010-10-21,4083.377,4119.535,4018.901,3986.738,1048710600,23197122560
2010-10-22,4010.716,4156.717000000001,4032.54,4005.458,1066507800,23923415040
2010-10-25,4044.9320000000002,4197.649,4196.936,3968.982,1165172300,24863281152
2010-10-26,4242.134,4268.93,4173.876,4126.545999999999,1127071600,22443952128
2010-10-27,4136.184,4146.802,4054.05,4045.619,885937500,19082233856
2010-10-28,4019.23,4083.9390000000003,4000.153,3995.441,704238800,15987364864
2010-10-29,4001.67,4034.3259999999996,3962.66,3943.063,614648100,13533286400
2010-11-01,3962.905,4173.981,4173.05,3962.796,936582000,22031468544
2010-11-02,4199.681,4231.931,4085.453,4084.784,1070148000,25326665728
2010-11-03,4071.937,4073.382,3962.59,3955.61,734231400,15381270528
2010-11-04,3993.873,4101.113,4072.2929999999997,3993.873,771867300,15268943872
2010-11-05,4195.052,4215.9929999999995,4118.504,4102.026,843997700,16664037376
2010-11-08,4134.089,4162.09,4127.379,4067.429,678068700,13440833536
2010-11-09,4124.279,4150.72,4150.319,4077.373,766844700,15776994304
2010-11-10,4133.983,4141.234,4115.08,4072.645,650322900,13228444672
2010-11-11,4106.638,4312.47,4227.98,4106.638,1616380600,31393810432
2010-11-12,4196.916,4299.943,3984.9959999999996,3959.635,1578305700,28655493120
2010-11-15,3986.8720000000003,4011.833,3886.52,3821.672,928560300,18279081984
2010-11-16,3868.825,3868.825,3629.616,3616.116,984309300,18720055296
2010-11-17,3540.869,3631.455,3555.835,3522.489,695518000,12933773312
2010-11-18,3602.397,3655.27,3628.2309999999998,3548.402,583141200,11588715520
2010-11-19,3658.7059999999997,3662.9709999999995,3621.261,3482.1009999999997,649908400,12550332416
2010-11-22,3571.958,3640.218,3588.688,3552.248,508971100,9724581888
2010-11-23,3567.783,3567.783,3510.46,3414.446,593034000,11733308416
2010-11-24,3478.51,3578.7859999999996,3577.6409999999996,3475.1479999999997,486606100,9906042880
2010-11-25,3616.488,3632.9629999999997,3629.572,3561.97,526625500,10297142272
2010-11-26,3625.9709999999995,3729.99,3663.328,3608.9559999999997,695704500,14353243136
2010-11-29,3641.7209999999995,3641.7209999999995,3600.208,3582.3109999999997,379962700,7681563648
2010-11-30,3594.803,3656.2259999999997,3578.44,3467.167,613658300,10999211008
2010-12-01,3552.954,3590.8909999999996,3566.716,3529.94,332784200,6360303616
2010-12-02,3643.578,3663.742,3598.026,3597.198,512331500,10741549056
2010-12-03,3603.155,3604.9,3582.625,3551.6059999999998,339670600,6035391488
2010-12-06,3611.759,3638.86,3627.9559999999997,3580.89,374091400,6457220608
2010-12-07,3600.428,3707.616,3676.216,3529.937,409559600,8213534208
2010-12-08,3663.545,3684.3179999999998,3629.4770000000003,3627.611,373127600,7649219584
2010-12-09,3602.552,3633.095,3553.0759999999996,3551.2990000000004,288132600,5500331008
2010-12-10,3529.138,3637.692,3609.986,3518.3740000000003,361067000,7537576960
2010-12-13,3635.185,3804.89,3804.7290000000003,3627.947,842797700,15704335360
2010-12-14,3820.559,3827.903,3806.991,3776.865,616633400,12237123584
2010-12-15,3803.313,3916.99,3838.865,3793.308,652104100,14244951040
2010-12-16,3841.815,3913.092,3838.222,3824.217,490933000,10549087232
2010-12-17,3825.0570000000002,3827.131,3801.5040000000004,3784.493,335885700,6810978304
2010-12-20,3826.639,3854.6279999999997,3749.228,3659.7209999999995,497549500,9582002176
2010-12-21,3774.82,3918.33,3907.611,3774.82,689845000,14580148224
2010-12-22,3936.492,3948.804,3863.994,3836.741,566022100,11796600832
2010-12-23,3857.9440000000004,3903.007,3847.216,3837.031,430814000,9275853824
2010-12-24,3815.3790000000004,3831.0370000000003,3776.775,3741.1409999999996,344015500,6921905664
2010-12-27,3776.93,3976.0409999999997,3792.6540000000005,3760.8579999999997,753213600,18441965568
2010-12-28,3761.6420000000003,3771.1409999999996,3713.492,3697.848,410868800,9010855936
2010-12-29,3720.367,3733.9240000000004,3676.7340000000004,3616.56,376045500,8202778624
2010-12-30,3680.744,3732.792,3700.139,3647.8779999999997,339389900,6922273792
2010-12-31,3718.8990000000003,3836.3940000000002,3831.788,3713.72,480453500,10808721408
2011-01-04,3926.25,4001.785,3931.6540000000005,3914.0159999999996,725696900,18401882112
2011-01-05,3881.27,3984.995,3984.361,3867.812,626272400,14503799808
2011-01-06,3983.2,4003.535,3931.232,3917.4190000000003,390731800,9300376576
2011-01-07,3923.3940000000002,3932.778,3859.73,3826.687,518800200,11892604928
2011-01-10,3851.4790000000003,3900.9970000000003,3814.8790000000004,3801.4790000000003,367657500,8059740672
2011-01-11,3799.96,3840.7090000000003,3838.1259999999997,3752.2070000000003,385895400,7566021632
2011-01-12,3870.704,3894.0820000000003,3839.7540000000004,3787.002,359184400,7366087680
2011-01-13,3859.955,3884.4,3858.907,3795.364,399281200,7693488128
2011-01-14,3838.0559999999996,3838.0559999999996,3742.841,3731.375,415164800,8110990848
2011-01-17,3697.6690000000003,3724.98,3601.991,3587.41,516201400,9534475264
2011-01-18,3590.7129999999997,3598.145,3581.945,3544.43,275068900,4859536896
2011-01-19,3594.159,3708.595,3706.1679999999997,3583.27,390672100,7424968192
2011-01-20,3692.3779999999997,3692.3779999999997,3539.9429999999998,3538.9,389231300,6900425216
2011-01-21,3524.966,3627.49,3580.313,3507.031,404517000,7053727744
2011-01-24,3585.006,3603.028,3499.847,3498.316,413998400,6529459712
2011-01-25,3496.5570000000002,3506.2470000000003,3466.901,3443.6940000000004,381315000,5346180608
2011-01-26,3469.801,3524.52,3513.022,3468.6079999999997,294402200,4599220224
2011-01-27,3477.75,3633.145,3611.652,3461.72,591506000,8828506112
2011-01-28,3600.528,3625.5809999999997,3614.717,3584.781,388969200,5933391872
2011-01-31,3617.717,3675.0040000000004,3674.278,3608.975,447474400,6492216320
2011-02-01,3700.933,3746.2070000000003,3716.116,3695.8790000000004,380119100,6556858880
2011-02-09,3667.7709999999997,3697.0679999999998,3587.282,3576.2059999999997,385149000,6859398656
2011-02-10,3577.467,3665.882,3662.132,3543.563,417415600,7391989248
2011-02-11,3655.105,3669.11,3645.208,3624.7729999999997,401778500,6827146752
2011-02-14,3653.1490000000003,3828.091,3817.115,3653.1490000000003,723169200,14248414208
2011-02-15,3820.66,3884.257,3817.5640000000003,3792.553,739300600,13232145408
2011-02-16,3801.655,3907.188,3902.777,3791.618,582142000,11578826752
2011-02-17,3908.4829999999997,3914.777,3884.757,3839.1409999999996,540194300,10062143488
2011-02-18,3878.1440000000002,3879.1009999999997,3804.678,3799.705,404963600,7101555200
2011-02-21,3790.2540000000004,3891.0759999999996,3876.835,3787.973,497231400,8851045376
2011-02-22,3937.841,3951.441,3778.015,3770.176,836831300,13944221696
2011-02-23,3764.3790000000004,3792.435,3768.361,3735.758,444505100,7280915456
2011-02-24,3780.792,3864.486,3815.2690000000002,3776.2209999999995,450488000,8187351040
2011-02-25,3815.4159999999997,3816.486,3797.743,3754.6420000000003,359798100,5608767488
2011-02-28,3812.335,3861.935,3856.738,3771.663,424073400,7620880384
2011-03-01,3849.8720000000003,3894.284,3857.167,3822.1820000000002,475797300,9323809792
2011-03-02,3840.578,3876.947,3844.511,3800.0170000000003,412709900,7364859904
2011-03-03,3866.736,3880.395,3783.665,3779.692,523641600,8947612672
2011-03-04,3783.877,3880.9390000000003,3868.9179999999997,3763.937,625274700,11174822912
2011-03-07,3911.385,4158.3859999999995,4152.169,3911.385,1328030000,29267107840
2011-03-08,4191.26,4191.519,4143.1359999999995,4096.917,864178700,20094681088
2011-03-09,4127.137,4151.323,4132.44,4090.5040000000004,668934000,13416307712
2011-03-10,4112.44,4112.44,3992.0890000000004,3980.7929999999997,622385500,13536112640
2011-03-11,3961.619,4040.0229999999997,3946.83,3936.972,553172800,11239625728
2011-03-14,3941.1259999999997,3981.113,3966.5490000000004,3905.33,496125900,10382959616
2011-03-15,3933.775,3933.823,3850.367,3777.447,594002500,12338214912
2011-03-16,3851.395,3952.5009999999997,3933.298,3851.395,452212000,9907456000
2011-03-17,3893.482,4043.809,3934.949,3866.6220000000003,612055300,12703713280
2011-03-18,4013.756,4033.571,3956.8979999999997,3947.2870000000003,375828300,8302462464
2011-03-21,3981.645,4032.53,3963.8920000000003,3937.0159999999996,378156100,8493846016
2011-03-22,3988.409,3993.191,3957.966,3890.847,317141700,6673358336
2011-03-23,3971.225,4036.8959999999997,4019.466,3956.472,492416800,10006913024
2011-03-24,4032.261,4044.506,3994.512,3992.467,446187900,8421673472
2011-03-25,4000.1279999999997,4086.844,4056.657,3977.702,492548200,11140977664
2011-03-28,4067.0359999999996,4177.7390000000005,4087.216,4067.0359999999996,663946400,14355543040
2011-03-29,4077.889,4136.146,4039.945,4030.363,528672500,12012549120
2011-03-30,4038.9359999999997,4068.176,4016.4590000000003,3977.353,434364900,8953464832
2011-03-31,4008.8959999999997,4047.077,3984.841,3960.139,326344200,7112893952
2011-04-01,4006.775,4107.959,4097.385,3950.585,470472000,11172509696
2011-04-06,4076.47,4176.617,4147.535,4068.1659999999997,729439200,17340610560
2011-04-07,4163.817,4173.807,4138.803,4113.979,508525400,11028070400
2011-04-08,4136.29,4197.32,4176.233,4128.885,544776800,12375364608
2011-04-11,4205.714,4310.002,4200.1320000000005,4194.329000000001,824214700,19330801664
2011-04-12,4162.325,4194.751,4150.106,4126.545,563860400,11824764928
2011-04-13,4110.27,4202.298,4200.474,4066.123,493067600,10658692096
2011-04-14,4197.91,4197.91,4151.641,4139.855,431602800,9199356928
2011-04-15,4139.585999999999,4186.095,4117.702,4079.091,448224400,9518934016
2011-04-18,4095.28,4171.595,4126.142,4088.768,494303800,8943730688
2011-04-19,4086.317,4086.317,4017.6620000000003,4017.6620000000003,493738000,9861500928
2011-04-20,4043.232,4064.445,4023.9709999999995,4010.079,332898400,6695581696
2011-04-21,4068.442,4125.227,4105.354,4053.8759999999997,371351800,8563566080
2011-04-22,4097.746,4097.746,4052.526,4034.656,317057300,6424499712
2011-04-25,4035.493,4037.9809999999998,3919.4959999999996,3919.4959999999996,383989700,8223355904
2011-04-26,3915.1020000000003,3950.8390000000004,3917.283,3892.743,307287800,6154102272
2011-04-27,3937.776,3962.153,3906.88,3877.098,283826200,5808528384
2011-04-28,3940.756,3961.315,3878.093,3876.277,310479800,6601964032
2011-04-29,3884.8520000000003,3960.574,3956.5429999999997,3875.506,264699900,5822434304
2011-05-03,3952.6459999999997,3953.5759999999996,3952.715,3903.8340000000003,225587000,4800996864
2011-05-04,3920.5609999999997,3920.5609999999997,3764.1659999999997,3746.355,398023700,8690796544
2011-05-05,3752.022,3761.512,3738.085,3713.9190000000003,244285900,5041510912
