date,open,high,close,low,volume,amount
2009-02-20,1165.031,1182.21,1181.783,1139.332,134263700,1002511424
2009-02-23,1174.672,1228.554,1221.543,1155.973,183486200,1539674240
2009-02-24,1211.91,1225.74,1173.174,1167.007,261848500,2038144256
2009-02-25,1182.888,1191.843,1156.908,1123.374,196187000,1547124096
2009-02-26,1158.837,1174.963,1083.302,1070.953,210917400,1695348736
2009-02-27,1059.21,1063.235,1028.383,1014.354,165952100,1197505024
2009-03-02,1017.226,1051.427,1043.739,1010.664,119421900,821373568
2009-03-03,1017.469,1056.002,1037.202,1008.411,103768000,824373376
2009-03-04,1041.76,1105.958,1105.332,1039.53,164156600,1293398272
2009-03-05,1117.17,1130.522,1103.166,1074.859,204426900,1641159040
2009-03-06,1083.177,1098.925,1090.438,1073.898,166849000,1288213504
2009-03-09,1088.732,1103.438,1039.4,1038.892,164191000,1265351680
2009-03-10,1032.045,1062.738,1061.719,1025.627,93418600,729639808
2009-03-11,1081.328,1082.951,1054.788,1044.271,110386000,892410624
2009-03-12,1053.264,1063.073,1055.804,1020.017,82339300,637768704
2009-03-13,1059.502,1073.674,1049.04,1046.147,87722400,721524800
2009-03-16,1051.135,1060.114,1056.647,1031.505,69357600,545308480
2009-03-17,1058.875,1098.744,1093.976,1050.462,126680600,1011122752
2009-03-18,1099.635,1123.919,1107.526,1098.656,155053700,1245869952
2009-03-19,1111.222,1128.916,1127.914,1099.22,195776500,1593683968
2009-03-20,1129.389,1135.987,1126.702,1099.412,172450200,1578876928
2009-03-23,1126.566,1150.515,1144.799,1123.34,156568600,1377107712
2009-03-24,1154.708,1164.826,1150.264,1145.462,179606100,1491710720
2009-03-25,1146.873,1147.741,1115.272,1113.676,154091500,1258382080
2009-03-26,1117.661,1139.814,1139.458,1100.128,144869900,1183068160
2009-03-27,1151.422,1200.63,1194.035,1149.667,299227900,2797838080
2009-03-30,1194.705,1211.867,1200.473,1187.108,230422200,2263882240
2009-03-31,1184.112,1211.328,1210.392,1174.838,214666900,2144342016
2009-04-01,1218.726,1248.441,1236.248,1217.162,249714300,2526300928
2009-04-02,1238.894,1253.557,1235.525,1229.996,233064300,2147631104
2009-04-03,1238.852,1263.482,1235.205,1206.934,254824500,2488202752
2009-04-07,1236.779,1253.89,1243.432,1226.749,141341400,1468183424
2009-04-08,1236.629,1272.61,1213.012,1212.192,235029100,2210222848
2009-04-09,1202.786,1242.163,1241.398,1193.169,190858200,1657788160
2009-04-10,1251.146,1309.316,1303.666,1239.415,324228300,2904328192
2009-04-13,1324.084,1334.273,1322.644,1303.444,329354100,3361421312
2009-04-14,1318.493,1349.15,1339.479,1299.653,258597700,2708807424
2009-04-15,1333.894,1383.044,1380.914,1323.384,286704400,3014050048
2009-04-16,1392.755,1402.54,1354.951,1343.255,264515800,2970149376
2009-04-17,1354.838,1355.345,1328.39,1308.824,170287300,1972104704
2009-04-20,1325.05,1380.454,1374.651,1314.879,317800800,2562594304
2009-04-21,1367.021,1370.515,1338.783,1311.404,359973700,2828848128
2009-04-22,1342.972,1355.972,1266.782,1256.172,272866900,2336065024
2009-04-23,1257.18,1288.156,1280.378,1244.64,175138600,1533716224
2009-04-24,1285.087,1286.206,1257.675,1257.629,111255600,1007299712
2009-04-27,1257.827,1266.623,1232.221,1229.755,135151800,1205995648
2009-04-28,1218.038,1253.627,1244.645,1216.711,124940600,1392369024
2009-04-29,1242.936,1273.793,1270.276,1234.917,134466700,1339453952
2009-04-30,1273.304,1296.206,1284.74,1265.269,149039600,1509433600
2009-05-04,1292.499,1319.091,1318.384,1288.444,149916800,1612471936
2009-05-05,1325.075,1334.216,1326.193,1310.427,165073900,1756165632
2009-05-06,1323.956,1337.317,1336.931,1317.347,165173100,1657731712
2009-05-07,1342.441,1346.206,1332.194,1301.7,210423300,2409870080
2009-05-08,1324.71,1333.885,1323.477,1301.014,158821300,1747010816
2009-05-11,1326.673,1329.193,1280.767,1279.37,247658900,2423421952
2009-05-12,1275.701,1304.773,1304.108,1270.363,215199200,1689169280
2009-05-13,1302.45,1310.507,1305.446,1284.795,171276700,1426503936
2009-05-14,1307.381,1323.454,1316.821,1304.594,223776200,2306197504
2009-05-15,1316.246,1324.8,1322.482,1309.629,135385900,972886528
2009-05-18,1319.32,1319.32,1310.634,1287.225,135105000,1215889792
2009-05-19,1319.498,1323.546,1322.906,1304.492,149867300,1438308992
2009-05-20,1322.694,1328.312,1306.459,1303.936,180369000,1503673984
2009-05-21,1298.39,1305.582,1275.307,1265.264,167275100,1515993984
2009-05-22,1272.052,1294.848,1288.316,1270.406,102752500,1021299584
2009-05-25,1263.104,1309.598,1307.741,1253.788,143462300,1386744832
2009-05-26,1310.589,1353.254,1328.122,1310.026,192444800,2005971712
2009-05-27,1330.694,1335.304,1317.305,1306.067,130589000,1299842816
2009-06-01,1325.061,1334.744,1330.785,1317.363,141173100,1452442752
2009-06-02,1334.017,1344.005,1337.285,1321.326,179876600,1813845888
2009-06-03,1334.582,1338.729,1335.22,1323.465,152075400,1510693632
2009-06-04,1334.203,1336.736,1325.917,1308.682,161683000,1689020544
2009-06-05,1326.363,1339.581,1324.673,1315.568,144005800,1409004416
2009-06-08,1324.109,1345.647,1320.097,1312.612,130623000,1382674688
2009-06-09,1320.71,1331.076,1331.076,1299.499,143715700,1357951744
2009-06-10,1360.199,1418.518,1406.411,1343.811,407235500,3061193728
2009-06-11,1389.125,1407.358,1375.49,1372.475,259583000,2448269568
2009-06-12,1370.255,1371.457,1334.4,1329.104,167718900,1150915200
2009-06-15,1330.635,1350.651,1347.159,1329.459,97608200,779255680
2009-06-16,1339.754,1347.799,1342.925,1332.871,90463700,688726016
2009-06-17,1342.119,1355.865,1352.439,1334.928,99380000,788517952
2009-06-18,1353.084,1364.006,1361.381,1347.776,138069700,1124659584
2009-06-19,1361.971,1364,1354.991,1351.381,174112900,1337646976
2009-06-22,1356.699,1359.471,1352.416,1343.893,162466400,1141165184
2009-06-23,1347.407,1360.328,1339.192,1335.734,171942300,1874837504
2009-06-24,1336.21,1343.961,1343.667,1329.192,136106700,1305064704
2009-06-25,1344.722,1346.16,1333.3,1329.372,114037700,1065006912
2009-06-26,1336.291,1348.009,1343.226,1327.733,153491800,1404342912
2009-06-29,1341.752,1343.49,1341.76,1332.749,136841700,1310440960
2009-06-30,1342.563,1342.973,1319.944,1317.225,128060800,1273510016
2009-07-01,1320.229,1332.501,1332.501,1319.783,132899100,1372931968
2009-07-02,1336.899,1339.939,1339.349,1325.351,223615800,2242700800
2009-07-03,1332.857,1337.695,1333.591,1322.591,200531600,1968878720
2009-07-06,1332.416,1337.257,1337.025,1316.559,220908400,2403752448
2009-07-07,1335.403,1351.998,1345.458,1328.632,204523300,2136323712
2009-07-08,1339.793,1353.993,1348.954,1331.628,164824200,1724926976
2009-07-09,1348.73,1389.33,1389.209,1345.073,294368400,3248104704
2009-07-10,1388.403,1411.603,1397.501,1384.682,295077800,3030358784
2009-07-13,1398.967,1436.57,1418.663,1394.991,269341100,2988488704
2009-07-14,1425.939,1434.66,1434.233,1417.472,217806100,2384335616
2009-07-15,1438.727,1450.748,1441.794,1434.021,277927600,3079578368
2009-07-16,1449.87,1451.017,1425.14,1422.944,295129200,3061615360
2009-07-17,1421.132,1453.508,1452.943,1419.642,254230400,2943285248
2009-07-20,1461.826,1498.746,1491.621,1461.011,318227200,4286423552
2009-07-21,1495.445,1507.805,1457.908,1449.167,317851700,4054557952
2009-07-22,1459.67,1476.655,1470.026,1454.77,181836900,2132612480
2009-07-23,1475.053,1487.433,1484.593,1469.074,204977500,2636785920
2009-07-24,1491.521,1497.232,1458.538,1438.23,243742000,3014919168
2009-07-27,1467.214,1495.921,1493.524,1467.214,264212100,3019365888
2009-07-28,1494.947,1535.982,1531.982,1485.867,349475600,4140578048
2009-07-29,1535.526,1543.207,1444.287,1411.125,379348700,4339113810
2009-07-30,1458.312,1495.221,1494.087,1442.775,292891200,3767311104
2009-07-31,1507.748,1537.581,1529.481,1502.422,387808500,4330571264
2009-08-03,1535.591,1560.152,1554.977,1510.89,341052900,3803246336
2009-08-04,1556.051,1558.057,1550.333,1518.807,285438000,3489591040
2009-08-05,1548.831,1570.062,1545.455,1527.072,199070300,2631675392
2009-08-06,1536.226,1548.933,1521.626,1500.149,192300200,2540689920
2009-08-07,1515.912,1527.043,1472.755,1465.189,193728900,2260339712
2009-08-10,1486.776,1500.603,1477.964,1452.251,131914700,1538810112
2009-08-11,1485.864,1497.488,1492.394,1470.84,104260500,1302265472
2009-08-12,1488.249,1488.249,1403.465,1400.073,157838000,1895907712
2009-08-13,1406.574,1418.639,1404.958,1380.626,118684400,1403559808
2009-08-14,1408.41,1410.917,1323.586,1323.586,143865000,1672283392
2009-08-17,1306.645,1312.996,1235.455,1234.695,143045800,1485493632
2009-08-18,1227.872,1267.932,1264.059,1221.74,105742900,1064873408
2009-08-19,1264.806,1269.881,1200.175,1184.328,121680500,1184392448
2009-08-20,1200.927,1249.508,1247.732,1200.927,115624200,1132717184
2009-08-21,1245.824,1284.932,1284.247,1236.974,129787400,1393319936
2009-08-24,1282.921,1316.702,1308.813,1274.982,147936900,1688525312
2009-08-25,1303.231,1336.32,1335.036,1270.128,220626900,2584948992
2009-08-26,1311.391,1367.173,1359.453,1305.943,189898500,2018662016
2009-08-27,1359.993,1382.064,1356.261,1340.817,165632100,1665070976
2009-08-28,1344.979,1350.835,1310.418,1307.583,126692300,1412023552
2009-08-31,1293.19,1293.19,1232.957,1228.964,95845400,956529152
2009-09-01,1222.778,1256.802,1235.464,1218.506,97038000,1055063936
2009-09-02,1234.971,1254.41,1247.908,1218.205,111548700,846371712
2009-09-03,1246.969,1305.725,1298.902,1238.369,136929800,1226594432
2009-09-04,1297.819,1332.556,1321.206,1288.626,147706200,1533265536
2009-09-07,1323.957,1351.137,1333.105,1312.414,141793100,1533090560
2009-09-08,1323.301,1343.763,1339.368,1306.09,116802700,1292940800
2009-09-09,1339.708,1348.227,1339.681,1323.885,139797400,1489183616
2009-09-10,1337.337,1339.286,1326.535,1316.923,127323100,1258537984
2009-09-11,1322.874,1373.248,1356.563,1321.338,174985000,1981524736
2009-09-14,1365.703,1424.393,1416.477,1357.868,294219700,3113347328
2009-09-15,1418.271,1435.337,1418.534,1401.616,254915600,2605852416
2009-09-16,1410.38,1473.401,1451.721,1404.781,327831400,3388505088
2009-09-17,1462.156,1558.634,1526.763,1462.156,484366000,5577854464
2009-09-18,1527.297,1531.031,1440.655,1426.554,308145300,3600011776
2009-09-21,1424.978,1477.008,1472.474,1400.764,192335000,2264041472
2009-09-22,1461.817,1466.666,1398.902,1398.233,156772200,1849564416
2009-09-23,1392.719,1407.976,1350.028,1339.916,139077400,1571312768
2009-09-24,1344.395,1357.234,1333.756,1299.853,123736500,1344631040
2009-09-25,1330.257,1341.549,1323.799,1318.777,72831000,784063488
2009-09-28,1330.201,1348.115,1277.168,1268.449,77445600,845614528
2009-09-29,1282.201,1288.192,1269.496,1238.546,81890200,816975488
2009-09-30,1280.865,1297.298,1279.943,1277.211,69126100,750438784
2009-10-09,1306.868,1339.988,1339.988,1297.463,82439700,887985984
2009-10-12,1344.669,1366.231,1349.68,1334.349,95264900,1068265792
2009-10-13,1343.118,1359.88,1358.733,1339.239,68261500,716895168
2009-10-14,1363.955,1377.46,1360.668,1353.441,107714500,1181621888
2009-10-15,1368.391,1376.373,1364.041,1353.112,91832000,996684992
2009-10-16,1366.046,1369.093,1352.638,1335.782,77630600,822312832
2009-10-19,1355.621,1383.308,1382.47,1350.715,112855400,1270766592
2009-10-20,1387.063,1407.286,1404.497,1383.984,133463500,1497134080
2009-10-21,1401.418,1413.288,1390.856,1390.458,121578300,1426408448
2009-10-22,1388.03,1409.227,1404.555,1377.084,121334200,1471407360
2009-10-23,1408.841,1435.009,1419.904,1407.561,152858100,1755200256
2009-10-26,1418.558,1420.282,1409.76,1393.543,116394400,1261028224
2009-10-27,1399.943,1399.943,1359.594,1356.95,111128400,1208588416
2009-10-28,1365.161,1383.551,1383.42,1350.531,120411400,1202110848
2009-10-29,1356.085,1367.229,1350.657,1347.238,87449200,925351808
2009-10-30,1365.102,1382.913,1358.359,1352.4,96360200,1070468800
2009-11-02,1330.381,1388.936,1385.179,1322.492,129705800,1484350592
2009-11-03,1389.533,1423.415,1418.558,1387.409,174787600,1915604224
2009-11-04,1431.501,1455.617,1448.123,1426.074,219404000,2576258304
2009-11-05,1449.958,1471.742,1466.841,1444.663,206614800,2530060032
2009-11-06,1470.249,1481.106,1466.062,1463.348,204319800,2399004416
2009-11-09,1468.27,1486.193,1486.193,1461.871,189967700,2256925184
2009-11-10,1494.963,1496.752,1474.34,1468.791,170175200,1971741184
2009-11-11,1474.363,1491.058,1487.95,1464.426,184994700,1915114112
2009-11-12,1489.227,1501.608,1484.16,1478.645,149300300,1792705792
2009-11-13,1478.953,1505.77,1505.364,1469.867,276046500,2662188544
2009-11-16,1519.051,1538.756,1537.048,1513.203,304377600,3147496192
2009-11-17,1542.537,1544.392,1539.269,1525.047,217746300,2381248512
2009-11-18,1537.679,1542.369,1533.902,1515.398,242527400,2315027200
2009-11-19,1533.534,1589.968,1589.551,1532.838,372114700,3532303616
2009-11-20,1588.685,1620.55,1603.57,1579.949,499952600,4403345408
2009-11-23,1610.744,1622.513,1622.387,1600.765,341184200,3337072896
2009-11-24,1622.396,1629.619,1535.774,1530.848,289287000,3491346688
2009-11-25,1533.589,1574.55,1574.012,1523.796,201086300,2362834944
2009-11-26,1574.497,1582.396,1516.201,1506.457,206239400,2515964160
2009-11-27,1488.409,1518.626,1466.751,1455.866,247335200,2457515520
2009-11-30,1477.848,1519.688,1519.653,1477.174,206927400,2019531264
2009-12-01,1516.401,1570.539,1566.65,1506.481,254282300,2522818816
2009-12-02,1570.115,1588.992,1580.935,1558.844,248567300,2678176256
2009-12-03,1574.842,1575.817,1575.006,1554.641,168617500,1955125120
2009-12-04,1577.353,1583.672,1527.41,1502.259,264027500,2716296448
2009-12-07,1529.627,1571.423,1565.714,1525.229,206018200,2279227904
2009-12-08,1566.29,1579.786,1568.406,1538.369,237628800,2802372864
2009-12-09,1553.537,1581.314,1553.257,1539.976,181440800,1980885632
2009-12-10,1558.546,1573.677,1557.603,1541.008,154048300,1590423936
2009-12-11,1563.986,1567.753,1541.884,1537.163,149824200,1619249280
2009-12-14,1541.239,1541.978,1526.606,1493.709,137283200,1481903232
2009-12-15,1526.2,1547.528,1536.78,1519.976,123845400,1460254208
2009-12-16,1538.045,1547.143,1537.232,1530.168,96910500,1346229504
2009-12-17,1538.61,1546.675,1512.395,1509.433,204908400,2608085760
2009-12-18,1497.894,1498.251,1453.561,1444.448,154185900,1841596032
2009-12-21,1453.804,1471.339,1469.342,1447.65,94490700,1187078400
2009-12-22,1472.742,1492.771,1457.999,1456.901,133958800,1818017280
2009-12-23,1458.406,1516.356,1515.47,1458.406,178735200,2429114624
2009-12-24,1515.657,1563.068,1560.117,1515.657,223776600,3279760128
2009-12-25,1555.522,1616.119,1591.103,1549.032,281961500,3925179392
2009-12-28,1595.03,1616.846,1616.354,1588.006,199312300,2532877824
2009-12-29,1616.19,1616.212,1599.649,1584.34,125521200,1485750016
2009-12-30,1601.046,1607.063,1585.881,1574.027,140090100,1710627456
2009-12-31,1584.301,1603.032,1602.352,1582.957,141704200,1501966464
2010-01-04,1607.682,1661.562,1640.655,1591.818,204114700,2951364352
2010-01-05,1640.357,1703.44,1690.523,1640.357,291825600,3862291200
2010-01-06,1686.105,1707.535,1684.102,1679.415,181544600,2530564495
2010-01-07,1675.55,1687.712,1640.793,1628.845,171682700,2424877824
2010-01-08,1636.476,1693.763,1690.308,1628.803,190464400,2474264320
2010-01-11,1701.452,1765.559,1747.681,1690.9,287964500,3729389056
2010-01-12,1740.805,1776.956,1766.99,1739.227,204771100,2890511556
2010-01-13,1727.144,1818.168,1787.26,1722.675,262057200,3505506560
2010-01-14,1796.94,1843.103,1828.685,1785.912,244500500,3422078720
2010-01-15,1834.608,1851.065,1830.85,1811.227,191830900,2653632256
2010-01-18,1825.922,1863.002,1862.415,1817.816,168969200,2425438464
2010-01-19,1860.371,1861.39,1838.044,1833.8,148527700,2065058304
2010-01-20,1834.333,1839.478,1735.675,1725.322,203612500,2783876864
2010-01-21,1735.689,1758.632,1740.106,1722.408,127042600,1769721472
2010-01-22,1714.428,1730.363,1679.529,1644.073,145258400,2001178112
2010-01-25,1664.479,1713.032,1680.959,1659.934,97050200,1423700224
2010-01-26,1685.565,1705.644,1624.828,1609.896,159701300,2163181056
2010-01-27,1619.439,1670.127,1638.468,1619.428,119267700,1725524096
2010-01-28,1645.931,1701.918,1696.412,1645.447,112024700,1657662208
2010-01-29,1682.105,1740.145,1717.36,1679.384,138608100,2008262144
2010-02-01,1705.368,1712.472,1691.098,1673.084,106361700,1493746944
2010-02-02,1700.246,1721.631,1668.395,1664.211,106124100,1568995712
2010-02-03,1670.912,1678.405,1667.971,1595.155,110152200,1511906688
2010-02-04,1661.109,1708.425,1694.41,1643.281,129581600,1841811072
2010-02-05,1653.429,1683.901,1666.17,1637.163,150167700,2034919936
2010-02-08,1661.258,1674.522,1640.258,1632.625,80621600,1178007424
2010-02-09,1636.359,1659.51,1630.668,1620.937,88117300,1222815104
2010-02-10,1640.261,1653.679,1653.118,1622.733,56498900,804870848
2010-02-11,1653.185,1659.89,1645.838,1642.733,48745200,653016576
2010-02-12,1652.858,1670.478,1667.313,1650.22,56395700,732403456
2010-02-22,1663.122,1673.662,1651.581,1647.832,54352700,732379200
2010-02-23,1650.894,1686.056,1684.948,1617.997,88658600,1141930240
2010-02-24,1672.288,1718.764,1717.993,1665.243,108690100,1468126976
2010-02-25,1723.875,1738.327,1734.951,1721.666,125872700,1582172544
2010-02-26,1733.214,1762.011,1749.771,1726.018,74991100,1413936768
2010-03-01,1746.822,1778.163,1764.642,1746.67,116685700,1533290880
2010-03-02,1765.781,1785.796,1776.215,1762.375,159147000,2087937024
2010-03-03,1772.942,1812.643,1806.469,1772.942,166571000,2204792064
2010-03-04,1810.92,1814.295,1730.83,1717.583,220671400,2898856448
2010-03-05,1729.737,1745.47,1731.478,1707.05,148123000,1690707328
2010-03-08,1733.74,1748.649,1744.113,1729.183,96796000,1167056512
2010-03-09,1751.659,1755.721,1733.089,1718.916,165488700,1684984064
2010-03-10,1729.527,1750.739,1713.01,1698.296,105578700,1266441216
2010-03-11,1713.889,1717.631,1698.659,1677.495,98612400,1152584960
2010-03-12,1700.942,1705.292,1679.665,1678.101,109584700,1161849856
2010-03-15,1676.933,1680.255,1645.735,1637.242,90617100,1077825920
2010-03-16,1647.08,1667.248,1666.488,1642.067,72823900,926444032
2010-03-17,1667.78,1731.198,1723.311,1667.388,145644100,1763703936
2010-03-18,1731.415,1773.514,1744.24,1731.294,292792900,2588093184
2010-03-19,1736.269,1773.926,1769.638,1735.668,212666200,2232934144
2010-03-22,1771.548,1794.786,1788.771,1762.35,239719500,2742132992
2010-03-23,1791.503,1791.786,1762.854,1756.614,143639100,1675956224
2010-03-24,1768.345,1771.782,1753.73,1751.401,109184200,1355227008
2010-03-25,1750.759,1761.477,1746.784,1735.165,128631400,1603275136
2010-03-26,1741.371,1775.709,1772.179,1737.842,111626700,1409611392
2010-03-29,1777.52,1784.781,1768.081,1762.928,149432600,1759617408
2010-03-30,1765.89,1779.223,1768.98,1763.746,132807800,1734808832
2010-03-31,1768.878,1784.631,1778.227,1766.931,145598900,1872284928
2010-04-01,1781.194,1814.232,1813.224,1780.437,182288100,2520128512
2010-04-02,1814.272,1830.664,1817.791,1797.002,207734100,2340877312
2010-04-06,1818.094,1826.675,1806.89,1790.415,129591500,1604341248
2010-04-07,1809.591,1821.04,1818.847,1796.457,114115500,1609702656
2010-04-08,1821.094,1870.072,1855.118,1810.61,216007400,3183269376
2010-04-09,1855.027,1898.016,1894.187,1854.296,187700800,2734061312
2010-04-12,1898.114,1971.458,1966.603,1898.114,243849900,3669105408
2010-04-13,1976.068,1987.182,1937.903,1881.076,246563800,3992353792
2010-04-14,1935.726,1967.842,1957.854,1925.753,134212100,2203922944
2010-04-15,1953.705,1961.195,1932.042,1917.503,142413500,2003003136
2010-04-16,1923.509,1982.512,1967.51,1914.959,137849400,2389061888
2010-04-19,1948.068,1982.008,1887.073,1886.091,188406700,2941545472
2010-04-20,1886.858,1978.356,1977.488,1864.313,166549700,2911991296
2010-04-21,1974.794,2026.017,2021.306,1972.535,127563900,1709357440
2010-04-22,2015.397,2056.349,2034.585,2004.259,123671600,1680725248
2010-04-23,2035.423,2046.226,1996.551,1992.249,100751800,1383465984
2010-04-26,2001.166,2023.08,2001.905,1991.514,76607600,1099143296
2010-04-27,1996.362,1996.664,1960.862,1933.213,93102800,1261814656
2010-04-28,1949.086,2031.071,1976.179,1937.495,141540700,2930884864
2010-04-29,1976.57,1978.441,1887.617,1883.461,152399400,2692872192
2010-04-30,1863.231,1869.395,1850.086,1784.225,154623700,2602430208
2010-05-04,1796.295,1860.882,1810.78,1786.386,92420200,1653393536
2010-05-05,1783.132,1855.876,1851.714,1782.204,105193000,1771258880
2010-05-06,1852.907,1870.692,1829.341,1824.512,130467500,2415258112
2010-05-07,1784.717,1838.452,1755.181,1749.862,138552600,2451775744
2010-05-10,1745.785,1762.352,1679.549,1641.254,138505700,2295204352
2010-05-11,1717.789,1723.146,1644.77,1626.737,108156700,1606665216
2010-05-12,1632.63,1654.77,1627.867,1610.308,61889900,645894400
2010-05-13,1632.901,1658.598,1657.548,1613.693,67702100,736236928
2010-05-14,1661.404,1715.517,1705.822,1655.019,110807100,2005328384
2010-05-17,1675.335,1686.045,1594.952,1592.295,100488900,1615468800
2010-05-18,1591.392,1611.214,1605.967,1522.879,108173900,1655458304
2010-05-19,1584.715,1640.958,1606.179,1564.027,93060900,1433588736
2010-05-20,1583.501,1628.071,1568.997,1566.593,80251400,1154254976
2010-05-21,1517.109,1604.729,1604.022,1506.407,103387800,1476142592
2010-05-24,1615.688,1680.102,1673.043,1614.181,118303500,1710062464
2010-05-25,1661.437,1675.056,1658.692,1637.823,111861500,1538627584
2010-05-26,1655.864,1691.534,1690.303,1642.001,162057700,1946381568
2010-05-27,1684.355,1743.196,1732.92,1660.583,215406400,2311245824
2010-05-28,1749.319,1760.681,1730.76,1720.725,188479700,2314561536
2010-05-31,1721.122,1727.509,1654.901,1653.494,131382800,1654492288
2010-06-01,1637.667,1657.679,1627.902,1589.757,123772700,1565842432
2010-06-02,1618.949,1646.099,1645.948,1590.218,91885800,1182476672
2010-06-03,1655.688,1698.949,1652.933,1651.749,124390500,1767019136
2010-06-04,1648.829,1689.489,1684.95,1642.354,96646900,1458768512
2010-06-07,1646.303,1717.912,1714.385,1635.234,133012800,1990061440
2010-06-08,1713.318,1729.518,1715.734,1683.686,99370400,1453075712
2010-06-09,1725.563,1740.285,1733.211,1694.472,113422400,1644787072
2010-06-10,1723.817,1765.304,1752.542,1719.502,142185500,1973094272
2010-06-11,1763.98,1769.204,1727.259,1726.246,114476100,1600273152
2010-06-17,1744.098,1748.96,1696.573,1694.713,86147900,1195479936
2010-06-18,1691.886,1696.351,1613.76,1605.164,112043700,1467710720
2010-06-21,1603.605,1655.683,1646.741,1583.888,81473500,1062093632
2010-06-22,1643.845,1675.219,1660.607,1637.806,75317700,959314688
2010-06-23,1656.293,1693.667,1659.486,1636.148,93962600,1352229120
2010-06-24,1663.027,1666.994,1656.594,1633.77,67985600,885817088
2010-06-25,1651.624,1658.301,1629.446,1614.814,63810000,869649344
2010-06-28,1624.538,1631.089,1595.028,1582.169,57516200,804961344
2010-06-29,1595.496,1605.465,1518.769,1514.663,126257800,1607005184
2010-06-30,1497.642,1527.608,1522.016,1496.964,110455700,1120249984
2010-07-01,1518.408,1532.639,1494.075,1491.937,206185200,1426144256
2010-07-02,1490.268,1500.192,1478.68,1430.886,155521900,1310314368
2010-07-05,1464.473,1473.012,1456.782,1441.113,86964500,693462528
2010-07-06,1454.859,1498.862,1493.554,1451.341,146963700,995586624
2010-07-07,1487.927,1519.668,1519.529,1480.822,174624400,1129518592
2010-07-08,1520.331,1521.108,1498.486,1488.672,134736500,1002648256
2010-07-09,1498.324,1518.85,1514.896,1486.342,177528200,1117297920
2010-07-12,1533.39,1553.865,1548.338,1524.755,266468100,1693492224
2010-07-13,1545.086,1547.402,1537.847,1520.514,203678900,1370731904
2010-07-14,1552.853,1574.28,1557.55,1547.482,161851400,1166813952
2010-07-15,1558.242,1564.276,1508.667,1506.372,153552100,1009998720
2010-07-16,1501.023,1511.286,1506.99,1478.522,116031800,792035328
2010-07-19,1492.905,1544.35,1542.137,1478.038,171919700,1275290624
2010-07-20,1547.709,1594.561,1593.736,1543.135,264828500,1913888896
2010-07-21,1602.62,1625.071,1609.128,1600.513,266479900,2903985920
2010-07-22,1598.113,1627.799,1627.118,1592.878,312483000,2349012736
2010-07-23,1628.73,1635.559,1633.51,1612.488,259712700,2116996736
2010-07-26,1635.55,1655.879,1654.499,1629.489,297673400,2106947072
2010-07-27,1654.89,1673.237,1655.297,1642.711,266778700,1853796352
2010-07-28,1656.04,1686.075,1685.173,1641.214,357691900,2553440000
2010-07-29,1686.761,1696.672,1693.349,1668.62,459480100,2749982720
2010-07-30,1699.823,1711.878,1706.271,1689.16,329155600,2314155264
2010-08-02,1708.87,1736.289,1730.345,1702.206,330498800,2677748480
2010-08-03,1734.033,1739.075,1687.835,1685.806,503265300,3464008192
2010-08-04,1682.554,1720.17,1719.346,1677.318,485813400,2983785216
2010-08-05,1713.209,1725.557,1710.17,1693.585,363860300,2528259584
2010-08-06,1704.728,1757.744,1756.908,1688.977,405711200,3467804416
2010-08-09,1750.67,1782.727,1776.813,1746.901,370917900,3239930624
2010-08-10,1777.641,1781.085,1721.354,1720.279,330909300,2776143360
2010-08-11,1715.438,1757.785,1755.654,1715.438,243211400,2473670400
2010-08-12,1736.845,1782.198,1751.616,1728.582,270812300,2658046208
2010-08-13,1748.851,1767.507,1764.552,1720.242,248654000,2170511616
2010-08-16,1761.407,1804.276,1796.556,1754.896,302942400,2563325440
2010-08-17,1798.102,1809.511,1794.276,1779.433,271584300,2404825856
2010-08-18,1794.182,1799.986,1782.467,1766.617,264989200,2313638144
2010-08-19,1780.822,1786.417,1774.052,1763.544,198019100,1631619840
2010-08-20,1768.321,1769.234,1724.405,1721.99,224023200,2039002880
2010-08-23,1717.687,1737.408,1727.457,1714.853,211475800,1979156352
2010-08-24,1729.052,1760.026,1750.083,1721.71,251835500,2218332160
2010-08-25,1738.801,1749.673,1707.369,1704.226,151672800,1789306624
2010-08-26,1703.37,1723.84,1718.19,1695.112,492865600,2717607936
2010-08-27,1710.038,1722.24,1717.769,1693.51,217556800,1593344256
2010-08-30,1725.89,1755.607,1754.024,1720.125,287560300,2523192832
2010-08-31,1748.548,1748.548,1738.767,1722.812,256641000,2472366592
2010-09-01,1737.938,1748.907,1710.284,1692.603,258737000,2635889408
2010-09-02,1722.926,1754.759,1752.077,1716.395,249740500,2555000320
2010-09-03,1755.684,1784.698,1783.254,1743.976,298321800,3268835328
2010-09-06,1795.874,1805.748,1789.575,1769.815,289784400,2976277248
2010-09-07,1789.466,1821.319,1820.837,1786.628,305140500,2822570496
2010-09-08,1807.818,1823.523,1819.89,1800.535,268588300,2741125632
2010-09-09,1833.95,1862.977,1817.187,1815.088,391937500,3684272128
2010-09-10,1813.664,1829.463,1807.437,1777.565,251471600,2394531840
2010-09-13,1809.643,1888.548,1886.977,1809.055,283053300,3739247360
2010-09-14,1904.547,1935.178,1930.454,1893.275,429993000,4846123520
2010-09-15,1920.718,1927.506,1892.695,1886.473,358955500,4204929536
2010-09-16,1884.362,1897.894,1855.638,1820.371,346314900,3630889472
