date,open,high,close,low,volume,amount
2009-11-18,3409.778,3425.782,3410.508,3381.783,1749479800,24411308032
2009-11-19,3415.9790000000003,3441.659,3441.659,3398.991,1995334400,27822604288
2009-11-20,3423.2729999999997,3455.268,3427.946,3383.3709999999996,1936337600,24959133696
2009-11-23,3440.908,3492.937,3492.145,3435.4240000000004,2225398800,32931397632
2009-11-24,3509.776,3580.717,3405.063,3388.908,4505393600,58198585344
2009-11-25,3389.487,3548.242,3546.6859999999997,3374.8059999999996,3494987200,45031800832
2009-11-26,3566.828,3597.895,3429.4570000000003,3415.079,3434684400,50725867520
2009-11-27,3354.6,3398.6940000000004,3259.6890000000003,3245.5570000000002,2318293600,32542986240
2009-11-30,3295.538,3384.81,3384.5029999999997,3295.2740000000003,1554812500,22883471360
2009-12-01,3394.8590000000004,3486.37,3486.37,3373.9990000000003,2371909800,30975234048
2009-12-02,3515.17,3567.137,3566.073,3489.9959999999996,2652497200,40307302400
2009-12-03,3568.1440000000002,3597.353,3575.155,3526.0429999999997,2402487200,35451207680
2009-12-04,3558.7,3600.5029999999997,3547.26,3450.422,2606487600,35336105984
2009-12-07,3521.065,3563.907,3563.6009999999997,3509.3179999999998,1859020800,25550370816
2009-12-08,3562.909,3567.2340000000004,3540.8340000000003,3483.679,1815059600,25476730880
2009-12-09,3487.355,3512.7540000000004,3468.225,3456.825,1566695700,22071717888
2009-12-10,3493.308,3519.145,3500.745,3459.8509999999997,1272451800,17980012544
2009-12-11,3519.7340000000004,3546.071,3504.9990000000003,3493.968,1590567700,19779082240
2009-12-14,3505.639,3541.052,3540.577,3427.7309999999998,1954976800,26124707840
2009-12-15,3527.946,3567.653,3525.848,3513.407,1556589200,22021099520
2009-12-16,3507.04,3532.702,3480.204,3466.507,1080411400,16241654784
2009-12-17,3494.073,3507.508,3372.631,3368.3309999999997,1182754500,17063240704
2009-12-18,3330.1820000000002,3338.2940000000003,3252.659,3248.051,1272935700,18300921856
2009-12-21,3254.0229999999997,3270.7290000000003,3260.989,3217.716,886013000,12533075968
2009-12-22,3264.802,3269.4159999999997,3149.783,3149.783,1021017600,14479883264
2009-12-23,3145.12,3192.8509999999997,3180.692,3142.118,870326800,11812574208
2009-12-24,3198.615,3329.902,3318.64,3192.2009999999996,1252337600,18728216576
2009-12-25,3321.143,3328.489,3305.277,3295.3959999999997,880208100,13174036480
2009-12-28,3309.7140000000004,3386.742,3368.512,3309.7140000000004,1007143400,14321510400
2009-12-29,3374.7690000000002,3385.112,3384.9629999999997,3335.612,946288100,13658451968
2009-12-30,3382.147,3420.4809999999998,3414.2290000000003,3372.84,1348471100,18447773696
2009-12-31,3416.506,3426.0640000000003,3426.0640000000003,3387.449,1031662600,15059320832
2010-01-04,3442.9190000000003,3447.842,3410.387,3410.387,925455900,14296763392
2010-01-05,3426.054,3466.9190000000003,3459.377,3391.008,1363114100,22638917632
2010-01-06,3450.942,3530.361,3472.38,3439.387,1394828300,23397233116
2010-01-07,3493.6259999999997,3525.242,3405.6020000000003,3388.704,1468664100,24804466688
2010-01-08,3379.3179999999998,3387.3109999999997,3383.285,3326.532,1058434100,16373507072
2010-01-11,3447.651,3472.1540000000005,3391.755,3368.7290000000003,1078083100,16607847424
2010-01-12,3390.4,3439.223,3437.869,3346.512,1387456000,20036997608
2010-01-13,3346.8140000000003,3379.26,3314.677,3304.985,1808287200,26634602496
2010-01-14,3323.538,3351.153,3350.849,3291.245,1277731200,18580457472
2010-01-15,3351.728,3365.96,3356.798,3324.364,1108584000,16169057280
2010-01-18,3341.264,3385.9190000000003,3385.2340000000004,3326.133,1149328500,17147056128
2010-01-19,3390.741,3420.192,3405.054,3390.741,1351377100,18866427904
2010-01-20,3412.177,3416.633,3273.1609999999996,3266.137,1472971100,20653459456
2010-01-21,3267.843,3282.203,3229.402,3200.36,1122188800,16324829184
2010-01-22,3186.4570000000003,3186.4570000000003,3125.6259999999997,3075.032,1397340000,18674249728
2010-01-25,3102.4590000000003,3127.038,3095.1809999999996,3092.355,1251282100,15028848640
2010-01-26,3097.065,3110.974,2985.827,2968.738,1030555500,12363256832
2010-01-27,2977.866,2993.614,2937.5359999999996,2909.238,862631700,11073650688
2010-01-28,2920.833,2954.4179999999997,2939.179,2887.7859999999996,858447900,11759063040
2010-01-29,2915.205,2976.992,2935.188,2897.9190000000003,836733600,10888562688
2010-02-01,2929.8940000000002,2929.8940000000002,2843.8790000000004,2829.9570000000003,904235300,11284348928
2010-02-02,2871.219,2940.5370000000003,2870.255,2866.3779999999997,935981600,12728992768
2010-02-03,2892.3320000000003,2955.228,2954.7140000000004,2814.345,1018957000,13015451648
2010-02-04,2923.8520000000003,2949.118,2921.475,2901.825,808682900,10507137024
2010-02-05,2837.255,2857.698,2834.173,2811.763,827957900,10682225664
2010-02-08,2836.4970000000003,2861.778,2841.268,2827.2659999999996,502253400,6495723008
2010-02-09,2838.639,2889.968,2881.975,2834.345,530291700,7371596800
2010-02-10,2915.0170000000003,2926.9959999999996,2921.617,2899.4629999999997,544738000,7762422272
2010-02-11,2925.449,2974.603,2956.837,2914.5490000000004,814670600,10029549568
2010-02-12,2976.54,3003.0490000000004,3003.0490000000004,2971.21,674286700,9536796672
2010-02-22,3014.548,3031.4990000000003,2993.9590000000003,2993.5559999999996,646959500,8797529088
2010-02-23,2982.3190000000004,2982.366,2964.184,2911.343,671678400,8548080128
2010-02-24,2932.95,3017.478,3017.478,2918.072,1044971300,11699996672
2010-02-25,3016.2329999999997,3046.0570000000002,3044.2529999999997,3010.0559999999996,1092807100,13294837760
2010-02-26,3038.046,3038.046,3012.02,3007.853,823435600,10283902976
2010-03-01,3054.593,3085.8990000000003,3078.864,3047.738,1187300600,17502728192
2010-03-02,3077.783,3077.783,3036.687,3025.0370000000003,924599200,13036015616
2010-03-03,3045.348,3073.895,3070.717,3027.1409999999996,990580000,12853591040
2010-03-04,3075.495,3076.978,2983.758,2977.468,1025199100,12853239808
2010-03-05,2980.4559999999997,3012.756,2996.179,2973.7909999999997,693987700,8576478208
2010-03-08,3006.2740000000003,3036.4359999999997,3026.9429999999998,2998.732,733612400,8664458240
2010-03-09,3021.637,3049.0290000000005,3035.2909999999997,2982.134,847081400,10968523776
2010-03-10,3033.0690000000004,3055.515,3030.167,3014.295,928504300,11504453632
2010-03-11,3024.453,3042.0040000000004,3012.147,2991.347,815990800,10155442176
2010-03-12,3013.7129999999997,3024.9429999999998,2972.7270000000003,2970.1220000000003,765757000,9103004672
2010-03-15,2967.133,2970.453,2907.434,2898.0029999999997,720356700,8579606016
2010-03-16,2909.528,2925.7540000000004,2918.712,2890.304,494733400,6747489792
2010-03-17,2936.127,2984.489,2984.0840000000003,2936.127,684308300,9246836736
2010-03-18,2991.3940000000002,3002.2859999999996,2977.805,2964.375,720330300,9874027520
2010-03-19,2980.861,3040.1020000000003,3034.7690000000002,2965.262,1067610300,14888927232
2010-03-22,3026.816,3031.8779999999997,3025.08,3006.567,863439200,11814971392
2010-03-23,3025.245,3043.091,3004.952,3003.282,994927300,12082375680
2010-03-24,3008.9629999999997,3018.805,2991.042,2985.841,850118900,10230216704
2010-03-25,2980.0690000000004,2980.1079999999997,2957.4570000000003,2946.4970000000003,864587400,11417058304
2010-03-26,2956.095,2994.8179999999998,2987.923,2950.7070000000003,760975800,10583773184
2010-03-29,3004.742,3062.327,3055.1490000000003,3001.448,1235256100,17186891776
2010-03-30,3063.742,3069.2929999999997,3059.921,3050.336,1005260400,15380297728
2010-03-31,3059.823,3060.006,3031.046,3023.297,838364400,11549108224
2010-04-01,3038.868,3085.72,3085.6809999999996,3038.868,1156549000,16367677440
2010-04-02,3097.7990000000004,3138.827,3130.006,3097.7990000000004,1424975700,20968011776
2010-04-06,3149.7290000000003,3174.341,3140.1290000000004,3116.823,1165766100,17741658112
2010-04-07,3139.7790000000005,3149.2209999999995,3132.103,3114.018,1116658700,14173195264
2010-04-08,3125.232,3133.56,3097.559,3088.6220000000003,1084909200,15991399424
2010-04-09,3101.097,3129.579,3129.579,3088.8109999999997,922502800,13837804544
2010-04-12,3147.098,3157.1020000000003,3119.0029999999997,3099.09,1228144100,17633961984
2010-04-13,3112.321,3146.586,3136.585,3064.35,1336044100,20232466432
2010-04-14,3139.15,3190.219,3177.0840000000003,3128.3179999999998,1311270900,21729122304
2010-04-15,3181.92,3190.355,3163.385,3138.014,1174404800,17134518272
2010-04-16,3161.333,3161.333,3130.74,3122.083,839105000,12309655552
2010-04-19,3079.4759999999997,3080.15,2949.309,2948.566,1564650400,22615185408
2010-04-20,2947.502,2984.344,2964.034,2907.65,1161040700,16581027840
2010-04-21,2970.5890000000004,3018.615,3017.975,2945.258,1101511300,15734290432
2010-04-22,3007.591,3043.4429999999998,3015.7140000000004,2953.877,1232610700,20389554176
2010-04-23,3004.842,3026.868,2987.907,2985.098,1155387000,19595139072
2010-04-26,3003.809,3018.672,2966.9709999999995,2959.9809999999998,920257400,14137822208
2010-04-27,2957.2990000000004,2957.2990000000004,2881.241,2839.843,1208820000,17898557440
2010-04-28,2845.335,2888.3940000000002,2873.195,2827.5490000000004,962150500,14868177920
2010-04-29,2884.3509999999997,2897.881,2817.1620000000003,2816.8190000000004,810318500,13525718016
2010-04-30,2816.8259999999996,2831.8559999999998,2819.867,2762.91,990641200,12773107712
2010-05-04,2778.5640000000003,2822.0370000000003,2797.345,2767.633,718682100,10455297024
2010-05-05,2758.495,2792.49,2791.703,2690.5440000000003,1041875500,15526451200
2010-05-06,2775.0809999999997,2775.0809999999997,2677.458,2676.211,1055241400,15886865408
2010-05-07,2625.0240000000003,2667.139,2615.496,2601.709,1126323200,16200562688
2010-05-10,2621.4759999999997,2645.82,2628.6290000000004,2576.583,860469700,11616666624
2010-05-11,2677.285,2699.61,2620.661,2609.104,1262267500,17140495360
2010-05-12,2608.177,2643.6620000000003,2607.673,2566.237,920141500,12774955008
2010-05-13,2614.783,2676.377,2676.191,2589.7470000000003,924590200,12456805376
2010-05-14,2654.428,2679.3190000000004,2660.06,2638.857,813164700,12616395776
2010-05-17,2620.424,2631.699,2513.984,2512.4970000000003,1072492200,14775996416
2010-05-18,2499.2889999999998,2553.742,2540.672,2456.0570000000002,1008954500,12597891072
2010-05-19,2515.7889999999998,2576.755,2535.368,2497.723,902208800,12717509632
2010-05-20,2510.936,2569.387,2503.096,2499.639,900283400,12177542144
2010-05-21,2434.5860000000002,2544.847,2544.327,2420.24,977741300,12691457024
2010-05-24,2558.0660000000003,2646.488,2639.8320000000003,2557.49,1264523000,16007628800
2010-05-25,2621.364,2643.655,2606.028,2591.972,926402500,13649839104
2010-05-26,2602.808,2627.8579999999997,2602.702,2587.235,691928700,9554016256
2010-05-27,2599.121,2679.323,2667.6690000000003,2569.492,1052677400,15777327104
2010-05-28,2690.4759999999997,2697.7329999999997,2662.248,2645.949,1042393600,15389952000
2010-05-31,2646.847,2655.5879999999997,2571.874,2570.7529999999997,828658300,11945184256
2010-06-01,2549.2070000000003,2585.401,2558.218,2511.972,789507400,11296198656
2010-06-02,2548.947,2561.864,2561.5679999999998,2508.103,602353400,8560592896
2010-06-03,2578.763,2590.6820000000002,2543.784,2542.071,683505800,8994922496
2010-06-04,2519.873,2538.212,2535.722,2505.6820000000002,598282500,7893153792
2010-06-07,2479.769,2495.919,2481.0679999999998,2457.82,705634100,8689551360
2010-06-08,2479.4320000000002,2500.094,2490.544,2461.9610000000002,544418100,7216855040
2010-06-09,2501.7110000000002,2558.508,2556.814,2487.2889999999998,957492400,11941341184
2010-06-10,2540.028,2553.2960000000003,2532.065,2526.794,689598900,8357447680
2010-06-11,2546.781,2567.716,2556.285,2534.9539999999997,867328000,9841674240
2010-06-17,2572.91,2581.967,2539.647,2538.69,600776000,7840262144
2010-06-18,2542.635,2546.714,2478.688,2467.526,684516500,9157615616
2010-06-21,2477.232,2547.427,2547.277,2456.2870000000003,838776300,9694379008
2010-06-22,2538.844,2563.348,2548.025,2532.076,687587300,8443501056
2010-06-23,2522.288,2529.3920000000003,2504.528,2486.8520000000003,673009700,7804041216
2010-06-24,2501.09,2516.396,2490.765,2482.295,526194300,6353873920
2010-06-25,2478.426,2483.19,2457.277,2442.7889999999998,504067900,5948632576
2010-06-28,2457.617,2466.8920000000003,2435.499,2428.998,416328400,4777561600
2010-06-29,2432.663,2439.325,2305.95,2304.442,808156500,8863029248
2010-06-30,2288.246,2288.246,2249.5029999999997,2228.55,570393000,6362491392
2010-07-01,2243.801,2258.927,2201.465,2199.492,519763600,5739657728
2010-07-02,2185.1929999999998,2193.413,2183.252,2104.971,711043700,7851832832
2010-07-05,2160.091,2170.6479999999997,2152.241,2114.194,560477200,5467720192
2010-07-06,2141.494,2208.972,2208.5660000000003,2139.209,651409200,7104409600
2010-07-07,2207.8320000000003,2221.152,2221.03,2190.18,599702200,6800928768
2010-07-08,2234.458,2248.551,2226.783,2214.16,578320400,6951412736
2010-07-09,2225.076,2316.337,2302.9179999999997,2203.221,1095641800,10862555136
2010-07-12,2302.515,2342.2929999999997,2324.348,2296.614,815909000,8985241600
2010-07-13,2295.153,2295.153,2263.314,2251.661,714914300,7428398080
2010-07-14,2269.242,2322.666,2292.585,2269.242,768620400,8360327168
2010-07-15,2280.8179999999998,2306.391,2240.831,2239.931,668600000,6709049856
2010-07-16,2232.034,2262.66,2256.587,2208.226,646480500,6079969280
2010-07-19,2224.097,2331.076,2320.072,2215.722,1007021900,10285893632
2010-07-20,2320.019,2414.8379999999997,2407.093,2319.335,1511841300,16361332736
2010-07-21,2412.139,2443.045,2410.13,2400.887,1490725400,14723063808
2010-07-22,2403.462,2455.54,2449.44,2400.243,1101220700,12523115520
2010-07-23,2457.763,2474.488,2451.524,2425.695,1103157400,12680204288
2010-07-26,2460.643,2488.254,2488.078,2438.833,932304400,11873930240
2010-07-27,2479.814,2484.815,2465.948,2459.6710000000003,784425100,10040300544
2010-07-28,2457.134,2535.909,2535.071,2453.424,1407401700,16200594432
2010-07-29,2536.248,2594.3979999999997,2575.923,2535.643,1768240400,18551666688
2010-07-30,2580.109,2591.064,2579.65,2549.229,1216329100,15321310208
2010-08-02,2583.264,2631.653,2629.031,2582.62,1187841200,13525657600
2010-08-03,2644.974,2651.3190000000004,2579.939,2579.939,1367318300,17921462272
2010-08-04,2571.758,2590.692,2588.865,2520.99,1164481600,14759389184
2010-08-05,2587.6620000000003,2599.59,2566.763,2546.3320000000003,978655700,12294603776
2010-08-06,2566.096,2617.6079999999997,2617.435,2538.157,1164551300,14704257024
2010-08-09,2622.0609999999997,2677.453,2676.355,2617.297,1403081200,19380004864
2010-08-10,2679.281,2698.433,2605.0,2604.126,1449416000,17496987648
2010-08-11,2594.6420000000003,2629.9770000000003,2617.48,2588.492,823292000,11090536448
2010-08-12,2584.775,2620.9770000000003,2577.5789999999997,2571.163,880268600,12289033216
2010-08-13,2583.8720000000003,2624.2659999999996,2624.252,2574.2670000000003,836473300,11902260224
2010-08-16,2622.508,2693.663,2686.4770000000003,2610.245,1337534500,19491823616
2010-08-17,2692.845,2706.545,2694.116,2667.732,1121165000,15429608448
2010-08-18,2703.5690000000004,2742.7140000000004,2729.184,2694.802,1356567800,19957499904
2010-08-19,2729.2009999999996,2776.558,2750.705,2705.954,1495507200,21913593856
2010-08-20,2734.7729999999997,2743.312,2676.515,2672.1740000000004,1246485700,17688047616
2010-08-23,2665.8579999999997,2703.239,2676.6220000000003,2665.0440000000003,923938700,12839713792
2010-08-24,2670.2009999999996,2731.474,2702.475,2637.822,1384530500,14665697280
2010-08-25,2683.413,2710.0840000000003,2644.341,2642.7009999999996,1320920300,15183086592
2010-08-26,2657.344,2672.079,2641.208,2625.7309999999998,794721700,9852175360
2010-08-27,2640.153,2658.585,2653.533,2623.6240000000003,765851600,10509319168
2010-08-30,2678.822,2742.777,2742.777,2678.822,1169371100,17884878848
2010-08-31,2735.978,2776.304,2764.0229999999997,2725.758,1269922600,20328617984
2010-09-01,2776.546,2794.414,2749.312,2715.3459999999995,1543090100,20444887040
2010-09-02,2777.3709999999996,2805.4040000000005,2790.446,2760.595,1379657100,19165014016
2010-09-03,2799.437,2802.656,2775.5440000000003,2742.276,1229822300,17497587712
2010-09-06,2797.2870000000003,2855.6279999999997,2843.3909999999996,2797.2870000000003,2188918000,26632501248
2010-09-07,2846.761,2894.887,2893.8520000000003,2839.0370000000003,2035000000,23528955904
2010-09-08,2880.687,2973.165,2959.833,2868.199,1812314400,29225680896
2010-09-09,2963.167,2963.167,2894.137,2880.875,1725268000,27547217920
2010-09-10,2890.861,2899.992,2881.803,2836.105,1245586300,20016676864
2010-09-13,2883.272,2928.44,2916.548,2872.575,1152165700,18904750080
2010-09-14,2923.969,2939.8509999999997,2910.988,2895.6209999999996,1176948800,18812307456
2010-09-15,2922.0409999999997,2925.232,2854.92,2845.438,1152440000,18067730432
2010-09-16,2852.599,2860.058,2787.038,2761.474,1215400100,18931935232
2010-09-17,2795.2729999999997,2837.5229999999997,2811.758,2772.9590000000003,1021845400,16928985088
2010-09-20,2812.278,2817.1890000000003,2777.853,2757.2870000000003,821755500,13901726720
2010-09-21,2787.905,2795.74,2772.303,2750.3059999999996,621508600,10590191616
2010-09-27,2800.177,2869.8959999999997,2867.798,2799.065,966042200,16972230656
2010-09-28,2867.336,2923.56,2890.495,2857.6209999999996,1639866300,31535040512
2010-09-29,2896.8509999999997,2958.426,2899.792,2878.067,1598984900,28616296448
2010-09-30,2878.57,2985.5490000000004,2983.202,2869.923,1604525600,28351377408
2010-10-08,3049.12,3161.7990000000004,3140.5559999999996,3049.12,2148659600,40082534400
2010-10-11,3208.3109999999997,3315.9759999999997,3259.0029999999997,3208.3109999999997,3643329200,62144765952
2010-10-12,3244.3990000000003,3396.085,3378.105,3218.518,3223742600,55825555456
2010-10-13,3410.4120000000003,3459.81,3406.171,3348.32,3342411200,56614993920
2010-10-14,3452.204,3498.448,3471.2670000000003,3389.12,3398577200,60268503040
2010-10-15,3436.118,3603.414,3552.508,3406.252,3857123200,67978436608
2010-10-18,3556.656,3593.052,3394.845,3388.187,4313220000,69041676288
2010-10-19,3403.94,3478.155,3477.4159999999997,3387.027,2682714400,41258196992
2010-10-20,3337.8590000000004,3500.929,3436.9,3312.685,3113907200,52793470976
2010-10-21,3464.772,3532.66,3518.199,3441.4959999999996,2412997600,45665529856
2010-10-22,3484.8520000000003,3590.178,3537.4629999999997,3449.3559999999998,2462606800,46230360064
2010-10-25,3537.0429999999997,3721.73,3720.848,3516.841,3037892600,56628355072
2010-10-26,3740.08,3756.0,3680.9440000000004,3660.615,2894088000,56736915456
2010-10-27,3651.347,3701.8979999999997,3604.587,3593.7690000000002,2827691200,48634310656
2010-10-28,3582.6420000000003,3648.796,3582.486,3562.6890000000003,2324403400,40998887424
2010-10-29,3595.6659999999997,3630.764,3605.84,3566.059,2096194800,40720052224
2010-11-01,3643.805,3788.9429999999998,3778.699,3643.77,2698924000,53175214080
2010-11-02,3796.901,3943.258,3798.04,3774.542,3909124800,75339661312
2010-11-03,3813.07,3839.034,3627.388,3613.4429999999998,2417551600,50565787648
2010-11-04,3631.36,3728.762,3708.437,3584.995,2564921000,47740493824
2010-11-05,3853.205,3870.7670000000003,3769.7259999999997,3751.535,3171090400,61148729344
2010-11-08,3780.282,3800.795,3800.17,3714.494,2542420400,42595557376
2010-11-09,3794.887,3852.3759999999997,3828.991,3772.735,2452562400,44715421696
2010-11-10,3809.8540000000003,3841.9109999999996,3834.913,3751.139,2310327600,45577179136
2010-11-11,3808.0959999999995,3923.775,3818.8720000000003,3794.71,2925754400,57463996416
2010-11-12,3773.248,3798.9629999999997,3540.592,3523.3559999999998,3363878400,58930810880
2010-11-15,3533.31,3556.08,3493.2,3402.217,2036063600,38739415040
2010-11-16,3484.3740000000003,3484.3740000000003,3276.413,3268.5,2264245400,39085326336
2010-11-17,3183.887,3278.8559999999998,3174.1009999999997,3148.2129999999997,1822392000,31759646720
2010-11-18,3231.199,3280.2329999999997,3261.652,3169.242,1580083900,28726114304
2010-11-19,3288.553,3291.782,3279.952,3153.7909999999997,1802327200,32063944704
2010-11-22,3239.113,3319.343,3297.587,3225.0209999999997,1741848400,32212852736
2010-11-23,3264.098,3264.098,3178.948,3125.0759999999996,1614040500,26875314176
2010-11-24,3163.33,3263.4440000000004,3251.495,3163.33,1380213400,25733429248
2010-11-25,3269.6259999999997,3313.1659999999997,3307.26,3240.0679999999998,1590243900,27492773888
2010-11-26,3292.505,3293.103,3249.303,3223.2290000000003,1179337500,20743237632
2010-11-29,3219.724,3225.4759999999997,3193.2059999999997,3158.921,1179950200,20547131392
2010-11-30,3196.1490000000003,3236.4959999999996,3197.836,3061.645,1869058400,31658772480
2010-12-01,3190.155,3231.276,3204.698,3165.027,1128528500,19927732224
2010-12-02,3266.5490000000004,3280.3779999999997,3231.965,3230.676,1266343800,25229815808
2010-12-03,3235.893,3235.893,3221.2070000000003,3179.611,1018148900,18168324096
2010-12-06,3249.1820000000002,3267.739,3235.764,3206.165,1014846400,19014731776
2010-12-07,3218.68,3333.2990000000004,3311.005,3165.4629999999997,1394354000,26541045760
2010-12-08,3288.007,3331.14,3264.79,3262.667,1213284900,23662446592
2010-12-09,3244.5229999999997,3280.7529999999997,3211.14,3209.692,1277552200,19923695616
2010-12-10,3182.345,3291.535,3266.513,3173.074,1057779200,19841402880
2010-12-13,3287.55,3410.5890000000004,3409.492,3286.571,1769989400,33297049600
2010-12-14,3434.196,3443.2990000000004,3433.8579999999997,3407.29,1705005600,30060382208
2010-12-15,3435.712,3446.454,3393.2329999999997,3389.885,1278882400,25297721344
2010-12-16,3366.4840000000004,3390.8379999999997,3355.135,3348.92,949526900,17314099200
2010-12-17,3348.5879999999997,3392.323,3370.474,3348.046,869146100,15123419136
2010-12-20,3393.0890000000004,3405.195,3326.59,3223.81,1382650100,24090630144
2010-12-21,3328.472,3378.1259999999997,3376.711,3301.617,1109738900,20408786944
2010-12-22,3391.907,3440.551,3372.085,3357.9959999999996,1294571800,22509987840
2010-12-23,3366.3979999999997,3385.38,3320.599,3312.7459999999996,1208863900,20732672000
2010-12-24,3296.441,3301.0159999999996,3272.0159999999996,3241.508,862969100,14822431744
2010-12-27,3279.3909999999996,3349.987,3201.9240000000004,3192.684,1143283700,20232513536
2010-12-28,3183.989,3197.657,3146.276,3127.637,959323100,16055023616
2010-12-29,3160.828,3175.84,3162.145,3116.025,740714300,13260349440
2010-12-30,3167.884,3219.593,3203.94,3129.909,1010598900,17279279104
2010-12-31,3201.335,3331.652,3330.241,3196.64,1438635200,29724766208
2011-01-04,3369.8320000000003,3439.755,3411.0640000000003,3365.7740000000003,1734264800,37363122176
2011-01-05,3357.5840000000003,3394.435,3368.8179999999998,3342.0,1216902600,25911609344
2011-01-06,3368.6259999999997,3400.2259999999997,3361.1479999999997,3353.3,902818600,19243345920
2011-01-07,3346.03,3366.9179999999997,3304.933,3290.9590000000003,1110371700,20860803072
2011-01-10,3297.603,3311.184,3236.563,3229.015,874609400,16166935552
2011-01-11,3221.841,3246.172,3238.542,3187.493,763319000,14131441664
2011-01-12,3259.242,3278.1440000000002,3243.785,3207.785,881385700,13641819136
2011-01-13,3265.22,3271.135,3220.3720000000003,3209.2290000000003,696060700,12229622784
2011-01-14,3204.6490000000003,3204.6490000000003,3110.0640000000003,3103.329,862731800,16246225920
2011-01-17,3082.857,3108.0679999999998,3011.1220000000003,3002.468,966587200,17410539520
2011-01-18,2996.4440000000004,3024.8709999999996,3023.2529999999997,2969.937,641837500,11479846912
2011-01-19,3020.3779999999997,3117.013,3111.548,3006.57,868420300,16135788544
2011-01-20,3093.415,3110.335,2987.704,2987.677,988391200,17081969664
2011-01-21,2960.2740000000003,3043.362,2995.7870000000003,2944.153,898663900,14639506432
2011-01-24,3005.458,3021.199,2946.9809999999998,2940.2,776859600,13297305600
2011-01-25,2942.8309999999997,2943.8959999999997,2905.384,2883.525,886250400,12603996160
2011-01-26,2903.938,2950.401,2942.772,2903.278,600534700,9183738880
2011-01-27,2931.3790000000004,3033.9790000000003,3018.498,2916.493,925303600,15539739648
2011-01-28,3004.3740000000003,3056.6090000000004,3040.929,2997.157,755384500,13038150656
2011-01-31,3055.25,3100.494,3100.191,3049.329,886630500,14834323456
2011-02-01,3133.151,3135.236,3128.236,3107.4320000000002,777360700,14597216256
2011-02-09,3115.9709999999995,3147.992,3071.7309999999998,3060.005,877413000,16523080704
2011-02-10,3057.5890000000004,3143.763,3143.434,3044.317,899157600,15430756352
2011-02-11,3147.3520000000003,3186.1859999999997,3164.0690000000004,3140.881,1038974400,17619841024
2011-02-14,3168.627,3299.695,3286.59,3168.627,1801115200,31086522368
2011-02-15,3297.827,3391.1209999999996,3329.215,3291.636,1848607200,33683986432
2011-02-16,3321.592,3403.615,3402.6609999999996,3313.26,1636273800,29986586624
2011-02-17,3418.067,3456.284,3402.8920000000003,3378.475,1507627400,29627668480
2011-02-18,3393.373,3401.723,3361.341,3339.01,1579411900,25631719424
2011-02-21,3337.441,3431.2129999999997,3430.847,3334.882,1322212300,23459715072
2011-02-22,3451.962,3465.982,3352.809,3348.837,1740897200,31966208000
2011-02-23,3328.86,3393.8759999999997,3383.079,3327.369,1459053500,25321543680
2011-02-24,3386.133,3431.778,3399.62,3364.2990000000004,1288234700,23436101632
2011-02-25,3399.357,3426.866,3420.0759999999996,3340.1620000000003,1315529200,24601831424
2011-02-28,3424.153,3449.173,3448.559,3393.1890000000003,1193625800,21483837440
2011-03-01,3450.755,3483.748,3469.25,3440.078,1335900900,25569392640
2011-03-02,3457.843,3459.7490000000003,3440.671,3389.327,1321868500,25357223936
2011-03-03,3443.262,3472.828,3397.018,3390.593,1247947300,24281692160
2011-03-04,3395.672,3454.796,3454.453,3395.672,1357396900,20233115648
2011-03-07,3474.975,3554.1259999999997,3547.8920000000003,3474.8520000000003,2020118400,35227660288
2011-03-08,3540.475,3559.4770000000003,3551.643,3524.7859999999996,1447041300,27922546688
2011-03-09,3554.3379999999997,3565.6409999999996,3528.175,3519.776,1185825900,23747055616
2011-03-10,3512.698,3512.698,3445.915,3445.077,1209742900,24418850816
2011-03-11,3420.033,3460.65,3415.38,3409.167,1060897000,20496076800
2011-03-14,3418.7659999999996,3449.781,3430.6009999999997,3401.2209999999995,1213742300,20891885568
2011-03-15,3429.532,3429.532,3392.711,3308.7470000000003,2010139600,27577587712
2011-03-16,3387.678,3499.56,3491.14,3384.256,2041430400,30900805632
2011-03-17,3448.877,3468.9809999999998,3401.032,3387.687,1847283000,26602420224
2011-03-18,3443.954,3461.038,3414.3459999999995,3410.429,1220089400,17059250176
2011-03-21,3424.434,3438.388,3406.47,3387.046,1037011400,16761113600
2011-03-22,3420.526,3443.158,3440.373,3374.598,1110168200,19040786432
2011-03-23,3436.59,3481.8309999999997,3480.7990000000004,3425.3940000000002,1302570800,21446367232
2011-03-24,3499.015,3516.804,3476.159,3474.123,1260659400,22335035392
2011-03-25,3478.776,3574.5809999999997,3558.631,3478.1009999999997,2064332400,36235821056
2011-03-28,3584.278,3620.074,3582.211,3571.6859999999997,2201057400,39910731776
2011-03-29,3565.115,3590.637,3512.8920000000003,3511.6259999999997,2152338400,32927414272
2011-03-30,3513.187,3585.0559999999996,3566.27,3510.66,1686583000,30686914560
2011-03-31,3568.046,3568.8790000000004,3521.5040000000004,3496.8920000000003,1547782600,27559905280
2011-04-01,3537.8509999999997,3550.242,3547.508,3484.118,1347396700,24064272384
2011-04-06,3539.526,3605.4829999999997,3605.006,3529.298,1795876400,34441404416
2011-04-07,3610.722,3655.495,3641.4179999999997,3603.401,1940056600,31877142528
2011-04-08,3636.5959999999995,3697.48,3694.469,3629.5809999999997,2025196800,34252492800
2011-04-11,3722.835,3753.2990000000004,3700.4240000000004,3694.202,3129394000,44752330752
