date,open,high,close,low,volume,amount
2016-05-09,1287.6,1287.97,1263.4,1261.2,0,0
2016-05-10,1263.62,1269.42,1266.37,1256.84,0,0
2016-05-11,1266.12,1278.85,1277.2,1264.64,0,0
2016-05-12,1277.35,1280.67,1266.64,1265.52,0,0
2016-05-13,1263.35,1276.22,1272.85,1262.85,0,0
2016-05-16,1272.49,1288.47,1274.39,1270.62,0,0
2016-05-17,1273.65,1282.02,1278.42,1269.3,0,0
2016-05-18,1278.6,1280.09,1260,1254.65,0,0
2016-05-19,1260.15,1260.8,1256.5,1244.05,0,0
2016-05-20,1254.32,1259.92,1252.37,1248.79,0,0
2016-05-23,1251.77,1255.85,1248.79,1243.02,0,0
2016-05-24,1249,1251.95,1227.2,1226.37,0,0
2016-05-25,1226.92,1230.02,1224.24,1217.65,0,0
2016-05-26,1224.1,1234.05,1219.6,1218.22,0,0
2016-05-27,1219.55,1223.34,1212.05,1206.75,0,0
2016-05-30,1212.45,1213.29,1204.94,1199.95,0,0
2016-05-31,1204.94,1218.09,1215.52,1204.72,0,0
2016-06-01,1214.92,1220.25,1212.12,1205.9,0,0
2016-06-02,1212.97,1217.49,1210.74,1209.65,0,0
2016-06-03,1210.79,1244.22,1243.14,1206.85,0,0
2016-06-06,1243.95,1248.55,1245.02,1239.95,0,0
2016-06-07,1244.92,1246.39,1244.04,1234.75,0,0
2016-06-08,1243.7,1264.24,1262.05,1242.97,0,0
2016-06-09,1261.85,1271.49,1269.09,1256.75,0,0
2016-06-10,1269.02,1277.64,1274.94,1264.45,0,0
2016-06-13,1273.32,1286.97,1284.42,1272.37,0,0
2016-06-14,1283.64,1289.65,1285.85,1276.32,0,0
2016-06-15,1285.6,1296.5,1293.27,1278.39,0,0
2016-06-16,1291.42,1315.42,1279.55,1279.42,0,0
2016-06-17,1279.1,1299.32,1298.12,1276.92,0,0
2016-06-20,1298.12,1298.27,1289.12,1277.87,0,0
2016-06-21,1290.17,1293.72,1266.95,1264.5,0,0
2016-06-22,1267.97,1270.49,1266.89,1261.17,0,0
2016-06-23,1266.04,1270.9,1256.84,1255.05,0,0
2016-06-24,1255.34,1358.15,1316.95,1243.82,0,0
2016-06-27,1315.03,1335.22,1326.65,1315.03,0,0
2016-06-28,1324.5,1326.07,1311.24,1305.4,0,0
2016-06-29,1312.2,1327.64,1318.61,1310.59,0,0
2016-06-30,1318.71,1323.95,1322.54,1312.77,0,0
2016-07-01,1321.68,1344.39,1340.73,1320.48,0,0
2016-07-04,1340.68,1357.28,1350.2,1336.83,0,0
2016-07-05,1350.2,1356.79,1356.42,1338.06,0,0
2016-07-06,1355.94,1375,1363.59,1355.44,0,0
2016-07-07,1363.66,1370,1359.59,1350.87,0,0
2016-07-08,1360.3,1369.95,1366.84,1335.42,0,0
2016-07-11,1365.99,1374.86,1355.28,1350.8,0,0
2016-07-12,1354.96,1357.54,1333.06,1330.27,0,0
2016-07-13,1332.98,1344.24,1343.44,1327.71,0,0
2016-07-14,1342.6,1346.68,1333.55,1320.39,0,0
2016-07-15,1334.72,1335.94,1332.48,1322.99,0,0
2016-07-18,1337.34,1337.4,1329.29,1324.05,0,0
2016-07-19,1328.52,1334.39,1332.2,1325.67,0,0
2016-07-20,1331.86,1335.2,1314.62,1312.61,0,0
2016-07-21,1315.73,1333.7,1331.29,1310.76,0,0
2016-07-22,1330.77,1333.67,1323,1319.82,0,0
2016-07-25,1321.8,1323.58,1315.63,1312.48,0,0
2016-07-26,1315.6,1324.35,1319.98,1314.18,0,0
2016-07-27,1320.17,1341.48,1340.89,1316.38,0,0
2016-07-28,1339.58,1344.82,1335.87,1332.45,0,0
2016-07-29,1335.16,1354.76,1351.19,1330.3,0,0
2016-08-01,1350.72,1354.68,1353.68,1346.31,0,0
2016-08-02,1352.59,1366.74,1363.76,1347.04,0,0
2016-08-03,1363.48,1365.88,1357.83,1354.31,0,0
2016-08-04,1358.03,1364.54,1360.64,1349.16,0,0
2016-08-05,1361.55,1364.54,1336.6,1335.07,0,0
2016-08-08,1336.03,1338.08,1335.04,1329.81,0,0
2016-08-09,1335.29,1342.32,1339.5,1330.58,0,0
2016-08-10,1340.42,1356.48,1346.44,1339.97,0,0
2016-08-11,1345.92,1352.94,1337.98,1336.38,0,0
2016-08-12,1338.51,1355.15,1336.72,1334.03,0,0
2016-08-15,1335.98,1343.6,1339.12,1335.64,0,0
2016-08-16,1339.27,1357.36,1346.24,1339,0,0
2016-08-17,1346.4,1350.11,1348.1,1341.01,0,0
2016-08-18,1348.55,1355.8,1351.92,1346.1,0,0
2016-08-19,1352.48,1352.82,1340.16,1337.87,0,0
2016-08-22,1341.38,1341.38,1338.37,1332.01,0,0
2016-08-23,1338.58,1344.27,1338.54,1335.63,0,0
2016-08-24,1337.92,1339.83,1324.67,1323.7,0,0
2016-08-25,1324,1326.86,1322.02,1318.05,0,0
2016-08-26,1321.47,1340.16,1321.17,1319.6,0,0
2016-08-29,1320.87,1324.83,1322.41,1315.28,0,0
2016-08-30,1323.24,1324.96,1311.15,1309.12,0,0
2016-08-31,1311.08,1315.94,1308.68,1305.6,0,0
2016-09-01,1308.71,1314.83,1313.37,1302.8,0,0
2016-09-02,1313.1,1327.22,1325.05,1309.61,0,0
2016-09-05,1324.69,1328.22,1326.5,1321.87,0,0
2016-09-06,1326.5,1351.44,1349.47,1324.8,0,0
2016-09-07,1350.11,1352.28,1344.82,1342.94,0,0
2016-09-08,1344.76,1348.74,1337.56,1335.83,0,0
2016-09-09,1337.54,1339.31,1328.84,1328.37,0,0
2016-09-12,1327.79,1329.97,1327.08,1320.73,0,0
2016-09-13,1327.49,1331.77,1318.08,1315.68,0,0
2016-09-14,1317.95,1325.53,1322.45,1316.3,0,0
2016-09-15,1322.08,1325.72,1312.88,1310.21,0,0
2016-09-16,1314.42,1317.83,1310.33,1306.7,0,0
2016-09-19,1309.81,1317.88,1313.07,1309.31,0,0
2016-09-20,1313.22,1317.43,1314.63,1312.13,0,0
2016-09-21,1314.86,1334.86,1333.18,1310.31,0,0
2016-09-22,1336.18,1343.42,1337.31,1331.23,0,0
2016-09-23,1337.05,1340.37,1337.23,1333.67,0,0
2016-09-26,1338.75,1342.06,1337.17,1332.6,0,0
2016-09-27,1337.98,1339.46,1327.41,1324.4,0,0
2016-09-28,1326.76,1327.53,1322.28,1317.93,0,0
2016-09-29,1321.7,1325.71,1320.35,1316.18,0,0
2016-09-30,1319.9,1328.05,1317.57,1313.2,0,0
2016-10-03,1318.41,1319.56,1312.49,1308.4,0,0
2016-10-04,1311.56,1312.95,1269.04,1266.85,0,0
2016-10-05,1268.2,1276.88,1267.38,1261.8,0,0
2016-10-06,1266.6,1269.35,1253.76,1249.8,0,0
2016-10-07,1254.2,1265.17,1255.74,1241.44,0,0
2016-10-10,1256.52,1264.89,1259.57,1256.3,0,0
2016-10-11,1259.3,1262.12,1252.95,1252.5,0,0
2016-10-12,1252.4,1258.65,1254.52,1249.84,0,0
2016-10-13,1258.08,1262.22,1257.74,1254.68,0,0
2016-10-14,1257.1,1259.21,1251.95,1246.03,0,0
2016-10-17,1250.9,1257.08,1254.7,1250.48,0,0
2016-10-18,1255.8,1264.68,1262.11,1254.4,0,0
2016-10-19,1262.3,1273.3,1269.09,1260,0,0
2016-10-20,1269,1274.17,1265.96,1264.5,0,0
2016-10-21,1265.4,1267.93,1266.79,1261.04,0,0
2016-10-24,1266.79,1271.8,1263.98,1260.2,0,0
2016-10-25,1264.24,1276.57,1274.05,1261.7,0,0
2016-10-26,1273.4,1276.42,1266.53,1264.6,0,0
2016-10-27,1266.4,1272.6,1269.34,1264.8,0,0
2016-10-28,1268.1,1284.06,1275.76,1261.9,0,0
2016-10-31,1275.66,1279.47,1277.92,1271.18,0,0
2016-11-01,1276.48,1291.8,1288.3,1275.4,0,0
2016-11-02,1288,1307.8,1296.99,1286.82,0,0
2016-11-03,1296.55,1306.34,1303.42,1285.5,0,0
2016-11-04,1302.37,1306.68,1304.2,1294.6,0,0
2016-11-07,1292.52,1295.77,1280.6,1278,0,0
2016-11-08,1281.53,1290.39,1276.85,1272.2,0,0
2016-11-09,1275.63,1337.23,1273.27,1268.65,0,0
2016-11-10,1274.83,1292,1257.36,1255.9,0,0
2016-11-11,1256.08,1265.39,1223.15,1219.14,0,0
2016-11-14,1227.63,1231.29,1219.93,1211.46,0,0
2016-11-15,1217.24,1231.35,1224.47,1216.96,0,0
2016-11-16,1227.67,1232.98,1226,1220.7,0,0
2016-11-17,1224.8,1231.32,1213.16,1211.1,0,0
2016-11-18,1218.34,1218.6,1208.54,1203.4,0,0
2016-11-21,1212.1,1216.89,1214.86,1211.7,0,0
2016-11-22,1212.2,1220.98,1211.55,1205.8,0,0
2016-11-23,1211.92,1214.95,1187.27,1181.1,0,0
2016-11-24,1188.12,1190.68,1183.91,1180.28,0,0
2016-11-25,1180.4,1193.23,1183.8,1170.86,0,0
2016-11-28,1182.43,1197.59,1191.6,1182.28,0,0
2016-11-29,1193.43,1194.92,1189.11,1181.05,0,0
2016-11-30,1188.55,1194.86,1173.16,1170.4,0,0
2016-12-01,1172.98,1176.63,1171.42,1160.71,0,0
2016-12-02,1170.51,1178.05,1174.52,1166.6,0,0
2016-12-05,1177.1,1188,1170.52,1157,0,0
2016-12-06,1169.99,1175.25,1168.24,1166.87,0,0
2016-12-07,1169.16,1180.16,1173.84,1165.66,0,0
2016-12-08,1173.01,1178.59,1170.48,1168.9,0,0
2016-12-09,1170.73,1171.96,1158.32,1156.3,0,0
2016-12-12,1159.36,1165.71,1162.3,1151.51,0,0
2016-12-13,1162.13,1164.95,1158.54,1154.4,0,0
2016-12-15,1142.5,1144.53,1129.4,1122.74,0,0
2016-12-16,1126.75,1141.1,1133.32,1126.4,0,0
2016-12-19,1134.29,1142.27,1139.01,1133.69,0,0
2016-12-20,1139.15,1139.64,1131.2,1125.6,0,0
2016-12-21,1131.26,1137.05,1131.71,1129.34,0,0
2016-12-22,1131.45,1133.98,1128.91,1127.3,0,0
2016-12-23,1128.68,1135.8,1131.93,1127.3,0,0
2016-12-26,1134,1134,1134,1133.3,0,0
2016-12-27,1134.2,1150.45,1139.43,1131.4,0,0
2016-12-28,1138.82,1144.42,1142.39,1135.6,0,0
2016-12-29,1141.76,1159.42,1154.71,1141,0,0
2016-12-30,1156.74,1163.16,1151.4,1149.71,0,0
2017-01-02,1150.4,1152.4,1150.9,1150.4,0,0
2017-01-03,1151.49,1163.58,1158.48,1145.8,0,0
2017-01-04,1159.37,1167.77,1163.25,1155.8,0,0
2017-01-05,1163.69,1184.87,1180.28,1162,0,0
2017-01-06,1181,1181.46,1172.59,1170.3,0,0
2017-01-09,1172.88,1185.8,1182.89,1171.75,0,0
2017-01-10,1182.4,1190.4,1186.23,1180,0,0
2017-01-11,1187.12,1198.15,1190.05,1176.9,0,0
2017-01-12,1191.03,1198.62,1197.47,1190.5,0,0
