,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1313,000912,泸天化,0.45,,3.66,11.23,1.62,26501.22,4.14,,08-03
1314,600348,阳泉煤业,0.56,,6.43,8.27,1.28,26876.86,-9.03,,08-02
1315,002144,宏达高科,0.15,1.34,1.87,,0.22,1209.13,0.91,,08-02
1316,600346,恒力股份,0.02,,3.15,0.74,-0.06,245.09,50.93,,08-02
1317,000610,西安旅游,0.05,,2.3,2.32,0.16,903.02,-6.72,,08-02
1318,600131,岷江水电,0.1,,1.68,5.8,-0.0,5043.43,8.53,,08-02
1319,600425,青松建化,0.15,,2.95,4.88,0.28,2686.45,40.84,,08-02
1320,000861,海印股份,0.13,,2.31,5.77,0.26,1446.26,93.49,,08-02
1321,600497,驰宏锌锗,1.7,,6.17,26.97,2.23,66442.19,84.1,,08-02
1322,002145,中核钛白,0.01,203.03,2.77,,-0.12,276.75,549.29,,08-02
1323,600763,通策医疗,0.04,,1.05,3.56,0.08,588.59,-703.15,,08-01
1324,600082,海泰发展,0.09,,2.06,4.15,-0.28,2307.12,-7.36,,08-01
1325,600159,大龙地产,0.02,,1.04,1.73,-0.81,544.37,-42.45,,08-01
1326,000533,万家乐,0.09,,0.89,10.16,0.06,5024.04,123.71,,08-01
1327,600409,三友化工,0.28,,2.64,10.73,0.13,15141.4,95.75,,08-01
1328,000671,阳光城,-0.08,,2.43,-2.12,0.85,-799.99,-188.46,,08-01
1329,000597,东北制药,0.06,,3.16,1.78,0.31,1694.94,58.14,,08-01
1330,002050,三花智控,0.25,,3.71,6.67,0.32,2828.8,10.7,,08-01
1331,001696,宗申动力,0.51,,2.46,20.57,0.52,10814.83,97.79,10送10派1.2,08-01
1332,600337,美克家居,0.08,,3.85,2.2,0.24,1673.7,2.25,,08-01
1333,600289,亿阳信通,0.14,,4.21,,-0.14,4171.86,33.22,,08-01
1334,000998,隆平高科,0.16,,5.49,2.82,0.43,2470.25,11.69,,08-01
1335,000929,兰州黄河,0.1,,2.09,5.05,0.86,1910.69,180.88,,07-31
1336,000655,金岭矿业,0.26,,2.1,13.28,0.09,8406.3,-725.42,,07-31
1337,600111,北方稀土,0.2,,3.21,6.15,0.39,7966.7,285.27,,07-31
1338,600587,新华医疗,0.13,,5.55,2.68,-0.69,1167.1,19.95,,07-31
1339,600702,沱牌舍得,0.08,,5.08,1.6,-0.17,2725.1,132.38,,07-31
1340,600004,白云机场,0.19,,4.23,,0.24,18687.94,45.51,,07-31
1341,600507,方大特钢,0.18,,2.32,7.97,0.27,12392.78,991.61,,07-31
1342,000422,湖北宜化,0.32,,2.91,11.12,0.47,17309.58,79.18,,07-31
1343,002104,恒宝股份,0.1,,2.03,5.02,-0.16,1970.37,26.43,,07-31
1344,600729,重庆百货,0.29,,3.51,8.69,1.07,5961.58,31.63,,07-31
1345,000826,启迪桑德,0.17,,1.9,9.27,0.52,3338.08,93.49,,07-31
1346,600577,精达股份,0.18,,3.88,6.17,0.48,2988.19,20.63,,07-31
1347,600232,金鹰股份,0.12,,4.76,2.81,-0.15,2712.25,-44.15,,07-31
1348,600066,宇通客车,0.26,,3.63,7.46,0.03,10465.77,34.46,,07-31
1349,600456,宝钛股份,0.6,,4.85,12.29,0.35,24296.51,44.18,,07-31
1350,002035,华帝股份,0.05,,1.88,2.39,-0.47,779.51,-25.94,,07-31
1351,600353,旭光股份,0.03,,3.2,0.83,-0.08,298.15,-8.06,,07-31
1352,600575,皖江物流,0.09,,2.86,,0.11,1688.95,-17.19,,07-31
1353,002019,亿帆医药,0.92,,4.04,24.73,0.48,8803.01,1472.78,10转10,07-31
1354,600173,卧龙地产,-0.18,,1.69,-9.85,0.07,-4031.4,-15.79,,07-31
1355,600872,中炬高新,0.05,,2.1,2.6,0.13,3620.41,87.38,,07-31
1356,600478,科力远,0.07,,2.59,2.79,0.11,893.85,288.52,,07-31
1357,600628,新世界,0.14,,2.93,,0.19,7383.41,-6.19,,07-31
1358,000510,金路集团,0.08,,1.9,4.16,0.06,4827.62,37.38,,07-31
1359,002084,海鸥卫浴,0.33,,3.44,9.08,0.2,5883.24,1.88,,07-31
1360,002041,登海种业,0.05,,3.75,1.22,0.05,802.52,-67.14,,07-31
1361,002075,沙钢股份,0.08,,1.65,4.79,-0.42,3097.48,10.54,,07-31
1362,600320,振华重工,0.32,,2.03,16.0,0.29,99021.75,31.1,,07-31
1363,600540,新赛股份,0.15,,3.26,4.75,0.14,2776.68,92.62,,07-31
1364,000962,*ST东钽,0.07,,3.24,2.19,0.23,2543.15,31.67,,07-31
1365,600673,东阳光科,0.12,,2.01,6.0,0.25,1511.18,13.92,,07-31
1366,002090,金智科技,0.25,,3.77,6.46,-0.16,2510.77,7.22,,07-31
1367,000544,中原环保,0.12,,1.35,8.93,0.01,3117.45,249.99,,07-31
1368,600845,宝信软件,0.22,,2.22,10.55,0.17,5838.71,42.45,,07-31
1369,600877,中国嘉陵,0.01,,1.28,0.49,-0.06,433.6,-116.9,,07-31
1370,600774,汉商集团,0.01,,2.45,0.39,0.11,165.92,-89.7,,07-31
1371,000881,大连国际,0.26,,2.77,9.57,-0.56,8083.07,328.16,,07-31
1372,600888,新疆众和,0.29,,3.37,9.16,0.96,4882.95,17.73,10转2送6派0.67,07-31
1373,600096,云天化,0.61,,5.61,10.83,0.91,32951.05,-3.71,,07-31
1374,002005,德豪润达,-0.18,,3.73,-4.73,0.16,-2916.9,104.14,,07-31
1375,000430,张家界,-0.01,,-0.48,,0.08,-97.93,-98.47,,07-31
1376,600056,中国医药,0.31,,2.95,15.29,-0.18,7402.17,91.82,,07-31
1377,600758,红阳能源,0.36,,1.27,33.29,0.08,5802.38,-5130.88,,07-31
1378,000695,滨海能源,-0.03,,1.53,-1.68,0.21,-592.42,-133.06,,07-31
1379,600416,湘电股份,0.17,,4.61,3.49,-0.79,3888.94,1.94,,07-31
1380,600774,汉商集团,0.01,,2.45,0.39,0.11,165.92,-89.7,,07-31
1381,000962,*ST东钽,0.07,,3.24,2.19,0.23,2543.15,31.67,,07-31
1382,000881,大连国际,0.26,,2.77,9.57,-0.56,8083.07,328.16,,07-31
1383,600888,新疆众和,0.29,,3.37,9.16,0.96,4882.95,17.73,10转2送6派0.67,07-31
1384,600096,云天化,0.61,,5.61,10.83,0.91,32951.05,-3.71,,07-31
1385,002005,德豪润达,-0.18,,3.73,-4.73,0.16,-2916.9,104.14,,07-31
1386,000430,张家界,-0.01,,-0.48,,0.08,-97.93,-98.47,,07-31
1387,600056,中国医药,0.31,,2.95,15.29,-0.18,7402.17,91.82,,07-31
1388,600900,长江电力,0.27,,3.78,7.35,0.2,225247.22,70.9,,07-30
1389,600500,中化国际,0.25,,2.52,9.93,0.13,31175.59,37.7,,07-30
1390,002130,沃尔核材,0.48,29.73,6.33,11.12,0.15,2164.23,43.16,,07-30
1391,002069,*ST獐岛,0.6,,9.37,6.41,-1.32,6826.8,-15.88,,07-30
1392,002114,罗平锌电,0.47,,4.88,12.37,-0.83,4400.23,27.23,,07-30
1393,600391,成发科技,0.27,,3.68,7.37,,3516.42,53.12,,07-30
1394,600511,国药股份,0.55,,4.66,12.23,0.35,7361.55,60.87,,07-30
1395,002121,科陆电子,0.19,216.67,5.48,3.93,-0.82,1071.93,274.0,10转10,07-30
1396,000990,诚志股份,0.06,,3.6,1.74,-0.15,1536.65,17.16,,07-28
1397,600133,东湖高新,0.09,,2.92,3.2,0.35,2531.27,421.09,,07-28
1398,600725,*ST云维,0.13,,3.07,4.31,0.27,2187.29,18.37,,07-28
1399,000928,中钢国际,0.01,,3.12,0.16,-0.49,137.93,-43.45,,07-28
1400,600366,宁波韵升,0.16,,2.07,7.73,0.14,5957.16,41.56,,07-28
1401,600621,华鑫股份,0.12,,1.87,6.7,0.05,6437.05,60.68,,07-28
1402,600993,马应龙,1.45,,10.92,13.95,-0.09,8914.49,125.33,,07-28
1403,000514,渝开发,0.11,,3.67,3.28,0.3,4991.32,1232.3,10派0.5,07-28
1404,002096,南岭民爆,0.31,,4.41,6.8,0.3,1820.43,36.19,,07-28
1405,000788,北大医药,0.04,,1.27,3.03,0.02,837.46,14.75,,07-28
1406,000158,常山股份,0.06,,3.64,1.7,0.22,2677.79,-7.97,,07-28
1407,600590,泰豪科技,0.15,,4.41,3.3,-0.69,2855.41,34.49,,07-28
1408,600865,百大集团,0.17,,2.71,6.3,-0.09,4582.25,68.43,,07-28
1409,600099,林海股份,0.02,,2.2,0.96,0.17,461.6,-45.08,,07-28
1410,600796,钱江生化,0.1,,1.79,5.39,-0.05,2640.87,46.11,,07-28
1411,600963,岳阳林纸,0.09,,6.65,1.62,-0.14,3311.99,44.15,,07-28
1412,600606,绿地控股,0.16,,3.56,4.59,1.27,5666.01,39.45,,07-28
1413,600079,人福医药,0.07,,2.9,2.96,,2646.07,-73.87,,07-28
1414,600552,凯盛科技,0.06,,1.5,4.07,0.08,697.23,-124.62,,07-28
1415,000801,四川九洲,0.01,,1.04,1.02,-0.01,140.17,70.17,,07-28
1416,600338,西藏珠峰,-0.27,,-0.46,,-0.44,-4292.33,155.37,,07-28
1417,002070,众和股份,0.17,,3.47,,-0.27,2196.33,-9.64,,07-28
1418,000937,冀中能源,0.37,,4.27,8.87,0.76,29378.14,26.5,,07-28
1419,000915,山大华特,0.04,,1.65,2.64,0.29,777.14,37.93,,07-28
1420,000599,青岛双星,0.05,,2.31,2.07,0.31,2152.12,-4.77,,07-28
1421,600582,天地科技,0.48,,4.69,11.92,-0.02,10849.91,134.84,,07-28
1422,000046,泛海控股,0.38,,4.84,8.22,1.88,28679.64,565.6,,07-28
1423,000616,海航投资,0.31,,2.71,12.09,0.08,10596.21,-2260.56,,07-28
1424,600992,贵绳股份,0.13,,4.6,2.9,-0.03,2162.38,-5.95,,07-28
1425,600966,博汇纸业,0.22,,5.22,4.27,0.61,6156.97,-16.31,,07-28
1426,600596,新安股份,0.63,,4.06,14.95,0.56,18201.02,70.53,,07-28
1427,002128,露天煤业,0.51,2.0,2.92,23.18,0.09,30970.99,58.53,,07-28
1428,002101,广东鸿图,0.25,,4.86,5.16,-0.55,1690.57,5.15,,07-28
1429,600481,双良节能,0.15,,3.26,4.82,-0.68,4694.38,77.21,10转10,07-27
1430,000852,石化机械,0.14,,2.82,4.68,0.01,4252.37,-33.33,,07-27
1431,002052,同洲电子,0.22,,2.77,8.09,-0.32,4868.72,118.85,,07-27
1432,000811,烟台冰轮,0.18,,2.93,6.26,0.0,3222.04,66.76,,07-27
1433,000565,渝三峡A,0.08,,2.22,3.52,0.4,1353.83,845.63,,07-27
1434,002124,天邦股份,0.06,-576.92,3.98,2.04,-0.52,377.55,-691.74,,07-27
1435,002027,分众传媒,0.02,,2.29,,0.0,583.44,-85.36,,07-27
1436,600815,厦工股份,0.19,,1.96,10.14,0.13,10244.86,175.03,,07-27
1437,002113,天润数娱,0.18,,5.7,4.0,1.05,1296.24,28.63,,07-27
1438,000008,神州高铁,0.01,,1.04,1.44,0.0,109.49,-338.68,,07-27
1439,000591,太阳能,0.07,,2.64,2.82,1.69,959.66,84.91,,07-27
1440,600481,双良节能,0.15,,3.26,4.82,-0.68,4694.38,77.21,10转10,07-27
1441,000852,石化机械,0.14,,2.82,4.68,0.01,4252.37,-33.33,,07-27
1442,000565,渝三峡A,0.08,,2.22,3.52,0.4,1353.83,845.63,,07-27
1443,002052,同洲电子,0.22,,2.77,8.09,-0.32,4868.72,118.85,,07-27
1444,000811,烟台冰轮,0.18,,2.93,6.26,0.0,3222.04,66.76,,07-27
1445,600302,标准股份,0.22,,3.32,6.78,0.1,7637.8,16.7,,07-26
1446,000767,漳泽电力,0.22,,2.46,9.05,0.28,28210.31,48.64,,07-26
1447,000677,恒天海龙,0.23,,2.32,10.38,0.13,9403.91,270.32,,07-26
1448,600352,浙江龙盛,0.24,,2.21,11.38,0.27,14304.1,68.68,,07-26
1449,600367,红星发展,0.09,,3.52,2.59,0.46,2615.49,-34.66,,07-26
1450,000835,长城动漫,0.35,,1.47,18.97,0.14,4161.83,2123.99,,07-26
1451,002097,山河智能,0.45,,4.37,10.75,0.07,5910.33,50.39,10转8送2派0.3,07-26
1452,600521,华海药业,0.32,,3.94,8.11,-0.05,7424.4,7.35,,07-26
1453,600135,乐凯胶片,0.16,,2.91,5.69,-0.09,5588.82,254.33,,07-26
1454,002068,黑猫股份,0.32,,5.14,6.23,-0.28,2817.04,46.83,,07-26
1455,002082,栋梁新材,0.21,,2.81,7.59,-0.02,2787.84,126.11,,07-26
1456,600118,中国卫星,0.21,,1.65,13.12,-0.64,4757.57,139.31,,07-26
1457,000661,长春高新,0.01,,2.44,0.56,0.56,179.03,-107.23,,07-26
1458,600995,文山电力,0.1,,2.21,4.01,0.24,2353.74,18.18,,07-26
1459,600568,中珠医疗,0.09,,2.94,3.08,-0.19,1119.99,285.06,,07-26
1460,600837,海通证券,0.6,,1.97,36.06,8.71,204083.52,3564.64,,07-26
1461,600309,万华化学,0.51,,2.53,21.51,0.48,60616.93,90.27,,07-25
1462,000150,宜华健康,-0.02,,1.35,-1.7,-0.01,-753.28,-54.53,,07-25
1463,000926,福星股份,0.19,,3.58,5.36,0.65,9817.03,70.38,,07-25
1464,002112,三变科技,0.18,-28.0,4.6,4.2,-1.41,1415.64,-5.55,,07-25
1465,002083,孚日股份,0.16,,2.22,7.34,0.43,8458.08,30.23,,07-25
1466,002122,天马股份,0.93,13.41,10.67,,-1.05,11064.63,31.91,,07-25
1467,002048,宁波华翔,0.21,,3.3,6.47,-0.19,5815.94,44.5,,07-25
1468,000795,英洛华,0.03,,1.47,1.76,0.02,709.97,-131.27,,07-25
1469,600641,万业企业,0.64,,5.14,12.9,0.75,28585.48,116.14,,07-25
1470,600322,天房发展,0.02,,2.01,1.08,-0.62,1845.58,67.52,,07-24
1471,600109,国金证券,1.63,,6.94,27.16,27.78,21242.9,-3328.53,10转10,07-24
1472,600980,北矿科技,-0.11,,2.73,-4.02,-0.17,-1456.31,-341.61,,07-24
1473,000830,鲁西化工,0.06,,1.95,3.09,0.19,6443.24,-32.56,,07-24
1474,600390,*ST金瑞,0.16,,3.99,4.12,0.25,2592.65,97.59,,07-24
1475,000731,四川美丰,0.41,,3.97,10.11,0.88,12697.42,-14.87,,07-24
1476,002029,七匹狼,0.18,,2.33,7.76,0.67,2936.82,37.22,,07-24
1477,600873,梅花生物,0.04,,1.89,2.13,-0.13,428.76,48.57,,07-24
1478,600509,天富能源,0.12,,2.79,4.07,0.13,2947.07,724.49,,07-24
1479,600053,九鼎投资,0.29,,1.59,20.23,0.07,8816.21,-645.23,,07-24
1480,000663,永安林业,0.02,,2.29,1.46,0.1,467.03,-158.38,,07-24
1481,600869,智慧能源,0.03,,1.24,2.14,0.15,318.69,-25.97,,07-24
1482,600868,梅雁吉祥,0.02,,1.12,1.5,0.07,3159.91,159.74,,07-24
1483,600193,创兴资源,0.52,,1.61,37.98,-0.51,8655.07,-762.97,,07-24
1484,600256,广汇能源,0.13,,2.4,5.33,0.05,11241.08,-13.61,,07-24
1485,000768,中航飞机,0.09,,3.26,2.68,-0.07,5609.61,43.81,,07-24
1486,000888,峨眉山A,0.05,,2.48,1.73,0.09,1215.82,20.85,,07-24
1487,600710,*ST常林,0.17,,2.74,7.73,0.08,5851.47,183.06,,07-24
1488,600317,营口港,0.34,,5.41,6.79,0.34,10238.39,15.21,,07-24
1489,600017,日照港,0.12,,3.52,3.09,0.16,7554.59,7.44,,07-23
1490,000546,金圆股份,-0.03,,0.58,-5.26,-0.22,-534.32,-357.88,,07-23
1491,600281,太化股份,0.08,,2.65,3.16,0.26,4001.44,140.97,,07-23
1492,000055,方大集团,0.07,,1.3,5.12,0.01,977.43,20.48,,07-21
1493,600192,长城电工,0.09,,3.51,2.66,0.28,2624.51,99.71,,07-21
1494,000584,友利控股,0.34,,1.52,25.12,0.48,11771.51,3365.87,,07-21
1495,000627,天茂集团,0.05,,1.25,3.65,0.09,2715.66,29.85,,07-21
1496,000589,黔轮胎A,0.2,,4.55,4.43,0.53,5016.21,41.56,,07-21
1497,000791,甘肃电投,0.01,,1.35,0.46,0.02,116.71,766.92,,07-21
1498,600750,江中药业,0.38,,3.73,10.74,0.44,8418.18,135.12,10转3.5,07-21
1499,000572,海马汽车,0.54,,4.07,14.16,-0.64,27749.2,626.51,10转6,07-21
1500,600750,江中药业,0.38,,3.73,10.74,0.44,8418.18,135.12,10转3.5,07-21
1501,600518,康美药业,0.14,,2.77,5.32,0.2,6306.63,33.82,,07-20
1502,002736,国信证券,,,,,,290741.92,429.33,,07-20
1503,000678,襄阳轴承,0.06,,1.57,3.93,-0.11,1771.63,74.02,,07-20
1504,600660,福耀玻璃,0.42,,2.96,14.35,0.65,41670.4,44.67,,07-20
1505,000611,*ST天首,0.07,,1.71,3.75,-0.04,1455.21,37.82,,07-20
1506,000776,广发证券,0.05,,1.4,3.33,0.11,942.85,16.05,,07-20
1507,600064,南京高科,0.28,,7.58,4.06,-0.98,9492.71,216.14,,07-20
1508,600674,川投能源,0.13,,2.28,6.04,0.13,5168.02,12.56,,07-20
1509,000667,美好置业,0.17,,1.66,10.5,0.19,12783.55,89.94,,07-20
1510,600999,招商证券,,,,,,241478.31,468.06,,07-20
1511,600814,杭州解百,0.11,,1.53,7.29,-0.05,3465.54,52.3,,07-20
1512,600238,海南椰岛,0.14,,3.28,4.28,-0.29,2330.53,33.84,,07-20
1513,000683,远兴能源,0.11,,1.12,9.94,0.14,4974.22,154.73,,07-20
1514,600325,华发股份,0.4,,5.46,8.0,0.78,11153.92,57.26,,07-20
1515,600557,康缘药业,0.23,,3.12,7.15,0.36,3583.83,27.41,,07-20
1516,000807,云铝股份,0.3,,2.22,13.28,0.49,26182.53,196.74,,07-20
1517,002038,双鹭药业,0.42,,3.79,11.72,0.22,5254.25,155.11,,07-19
1518,002141,贤丰控股,0.18,12.5,2.08,,,1123.79,12.32,,07-19
1519,600439,瑞贝卡,0.32,,4.04,8.06,0.12,7627.72,56.89,,07-19
1520,600958,东方证券,,,,,,157079.89,185.21,,07-19
1521,002143,印纪传媒,0.26,-1.7,2.19,,-0.37,2076.59,14.0,,07-19
1522,000903,云内动力,0.44,,3.71,11.92,-0.19,13085.82,105.96,,07-18
1523,000980,金马股份,0.08,,1.95,4.03,0.13,1729.8,144.29,,07-18
1524,600469,风神股份,0.24,,3.41,7.2,-0.78,6044.14,462.84,,07-18
1525,600059,古越龙山,0.2,,5.05,3.98,0.22,4634.38,428.22,,07-18
1526,600689,上海三毛,-0.19,,1.22,-15.94,-0.27,-3734.9,64.25,,07-18
1527,601211,国泰君安,,,,,,392120.33,458.54,,07-18
1528,600463,空港股份,0.15,,3.43,4.19,-0.84,2031.01,25.63,,07-18
1529,600711,盛屯矿业,0.16,,-0.06,,-0.03,1110.45,-298.47,10转1.7,07-18
1530,601377,兴业证券,,,,,,99315.1,544.35,,07-18
1531,000027,深圳能源,0.35,,4.13,8.55,1.04,41766.77,29.09,,07-18
1532,600298,安琪酵母,0.51,,5.71,9.15,0.27,6934.27,70.48,10转10,07-18
1533,600615,丰华股份,-0.08,,0.82,,-1.59,-1573.02,419.89,,07-17
1534,000755,山西三维,0.46,,5.23,11.19,0.42,17933.28,220.04,,07-17
1535,000558,莱茵体育,-0.02,,1.42,-1.69,-0.54,-282.71,-141.63,,07-17
1536,600231,凌钢股份,0.38,,5.2,7.15,0.2,19658.48,27.71,,07-17
1537,000833,贵糖股份,0.09,,2.19,4.41,-0.13,2797.24,235.5,,07-17
1538,000511,*ST烯碳,0.15,,2.05,7.32,0.53,9027.16,500.84,,07-17
1539,000966,长源电力,0.08,,2.43,3.28,0.21,3039.73,162.5,,07-17
1540,600803,新奥股份,0.08,,1.57,,-0.02,1809.75,31.93,,07-16
1541,600880,博瑞传播,0.35,,2.6,14.16,0.33,6463.81,38.3,,07-16
1542,601555,东吴证券,,,,,,61325.89,608.2,,07-16
1543,000159,国际实业,0.07,,2.88,2.63,0.46,1527.42,-185.55,,07-16
1544,000687,华讯方舟,0.09,,2.77,3.44,0.07,3002.09,-332.91,,07-14
1545,000065,北方国际,-0.04,,2.8,-1.44,,-668.79,-20.0,,07-14
1546,000415,渤海金控,-0.04,,1.32,-2.83,0.08,-1133.48,-44.18,,07-14
1547,000860,顺鑫农业,0.15,,3.88,3.74,0.9,5882.1,25.45,,07-14
1548,601118,海南橡胶,,,,,,22558.19,-10.83,,07-13
1549,600586,金晶科技,0.41,,3.43,12.7,0.94,9125.61,187.58,,07-12
1550,002500,山西证券,,,,,,41645.03,485.22,,07-12
1551,002093,国脉科技,0.4,,4.95,8.46,0.13,2678.19,87.48,10转10,07-12
1552,600598,北大荒,0.17,,2.24,6.93,0.56,27501.64,2.85,,07-12
1553,600565,迪马股份,0.48,,2.7,16.9,0.13,7753.32,614.23,,07-12
1554,000166,申万宏源,,,,,,297538.74,288.97,,07-12
1555,002140,东华科技,0.34,-20.93,4.33,,-0.04,2733.4,26.93,,07-11
1556,601788,光大证券,,,,,,210449.0,889.74,,07-10
1557,601688,华泰证券,,,,,,173364.25,228.46,,07-10
1558,002673,西部证券,,,,,,76027.71,464.31,,07-10
1559,000428,华天酒店,0.32,,1.92,18.39,0.29,11202.76,479.68,,07-10
1560,600178,东安动力,0.21,,3.65,5.92,-0.88,9683.17,164.07,,07-07
