date,open,high,close,low,volume,amount
2008-02-19,4926.839,5020.753,5020.753,4885.695,3617696500,74207768895
2008-02-20,5032.777,5062.2609999999995,4908.717000000001,4901.661,3955772200,84980855908
2008-02-21,4878.569,4924.4490000000005,4876.03,4796.099,3340361600,67932116459
2008-02-22,4850.8820000000005,4850.8820000000005,4702.241,4649.813,3791862700,77110349593
2008-02-25,4704.316,4722.6359999999995,4519.782999999999,4510.695,3365200100,65323658083
2008-02-26,4637.6,4668.831,4515.532999999999,4394.594,3327639000,67625962769
2008-02-27,4543.097,4660.407999999999,4639.768,4500.89,2959239300,60311456890
2008-02-28,4651.157,4670.173,4622.056,4582.823,2539817100,50332555405
2008-02-29,4616.24,4683.159000000001,4674.55,4597.627,2335085800,47275050938
2008-03-03,4648.735,4803.9,4790.744000000001,4611.7,3925841100,79684960724
2008-03-04,4813.401,4836.657,4671.148,4657.380999999999,4512977700,88557686654
2008-03-05,4650.518,4689.967000000001,4628.724,4519.7429999999995,3941799300,73479598041
2008-03-06,4645.069,4746.584,4685.03,4592.621,4440226800,85710623021
2008-03-07,4641.755,4693.207,4621.685,4597.009,2869094500,60552444836
2008-03-10,4588.727,4588.765,4431.589,4406.232,3178035500,61147375746
2008-03-11,4393.282,4441.184,4441.184,4315.183,2627659200,52344309140
2008-03-12,4534.811,4553.335999999999,4309.648,4308.35,2714564400,55702634312
2008-03-13,4266.273,4296.3640000000005,4198.96,4121.275,3445130700,65769466347
2008-03-14,4179.438,4212.407999999999,4157.871,4092.7909999999997,2342788500,45564248765
2008-03-17,4138.877,4138.877,3965.2790000000005,3958.292,2818096100,52376089129
2008-03-18,3924.87,3996.9590000000003,3763.948,3700.35,3452375100,58459478155
2008-03-19,3837.603,3954.466,3888.861,3776.301,3789847700,68823708412
2008-03-20,3833.205,4044.692,4001.8320000000003,3658.04,4621294400,82432595360
2008-03-21,3998.197,4083.163,4037.83,3958.967,4261516300,74985408749
2008-03-24,4086.07,4103.5740000000005,3857.091,3857.091,3584243800,63943570220
2008-03-25,3780.4590000000003,3937.671,3905.7740000000003,3747.0190000000002,3224586300,58292419115
2008-03-26,3926.864,4001.552,3914.37,3888.018,2803676300,52026059303
2008-03-27,3847.4390000000003,3873.611,3748.92,3745.8790000000004,3200066800,55151411007
2008-03-28,3712.98,3925.8559999999998,3918.156,3661.381,4209677700,72726088760
2008-03-31,3802.2059999999997,3891.66,3790.53,3780.1220000000003,2944084100,51166599954
2008-04-01,3776.268,3815.157,3582.855,3566.2090000000003,3530346200,58962080537
2008-04-02,3621.388,3698.526,3547.9770000000003,3493.184,4276588400,70102758265
2008-04-03,3518.223,3665.651,3650.698,3457.617,3298949300,54233901216
2008-04-07,3611.958,3854.0679999999998,3845.822,3578.377,4048498200,70525926871
2008-04-08,3852.011,3935.333,3891.059,3820.1,4406792200,76485916343
2008-04-09,3857.275,3911.697,3688.125,3687.597,3899716800,64555767429
2008-04-10,3641.66,3754.715,3754.715,3608.316,2880439600,47152258251
2008-04-11,3794.297,3825.295,3783.728,3755.015,2632859000,44418993019
2008-04-14,3699.1420000000003,3710.7859999999996,3536.327,3525.185,3342704600,54637417005
2008-04-15,3513.0679999999998,3583.861,3583.2990000000004,3417.2490000000003,3065688600,48997126630
2008-04-16,3573.664,3583.808,3494.0159999999996,3483.185,2652812000,42087715038
2008-04-17,3493.238,3559.1,3386.63,3340.875,2953061800,46829953187
2008-04-18,3356.562,3390.551,3272.4990000000003,3248.528,2788816200,42184118932
2008-04-21,3516.425,3516.425,3267.554,3223.886,4136230700,64657686523
2008-04-22,3207.881,3301.548,3296.277,3122.39,3253796900,47706441787
2008-04-23,3267.3590000000004,3467.4309999999996,3453.7270000000003,3245.296,4427255300,67718617064
2008-04-24,3739.321,3781.4770000000003,3774.5040000000004,3659.7259999999997,9657489600,149394569187
2008-04-25,3781.9120000000003,3915.841,3803.07,3737.9840000000004,8481449100,147098326810
2008-04-28,3740.9509999999996,3791.77,3729.1540000000005,3711.185,4883123500,85070654687
2008-04-29,3704.927,3797.528,3776.9429999999998,3702.0209999999997,4454044000,78895825483
2008-04-30,3793.853,3970.575,3959.119,3793.853,6990977700,122637220696
2008-05-05,4015.212,4061.472,4055.7790000000005,3972.5609999999997,6253407300,111004387244
2008-05-06,4021.073,4075.575,4010.888,3961.344,5845928000,106198405592
2008-05-07,3986.1290000000004,4042.407,3821.3190000000004,3821.107,5445770600,98465318595
2008-05-08,3774.0440000000003,3926.0040000000004,3925.0409999999997,3761.28,4405566800,77839103296
2008-05-09,3960.886,3973.058,3878.9240000000004,3806.5190000000002,5365592900,96377859470
2008-05-12,3804.985,3952.789,3904.92,3766.577,4538266000,81691485405
2008-05-13,3786.534,3923.171,3851.687,3778.718,5033801200,79847321451
2008-05-14,3843.47,3975.795,3975.782,3843.47,5060690100,85230874948
2008-05-15,4006.658,4038.8520000000003,3948.0879999999997,3948.062,5077297500,81795877187
2008-05-16,3948.034,3982.2209999999995,3936.1209999999996,3882.895,3972175200,66279363920
2008-05-19,3926.3140000000003,3936.277,3914.072,3865.5,2970958100,49755651499
2008-05-20,3911.0959999999995,3946.441,3710.8179999999998,3698.554,3970262900,64572032482
2008-05-21,3668.1809999999996,3801.067,3783.0490000000004,3591.566,4359616200,69179112266
2008-05-22,3732.6409999999996,3783.849,3711.4440000000004,3704.157,4074271700,66281212014
2008-05-23,3697.89,3741.06,3675.147,3629.009,3344043100,52530762851
2008-05-26,3643.012,3643.012,3559.217,3555.762,2818019000,45524374429
2008-05-27,3549.986,3594.657,3576.197,3533.466,2476269300,39856280158
2008-05-28,3583.284,3697.9959999999996,3676.23,3561.7329999999997,3103491400,49994772624
2008-05-29,3666.196,3677.02,3580.868,3578.732,2942274000,46589022223
2008-05-30,3585.605,3620.225,3611.33,3552.6620000000003,2859084700,46886682679
2008-06-02,3600.2340000000004,3650.478,3625.8259999999996,3580.58,2825335800,41966896768
2008-06-03,3624.572,3641.429,3614.111,3585.1240000000003,3473514100,48796407585
2008-06-04,3601.54,3605.058,3546.9159999999997,3513.6409999999996,2941765300,42963714390
2008-06-05,3529.978,3542.244,3512.138,3487.792,2398927900,36565913535
2008-06-06,3519.116,3532.297,3489.502,3470.563,2094422900,30298595287
2008-06-10,3344.453,3352.321,3206.562,3188.796,3294996100,45818267251
2008-06-11,3155.9429999999998,3181.8179999999998,3140.2990000000004,3097.395,2940973500,40596532584
2008-06-12,3123.64,3148.742,3084.633,3022.8759999999997,3145410900,42817386727
2008-06-13,3087.337,3108.988,2979.117,2975.6609999999996,2531983700,33193994622
2008-06-16,2981.085,3012.993,2952.242,2900.075,2681379400,33731835264
2008-06-17,2950.3990000000003,2977.889,2842.676,2820.643,2646377800,32031255853
2008-06-18,2820.237,3007.18,2991.2729999999997,2759.107,4256009500,52826656390
2008-06-19,2967.402,2967.402,2773.0759999999996,2768.225,3631903900,45264911721
2008-06-20,2795.465,2946.9390000000003,2849.6679999999997,2691.868,5167590500,65259567858
2008-06-23,2798.428,2845.4790000000003,2789.941,2771.363,2663149300,32382379598
2008-06-24,2775.69,2865.903,2851.915,2770.987,3179245600,38885761934
2008-06-25,2844.922,2973.173,2969.5370000000003,2834.945,4242526100,51619342913
2008-06-26,2964.5159999999996,3010.278,2980.907,2922.7859999999996,4259931200,52508562502
2008-06-27,2886.18,2899.836,2816.0209999999997,2787.252,4088655600,49324841031
2008-06-30,2782.844,2834.272,2791.8190000000004,2747.614,2529540600,31502446060
2008-07-01,2799.195,2809.381,2698.347,2690.1809999999996,2885158500,35242551782
2008-07-02,2702.634,2745.9390000000003,2699.597,2670.0640000000003,2791636500,35126248114
2008-07-03,2654.4790000000003,2807.6820000000002,2760.612,2617.258,4566030500,58808144277
2008-07-04,2751.2129999999997,2783.847,2741.8520000000003,2716.022,3790501000,47363589936
2008-07-07,2747.611,2890.985,2882.763,2747.611,5273202400,63284782084
2008-07-08,2900.571,2939.143,2901.841,2841.073,5424807800,67887147510
2008-07-09,2926.9959999999996,3015.2709999999997,3015.1259999999997,2926.9959999999996,6935696800,85846257404
2008-07-10,2970.9840000000004,3056.905,2973.728,2950.2,6164955400,77643542657
2008-07-11,2962.861,2988.197,2953.498,2913.8720000000003,4428710100,55085357605
2008-07-14,2927.24,2996.592,2975.8740000000003,2917.0229999999997,3457504300,43920558758
2008-07-15,2987.0609999999997,2997.6659999999997,2852.9790000000003,2849.199,4729275900,57118257308
2008-07-16,2818.763,2824.881,2745.5959999999995,2702.659,3940311500,45361333542
2008-07-17,2790.259,2812.992,2718.0679999999998,2705.809,3268733500,38054364882
2008-07-18,2746.5359999999996,2818.0640000000003,2815.462,2690.0690000000004,4020340200,47213298888
2008-07-21,2792.829,2915.2929999999997,2911.051,2780.282,4511957700,54938055539
2008-07-22,2905.276,2931.447,2904.743,2890.252,3881497600,47781613233
2008-07-23,2923.0490000000004,2941.972,2883.32,2879.185,3882123300,46949545125
2008-07-24,2905.0429999999997,2979.748,2977.362,2902.9759999999997,4853866500,60255656982
2008-07-25,2939.321,2967.719,2939.202,2916.684,4057108100,47706187738
2008-07-28,2959.113,2997.6040000000003,2960.8509999999997,2946.492,3930864000,47089423706
2008-07-29,2921.248,2921.248,2905.63,2881.05,3603627500,42192023708
2008-07-30,2940.02,2949.9429999999998,2884.384,2866.031,2981080000,34223911942
2008-07-31,2894.2459999999996,2899.0690000000004,2805.21,2804.698,2794096600,31179208420
2008-08-01,2786.123,2868.679,2840.788,2748.755,3403149100,39748408655
2008-08-04,2816.9359999999997,2832.895,2773.15,2767.5290000000005,2278232400,27440272999
2008-08-05,2780.761,2792.742,2703.079,2695.3720000000003,3046923500,34770819668
2008-08-06,2723.5229999999997,2749.099,2721.6929999999998,2679.66,2740402200,31744599201
2008-08-07,2717.6609999999996,2747.884,2720.442,2683.409,2337043900,26661008775
2008-08-08,2719.375,2719.375,2591.462,2581.811,3089458100,33617694686
2008-08-11,2579.805,2580.72,2456.811,2442.794,3212020600,32454532457
2008-08-12,2431.383,2474.324,2444.155,2413.597,2419194400,24459629832
2008-08-13,2427.495,2466.0860000000002,2444.672,2369.58,2755171100,27480615871
2008-08-14,2429.9770000000003,2461.238,2443.512,2410.491,2015723600,21156177499
2008-08-15,2440.39,2479.151,2447.615,2412.949,2042226100,21296936036
2008-08-18,2451.311,2452.626,2313.402,2312.951,2362310600,22662870912
2008-08-19,2285.515,2356.1910000000003,2348.472,2273.893,1947710600,18407578069
2008-08-20,2332.386,2533.303,2532.94,2312.176,4504341500,44564422655
2008-08-21,2494.262,2535.862,2443.979,2438.86,3751804000,39651327296
2008-08-22,2421.249,2437.4320000000002,2404.928,2362.631,2629824100,26183849138
2008-08-25,2408.026,2439.907,2400.548,2373.765,1864319000,18965202140
2008-08-26,2370.528,2390.655,2331.532,2306.936,2374193700,22262896076
2008-08-27,2322.5389999999998,2367.717,2325.292,2291.35,2386258400,23579970667
2008-08-28,2325.262,2363.563,2335.865,2316.6820000000002,2040029100,21711091860
2008-08-29,2347.4,2418.051,2391.64,2339.518,2887784500,29000899630
2008-09-01,2372.638,2372.638,2309.1710000000003,2297.0229999999997,2115280300,21384882095
2008-09-02,2292.686,2309.206,2285.411,2268.004,1844049800,18645029580
2008-09-03,2279.598,2296.032,2245.964,2219.5589999999997,2374947400,24066625119
2008-09-04,2238.645,2270.411,2251.146,2216.112,1898478000,18548580309
2008-09-05,2193.038,2221.093,2183.4320000000002,2172.9410000000003,2165448000,19709566302
2008-09-08,2189.822,2198.761,2126.518,2119.124,2218655400,20114131884
2008-09-09,2135.223,2150.988,2139.145,2111.404,1762429800,15480632761
2008-09-10,2124.965,2181.2529999999997,2143.176,2099.234,2205784400,20307095402
2008-09-11,2135.453,2141.995,2072.126,2067.249,2217678100,20678010831
2008-09-12,2071.061,2102.979,2077.846,2066.437,1919702000,17652324498
2008-09-16,2050.3160000000003,2050.3160000000003,2000.651,1987.2979999999998,3356326100,28769300455
2008-09-17,1981.2520000000002,2003.908,1929.135,1923.55,3286224200,26988614854
2008-09-18,1876.965,1936.735,1895.99,1804.77,4782026300,36844924114
2008-09-19,2065.779,2073.113,2073.113,2046.2220000000002,3652540400,32104719707
2008-09-22,2228.366,2258.424,2207.614,2130.315,10199387300,98415575949
2008-09-23,2141.6,2180.368,2123.478,2118.92,7836561700,69516678145
2008-09-24,2072.652,2139.222,2138.853,2050.967,4532818000,40183637783
2008-09-25,2143.729,2256.271,2223.532,2139.616,7423791200,71758274921
2008-09-26,2234.459,2257.161,2243.657,2192.129,5942994300,59518096758
2008-10-06,2206.563,2206.563,2128.696,2128.271,4557526400,41827343311
2008-10-07,2043.9229999999998,2136.124,2102.448,2024.648,4306532500,41512000958
2008-10-08,2041.991,2073.067,2022.881,2000.5220000000002,3687470000,34689894735
2008-10-09,2059.585,2063.304,1995.297,1993.01,3358231100,31760285142
2008-10-10,1913.265,1938.215,1906.96,1881.6729999999998,3915159300,32924106745
2008-10-13,1889.754,1985.63,1985.486,1841.533,4353812000,37606423760
2008-10-14,2054.408,2060.488,1934.619,1934.4589999999998,5433194600,48975116647
2008-10-15,1911.0320000000002,1930.634,1914.356,1892.015,3189239800,26555892254
2008-10-16,1833.4820000000002,1866.902,1820.9029999999998,1818.933,4052964800,32493846831
2008-10-17,1837.914,1851.332,1833.2620000000002,1805.6670000000001,2871542000,23017436110
2008-10-20,1828.414,1899.3470000000002,1896.733,1802.095,3327715200,28435447591
2008-10-21,1901.244,1928.194,1881.406,1880.517,3890839500,33588996418
2008-10-22,1854.6,1887.305,1833.3229999999999,1832.4460000000001,3296857200,26562835681
2008-10-23,1794.681,1836.4129999999998,1834.78,1779.134,3575865600,29078802432
2008-10-24,1831.463,1840.884,1781.598,1769.11,3298066800,27101011968
2008-10-27,1746.668,1746.668,1654.671,1652.7920000000001,3644184800,27867516928
2008-10-28,1614.616,1716.306,1705.82,1607.674,4679280400,36435873792
2008-10-29,1723.234,1731.256,1658.223,1657.6529999999998,3886948800,31224264704
2008-10-30,1669.9679999999998,1723.9289999999999,1697.656,1646.345,4128429200,32165806080
2008-10-31,1688.09,1696.6470000000002,1663.66,1655.088,2831453400,21281902592
2008-11-03,1648.556,1684.559,1653.5420000000001,1643.418,2538109600,19514009600
2008-11-04,1646.201,1648.451,1627.759,1606.731,2610016400,18984761344
2008-11-05,1641.264,1714.661,1691.42,1641.264,4241820800,31500414976
2008-11-06,1648.1270000000002,1661.441,1649.776,1638.344,3078418000,21547044864
2008-11-07,1618.753,1690.105,1677.8270000000002,1612.739,3152159000,23620464640
2008-11-10,1714.1229999999998,1803.119,1801.665,1714.1229999999998,6394886000,47322292224
2008-11-11,1795.3010000000002,1824.9289999999999,1781.361,1778.332,6607285200,49194274816
2008-11-12,1758.479,1806.23,1801.8229999999999,1754.2879999999998,4408796000,34453790720
2008-11-13,1777.031,1891.942,1874.082,1765.635,8323455200,64988758016
2008-11-14,1893.309,1943.654,1943.654,1874.932,9116872000,73429581824
2008-11-17,1934.737,1987.225,1987.225,1919.967,8783662400,70919184384
2008-11-18,1974.378,1994.82,1839.819,1831.757,9727835200,76165750784
2008-11-19,1831.5970000000002,1959.5220000000002,1953.1629999999998,1823.273,8211740800,64838115328
2008-11-20,1916.7,1976.95,1932.4279999999999,1900.2679999999998,8318704000,66919038976
2008-11-21,1872.265,1968.892,1920.735,1835.086,8304932800,66124275712
2008-11-24,1913.993,1923.933,1837.642,1835.8629999999998,5056151600,39794618368
2008-11-25,1870.055,1883.104,1834.2939999999999,1801.56,4281459200,34629652480
2008-11-26,1832.114,1865.652,1843.495,1815.015,4556563600,34732302336
2008-11-27,1961.891,1969.024,1870.473,1870.045,8800832000,71753359360
2008-11-28,1851.1029999999998,1866.256,1829.924,1815.4470000000001,5159066000,40648515584
2008-12-01,1823.769,1864.3,1864.205,1799.839,4838633200,38237159424
2008-12-02,1821.543,1891.1329999999998,1868.631,1814.9029999999998,6135023600,48151924736
2008-12-03,1884.601,1952.668,1952.668,1884.601,8501914400,67393273856
2008-12-04,1980.445,2046.473,1982.9279999999999,1978.141,11918344000,98580217856
2008-12-05,1969.741,2014.1970000000001,2013.175,1965.089,7436632800,59950690304
2008-12-08,2040.474,2095.465,2095.036,2033.9779999999998,10760712800,89176047616
2008-12-09,2104.124,2107.599,2040.8470000000002,2038.0720000000001,9250981600,77546692608
2008-12-10,2028.514,2096.393,2096.393,2014.283,8327106400,70751387648
2008-12-11,2087.43,2107.292,2046.3370000000002,2043.62,7355624000,63777697792
2008-12-12,2027.069,2038.185,1960.38,1936.28,6738726400,54866550784
2008-12-15,1991.5510000000002,2006.225,1975.0339999999999,1941.0539999999999,5045109600,40756445184
2008-12-16,1956.995,1994.9589999999998,1994.45,1919.869,4792488000,38552248320
2008-12-17,2002.029,2030.388,2001.42,1995.65,5868515200,49120178176
2008-12-18,2001.0479999999998,2045.945,2045.102,1982.4279999999999,5842922400,48455151616
2008-12-19,2037.369,2075.384,2052.114,2033.112,6331122800,53410394112
2008-12-22,2050.77,2055.366,2017.549,1993.326,5294946400,43843461120
2008-12-23,2019.231,2019.231,1918.955,1918.432,6359046400,50825764864
2008-12-24,1893.225,1912.775,1887.075,1872.6470000000002,4420183200,34210527232
2008-12-25,1891.526,1902.714,1870.765,1848.7079999999999,3991683200,30805997568
2008-12-26,1868.344,1881.0770000000002,1862.096,1850.5020000000002,3456088800,28536313856
2008-12-29,1852.4129999999998,1861.3020000000001,1854.757,1816.059,3598687200,29329563648
2008-12-30,1852.9489999999998,1867.408,1833.435,1824.5279999999998,3758462800,29628506112
2008-12-31,1835.105,1844.4160000000002,1817.7220000000002,1813.726,3563135600,27291914240
2009-01-05,1848.326,1882.9589999999998,1882.9589999999998,1837.839,4818702000,39217078272
2009-01-06,1880.672,1948.489,1942.795,1873.011,7097409600,59262169088
2009-01-07,1942.671,1959.246,1931.1779999999999,1930.868,5970216800,50143416320
2009-01-08,1894.664,1902.796,1887.991,1873.648,5344648800,47210803200
2009-01-09,1886.4879999999998,1923.4229999999998,1918.365,1886.4879999999998,4740721600,41511211008
2009-01-12,1911.736,1947.0829999999999,1920.6870000000001,1905.6170000000002,5423415600,46981492736
2009-01-13,1892.655,1908.1960000000001,1876.185,1874.974,4981813600,40201465856
2009-01-14,1873.626,1955.244,1955.244,1873.626,5928323200,52658995200
2009-01-15,1935.386,1977.191,1954.874,1930.295,7894364800,67144773632
2009-01-16,1965.44,2026.6470000000002,1990.214,1965.44,9653863200,84717649920
2009-01-19,2010.579,2052.19,2012.465,1993.95,8194817600,69785526272
2009-01-20,2006.525,2025.19,2025.19,1986.0610000000001,5325926400,45640126464
2009-01-21,1993.67,2047.105,2021.71,1988.241,6411742800,59914190848
2009-01-22,2034.286,2048.484,2044.5510000000002,2012.7379999999998,5886194800,53439127552
2009-01-23,2039.5220000000002,2054.326,2032.682,2025.1879999999999,5750410800,49887830016
2009-02-02,2052.439,2059.3379999999997,2057.063,2029.717,5145390400,46126546944
2009-02-03,2056.795,2108.944,2108.91,2049.889,8764030400,75554095104
2009-02-04,2118.563,2166.4139999999998,2166.4139999999998,2117.024,10088843200,87192158208
2009-02-05,2164.5460000000003,2211.179,2150.971,2135.67,11510012000,101712445440
2009-02-06,2158.084,2240.021,2237.28,2158.084,10666490400,95640059904
2009-02-09,2271.593,2307.907,2296.672,2257.49,12952367200,119886790656
2009-02-10,2288.071,2327.1,2326.755,2263.532,11629454400,107891597312
2009-02-11,2287.232,2381.1929999999998,2331.138,2275.574,14757664000,144588095488
2009-02-12,2335.401,2344.659,2318.343,2248.484,11982621600,116050223104
2009-02-13,2321.56,2402.436,2399.065,2307.09,14040990400,134471081984
2009-02-16,2421.187,2462.389,2462.245,2397.181,15234667200,147380371456
2009-02-17,2460.569,2470.623,2385.2929999999997,2384.7870000000003,14101499200,137971302400
2009-02-18,2331.6620000000003,2369.053,2275.843,2272.505,11542206400,112455680000
2009-02-19,2295.653,2324.675,2298.4120000000003,2259.593,9085392800,88398856192
2009-02-20,2300.806,2344.77,2344.32,2276.298,8663207200,85247213568
2009-02-23,2333.8089999999997,2419.533,2410.481,2307.9210000000003,10946540000,109379772416
2009-02-24,2376.697,2411.906,2301.849,2294.522,12701755200,127131164672
2009-02-25,2325.0389999999998,2337.423,2304.251,2226.444,10787752800,108878061568
2009-02-26,2295.426,2332.346,2190.185,2167.149,10220038400,101795389440
2009-02-27,2164.54,2186.819,2140.489,2117.061,8707641600,80337453056
2009-03-02,2123.367,2177.294,2164.666,2112.3360000000002,6274618000,60877955072
2009-03-03,2109.841,2168.222,2142.154,2100.644,6616731200,64109641728
2009-03-04,2150.239,2290.94,2285.149,2150.239,11075003200,105872089088
2009-03-05,2314.0789999999997,2340.371,2304.919,2259.8,13198734400,128866648064
2009-03-06,2260.756,2313.2,2286.576,2255.8179999999998,8596544800,85495316480
2009-03-09,2302.011,2333.98,2202.527,2198.545,8655595200,83758907392
2009-03-10,2175.306,2241.238,2240.782,2168.324,5666044800,55058100224
2009-03-11,2288.053,2292.396,2220.38,2212.882,7083867200,70589120512
2009-03-12,2208.041,2220.303,2215.7,2156.598,5570011200,53843902464
2009-03-13,2229.25,2250.239,2205.422,2200.974,5408309600,54636249088
2009-03-16,2197.248,2247.11,2241.614,2180.051,4877385600,48128303104
2009-03-17,2244.11,2329.298,2322.403,2239.6679999999997,9298052800,94028685312
2009-03-18,2335.417,2370.558,2332.652,2328.856,10187007200,103619592192
2009-03-19,2337.524,2386.228,2382.564,2331.259,9731876800,101348433920
2009-03-20,2389.8920000000003,2397.2070000000003,2379.8379999999997,2343.269,10939673600,114786508800
2009-03-23,2384.67,2448.351,2439.395,2375.522,11631304800,127794036736
2009-03-24,2477.567,2483.833,2451.783,2440.527,11199352800,121593356288
2009-03-25,2435.633,2472.938,2401.327,2401.052,9581665600,105406226432
2009-03-26,2407.762,2479.826,2479.7889999999998,2379.951,11324945600,118048784384
2009-03-27,2500.998,2516.384,2498.931,2481.687,13536854400,134140076032
2009-03-30,2501.312,2508.138,2484.487,2471.367,9415166400,100003471360
2009-03-31,2436.778,2507.899,2507.7889999999998,2423.571,9546175200,106631225344
2009-04-01,2519.886,2566.536,2548.222,2519.886,12630762400,137117556736
2009-04-02,2558.768,2599.252,2576.4,2558.264,13514680000,143708979200
2009-04-03,2597.916,2612.37,2570.5029999999997,2555.615,12365521600,131075727360
2009-04-07,2570.625,2597.062,2576.95,2543.646,8608325600,93919117312
2009-04-08,2563.722,2573.093,2479.348,2479.348,9932809600,107144421376
2009-04-09,2477.419,2517.741,2517.669,2457.423,7459370400,82860990464
2009-04-10,2540.1079999999997,2595.598,2595.53,2530.6220000000003,10414440800,121859850240
2009-04-13,2621.9790000000003,2668.282,2656.518,2619.3720000000003,13901454400,156801974272
2009-04-14,2651.197,2682.908,2676.8720000000003,2637.383,11049130400,126839873536
2009-04-15,2662.728,2690.6420000000003,2686.99,2627.808,12066529600,133586132992
2009-04-16,2690.515,2706.625,2687.1059999999998,2643.316,12372961600,131609722880
2009-04-17,2675.6679999999997,2693.2909999999997,2650.691,2628.625,10152880800,116184842240
2009-04-20,2643.7259999999997,2708.452,2707.667,2640.989,9590369600,105081495552
2009-04-21,2670.277,2697.719,2675.442,2634.5290000000005,10818524800,118473949184
2009-04-22,2687.857,2713.305,2576.281,2563.361,12404641600,131945283584
2009-04-23,2555.527,2604.1620000000003,2593.564,2543.907,8088794400,84795654144
2009-04-24,2605.703,2609.874,2572.888,2570.379,7336096800,81956593664
2009-04-27,2566.92,2576.519,2513.292,2499.442,7203939200,75040612352
2009-04-28,2490.526,2531.544,2518.531,2485.802,5926498400,66247491584
2009-04-29,2518.854,2615.81,2605.37,2514.141,8188500800,91496800256
2009-04-30,2616.485,2640.0170000000003,2622.926,2604.452,8580934400,96903684096
2009-05-04,2635.1290000000004,2715.1890000000003,2714.301,2632.303,10291656800,113351098368
2009-05-05,2733.107,2751.252,2727.014,2713.2340000000004,10231372000,112641884160
2009-05-06,2721.817,2771.2059999999997,2764.9790000000003,2713.539,10580664800,118232080384
2009-05-07,2783.577,2797.474,2767.0759999999996,2731.7990000000004,12210116000,136965824512
2009-05-08,2751.4990000000003,2800.223,2789.219,2733.3320000000003,10672499200,120873172992
2009-05-11,2808.139,2839.6090000000004,2725.316,2725.2670000000003,12536444800,140455755776
2009-05-12,2702.742,2788.612,2788.562,2699.954,8869594400,93421461504
2009-05-13,2792.42,2822.711,2814.005,2775.572,10711285600,123637956608
2009-05-14,2781.048,2804.4770000000003,2792.597,2757.545,8263932800,96156098560
2009-05-15,2800.571,2815.4559999999997,2796.116,2773.322,6493143200,74973036544
2009-05-18,2782.585,2813.757,2810.573,2740.92,7483578400,88479088640
2009-05-19,2836.337,2849.6290000000004,2840.0840000000003,2821.9509999999996,9770361600,116543193088
2009-05-20,2843.545,2849.635,2812.865,2812.599,8793921600,105146163200
2009-05-21,2795.828,2808.2870000000003,2750.01,2735.7670000000003,8553539200,102875824128
2009-05-22,2733.0170000000003,2762.741,2740.677,2719.1209999999996,6149901200,74407198720
2009-05-25,2684.2129999999997,2761.387,2752.716,2675.285,7409167200,91048812544
2009-05-26,2757.31,2762.809,2719.764,2718.555,7231601600,88894898176
2009-05-27,2734.4179999999997,2768.5679999999998,2759.712,2715.823,6797664800,78602248192
2009-06-01,2798.927,2864.4709999999995,2858.342,2798.927,10856488000,132967776256
2009-06-02,2878.528,2892.781,2865.099,2855.059,10833840000,130131779584
2009-06-03,2865.732,2939.387,2939.387,2864.7090000000003,11207331200,131606585344
2009-06-04,2924.2670000000003,2961.04,2953.7509999999997,2899.6679999999997,13012771200,153770737664
2009-06-05,2966.065,2975.175,2939.3059999999996,2937.18,10847632000,131347988480
2009-06-08,2937.635,2978.2329999999997,2948.478,2912.487,9611636800,114538938368
2009-06-09,2948.949,2960.902,2960.5559999999996,2892.718,9198988800,108747415552
2009-06-10,2972.423,2995.699,2989.595,2966.585,10179004000,116455489536
2009-06-11,2982.969,3000.857,2961.6290000000004,2951.2729999999997,8711600000,101890293760
2009-06-12,2955.5690000000004,2976.864,2906.2859999999996,2883.3179999999998,8006706400,92135563264
2009-06-15,2911.423,2967.099,2966.192,2898.067,7435208800,92689637376
2009-06-16,2936.508,2979.413,2961.22,2929.0409999999997,7017924000,89928384512
2009-06-17,2957.5759999999996,3017.409,3010.5879999999997,2930.494,7729312000,99945529344
2009-06-18,3014.437,3061.7470000000003,3057.428,3014.437,9628131200,122777116672
2009-06-19,3061.903,3086.72,3080.0009999999997,3047.27,10251807200,119434477568
2009-06-22,3106.387,3116.155,3082.563,3072.534,10395258400,122685104128
2009-06-23,3036.4040000000005,3128.527,3083.895,3028.454,11150673600,127094784000
2009-06-24,3079.495,3121.2070000000003,3120.73,3068.242,10942431200,132431167488
2009-06-25,3125.6620000000003,3141.1659999999997,3117.921,3103.8709999999996,8280688800,107706589184
2009-06-26,3126.228,3137.0820000000003,3128.421,3109.316,7050091200,88663498752
2009-06-29,3132.113,3182.415,3179.972,3122.164,8499707200,107539210240
2009-06-30,3191.6409999999996,3195.716,3166.474,3159.6259999999997,8678234400,118926139392
2009-07-01,3153.5370000000003,3238.792,3237.903,3150.6540000000005,9695056800,129830699008
2009-07-02,3248.204,3285.093,3282.3590000000004,3247.573,11298929600,152594563072
2009-07-03,3254.93,3327.6690000000003,3327.135,3249.11,10573259200,142531346432
2009-07-06,3333.0959999999995,3378.055,3374.7529999999997,3333.0959999999995,13526404800,175857352704
2009-07-07,3368.33,3393.224,3340.493,3327.3540000000003,12960080000,160450592768
2009-07-08,3306.428,3368.066,3352.2690000000002,3261.32,11386759200,147303055360
2009-07-09,3348.2209999999995,3396.4829999999997,3396.304,3334.68,11308152000,148249542656
2009-07-10,3398.9109999999996,3428.0290000000005,3398.31,3375.965,10617491200,140745850880
